review_id,order_id,product_id,user_id,rating,review_text,review_date
R00014229,O00014229,P01566,U001238,1.0,Color was different from images.,2026-04-25T12:33:36
R00014230,O00014230,P01931,U001547,4.0,Good product will buy again,2025-12-24T21:26:11
R00014231,O00014231,P01433,U001717,1.0,Not good wont buy at all,2025-01-24T13:15:06
R00014232,O00014232,P00110,U001213,1.0,Not good wont buy at all,2026-02-04T20:57:43
R00014234,O00014234,P00707,U001500,3.0,Decent product but overpriced.,2025-10-14T04:03:11
R00014235,O00014235,P00986,,5.0,Exceeded my expectations!,2025-02-04T13:10:02
R00014236,O00014236,P00535,U000126,5.0,Exceeded my expectations!,2025-06-08T12:13:19
R00014237,O00014237,P01056,U000553,4.0,"Value for money, satisfied with purchase.",2025-11-17T08:02:07
R00014239,O00014239,P01113,U001710,4.0,Good product will buy again,2026-02-23T08:52:35
R00014241,O00014241,P01994,U001768,1.0,"Terrible quality, returned immediately.",2025-01-21T11:41:05
R00014242,O00014242,P01125,U000090,4.0,"Value for money, satisfied with purchase.",2025-07-10T00:16:20
R00014244,O00014244,P00255,U001988,1.0,"Terrible quality, returned immediately.",2025-11-24T13:36:12
R00014245,O00014245,P01877,U001610,2.0,Color was different from images.,2025-02-19T22:22:06
R00014246,O00014246,P01748,U001243,2.0,Color was different from images.,2025-06-14T17:47:04
R00014247,O00014247,P01290,U000402,1.0,"Terrible quality, returned immediately.",2026-04-09T18:55:47
R00014248,O00014248,P01196,U000166,2.0,Color was different from images.,2025-03-29T05:01:35
R00014249,O00014249,P00515,U000476,2.0,Color was different from images.,2026-01-08T22:37:19
R00014250,O00014250,P01380,U001858,4.0,Good product will buy again,2025-12-05T12:33:47
R00014252,O00014252,P00249,U000288,1.0,"Terrible quality, returned immediately.",2026-01-06T05:35:27
R00014253,O00014253,P01786,U000775,5.0,Exceeded my expectations!,2026-02-22T23:47:44
R00014254,O00014254,P00444,U000010,2.0,,2025-08-30T02:01:28
R00014256,O00014256,P01355,U000377,2.0,"Not as expected, quality is poor.",2025-01-17T22:29:24
R00014257,O00014257,P00760,U000339,2.0,"Not as expected, quality is poor.",2025-06-13T09:30:05
R00014259,O00014259,P01803,U001335,3.0,Decent product but overpriced.,2025-04-03T06:54:21
R00014260,O00014260,P00111,,2.0,"Not as expected, quality is poor.",2025-11-06T19:45:46
R00014262,O00014262,P00323,U000599,3.0,Decent product but overpriced.,2025-11-09T13:23:07
R00014263,O00014263,P00277,U000948,2.0,"Not as expected, quality is poor.",2026-03-04T11:40:45
R00014265,O00014265,P00864,U000118,1.0,Color was different from images.,2025-08-30T08:05:06
R00014269,O00014269,P01501,U000800,5.0,Highly recommend this brand,2025-11-02T01:58:04
R00014270,O00014270,P01191,U001637,2.0,"Not as expected, quality is poor.",2025-12-03T02:42:17
R00014272,O00014272,P00857,U000773,1.0,Fast shipping and good packaging,2025-10-01T01:21:47
R00014274,O00014274,P00519,U000504,2.0,"Not as expected, quality is poor.",2026-02-05T01:17:45
R00014275,O00014275,P00030,U001784,1.0,Not good wont buy at all,2025-09-17T06:30:35
R00014276,O00014276,P00224,U000403,5.0,Fast shipping and good packaging,2025-07-10T21:35:06
R00014279,O00014279,P00539,U001198,1.0,Fast shipping and good packaging,2025-09-05T21:02:42
R00014281,O00014281,P00010,U000820,5.0,Highly recommend this brand,2025-12-28T20:05:50
R00014282,O00014282,P00745,,3.0,Decent product but overpriced.,2026-02-11T15:11:34
R00014284,O00014284,P01465,U001034,3.0,Decent product but overpriced.,2026-03-12T12:38:16
R00014285,O00014285,P00363,U001129,4.0,"Value for money, satisfied with purchase.",2025-04-04T22:03:21
R00014286,O00014286,P00182,U001708,5.0,Fast shipping and good packaging,2025-09-13T15:56:02
R00014287,O00014287,P00914,U000911,4.0,Good product will buy again,2025-12-25T18:34:40
R00014288,O00014288,P01422,U000867,2.0,Color was different from images.,2025-07-19T10:52:06
R00014289,O00014289,P00475,U001096,4.0,"Value for money, satisfied with purchase.",2026-01-01T04:47:54
R00014292,O00014292,P00252,U001080,3.0,Decent product but overpriced.,2026-03-13T08:07:23
R00014293,O00014293,P01840,U001971,1.0,"Terrible quality, returned immediately.",2025-02-26T05:32:54
R00014296,O00014296,P00317,U001272,5.0,Highly recommend this brand,2026-03-23T15:11:22
R00014297,O00014297,P01484,U000133,4.0,"Value for money, satisfied with purchase.",2025-03-03T23:59:29
R00014299,O00014299,P01643,U001600,5.0,Exceeded my expectations!,2025-01-07T08:19:07
R00014300,O00014300,P01890,U001124,1.0,Not good wont buy at all,2025-02-17T20:51:21
R00014301,O00014301,P01015,U000021,1.0,,2025-09-06T05:16:24
R00014302,O00014302,P01037,U000869,4.0,,2025-05-27T15:44:02
R00014303,O00014303,P01243,,1.0,"Terrible quality, returned immediately.",2025-01-10T01:16:26
R00014304,O00014304,P00378,U001654,5.0,,2025-02-24T19:48:57
R00014306,O00014306,P00991,U000799,5.0,Fast shipping and good packaging,2026-05-01T05:21:06
R00014308,O00014308,P01195,U001324,5.0,,2025-09-18T13:19:58
R00014309,O00014309,P00742,U000946,5.0,Highly recommend this brand,2026-01-11T15:05:28
R00014310,O00014310,P00876,U001950,2.0,Color was different from images.,2026-03-18T08:38:53
R00014312,O00014312,P01010,U001548,2.0,"Not as expected, quality is poor.",2025-11-29T11:33:31
R00014313,O00014313,P01276,U001637,1.0,Not good wont buy at all,2025-10-20T12:41:30
R00014314,O00014314,P01387,U001633,1.0,Not good wont buy at all,2025-08-15T17:58:40
R00014316,O00014316,P01796,U001355,5.0,Highly recommend this brand,2025-05-20T18:25:06
R00014317,O00014317,P00104,U001555,4.0,"Value for money, satisfied with purchase.",2025-02-01T08:17:26
R00014321,O00014321,P01214,U000899,1.0,"Terrible quality, returned immediately.",2025-03-13T22:12:48
R00014322,O00014322,P01580,U001678,5.0,Exceeded my expectations!,2025-04-23T22:30:30
R00014324,O00014324,P00330,U001357,5.0,Highly recommend this brand,2025-01-31T18:23:20
R00014325,O00014325,P00053,U001895,1.0,"Terrible quality, returned immediately.",2025-01-09T00:09:43
R00014326,O00014326,P01092,,5.0,Fast shipping and good packaging,2025-05-17T16:17:54
R00014328,O00014328,P00892,,5.0,Exceeded my expectations!,2026-03-03T23:10:22
R00014329,O00014329,P01237,U000053,5.0,Exceeded my expectations!,2025-05-20T07:51:21
R00014330,O00014330,P01190,U000123,1.0,"Terrible quality, returned immediately.",2025-05-10T02:37:33
R00014331,O00014331,P01614,U001192,4.0,"Value for money, satisfied with purchase.",2025-06-04T00:22:41
R00014332,O00014332,P01679,U000115,2.0,"Not as expected, quality is poor.",2026-01-26T19:45:46
R00014335,O00014335,P00210,U001088,4.0,"Value for money, satisfied with purchase.",2026-02-15T06:22:57
R00014336,O00014336,P00872,U001882,4.0,Good product will buy again,2026-05-01T00:18:46
R00014337,O00014337,P01100,U001851,5.0,Fast shipping and good packaging,2025-10-28T16:57:11
R00014338,O00014338,P00289,U000567,4.0,Good product will buy again,2025-07-20T13:11:07
R00014340,O00014340,P00906,U001124,4.0,Good product will buy again,2025-04-30T04:35:33
R00014341,O00014341,P00419,U000307,5.0,Highly recommend this brand,2026-04-10T06:03:44
R00014343,O00014343,P00582,U001519,4.0,Good product will buy again,2025-01-16T05:50:59
R00014344,O00014344,P01674,U001775,5.0,Fast shipping and good packaging,2025-02-08T09:17:21
R00014348,O00014348,P01630,U000742,5.0,Highly recommend this brand,2026-03-10T09:18:59
R00014350,O00014350,P01117,U000220,4.0,"Value for money, satisfied with purchase.",2025-04-28T12:04:41
R00014353,O00014353,P01370,U000607,1.0,Not good wont buy at all,2025-01-21T01:44:39
R00014354,O00014354,P01846,U001691,3.0,Decent product but overpriced.,2025-06-26T20:10:07
R00014356,O00014356,P01409,U001766,1.0,"Terrible quality, returned immediately.",2025-04-26T21:24:17
R00014357,O00014357,P01586,U001436,1.0,Fast shipping and good packaging,2025-01-08T09:07:11
R00014360,O00014360,P00668,U000980,2.0,Color was different from images.,2025-03-19T16:50:48
R00014362,O00014362,P00024,U001684,2.0,"Not as expected, quality is poor.",2025-10-30T07:34:03
R00014363,O00014363,P00083,U000785,2.0,"Not as expected, quality is poor.",2025-09-22T18:40:13
R00014364,O00014364,P01946,U001734,4.0,,2025-02-14T00:34:42
R00014365,O00014365,P00342,U000080,4.0,Good product will buy again,2025-12-04T03:11:32
R00014366,O00014366,P01793,U001286,2.0,Color was different from images.,2025-03-23T01:59:24
R00014368,O00014368,P01213,U001475,2.0,Color was different from images.,2025-09-29T22:28:48
R00014370,O00014370,P01508,U001426,3.0,Decent product but overpriced.,2025-01-09T14:05:35
R00014371,O00014371,P01418,U001642,5.0,Exceeded my expectations!,2026-01-13T06:16:17
R00014372,O00014372,P00722,U001281,4.0,"Value for money, satisfied with purchase.",2026-02-02T06:34:26
R00014373,O00014373,P01687,U000006,5.0,Fast shipping and good packaging,2025-11-11T03:03:13
R00014374,O00014374,P00148,U000806,1.0,Not good wont buy at all,2026-01-16T18:08:52
R00014378,O00014378,P01313,U000137,2.0,"Not as expected, quality is poor.",2025-05-09T05:39:38
R00014379,O00014379,P01424,U000156,1.0,"Terrible quality, returned immediately.",2026-03-09T17:09:41
R00014381,O00014381,P00684,U000870,4.0,"Value for money, satisfied with purchase.",2025-10-01T13:16:27
R00014382,O00014382,P01941,U001131,2.0,Color was different from images.,2025-04-02T09:04:57
R00014385,O00014385,P00744,U001251,5.0,Fast shipping and good packaging,2026-03-17T16:39:19
R00014386,O00014386,P00866,U001786,5.0,,2026-02-14T02:09:02
R00014387,O00014387,P01996,U001208,5.0,Highly recommend this brand,2026-04-21T23:33:39
R00014391,O00014391,P00355,U001502,5.0,Exceeded my expectations!,2025-07-13T08:30:37
R00014393,O00014393,P00449,U000544,1.0,"Terrible quality, returned immediately.",2026-03-12T00:44:35
R00014394,O00014394,P01446,U001478,5.0,Exceeded my expectations!,2025-05-21T17:30:36
R00014396,O00014396,P01655,U000713,1.0,"Terrible quality, returned immediately.",2025-05-02T10:10:45
R00014398,O00014398,P01729,U001455,1.0,"Terrible quality, returned immediately.",2025-07-29T09:07:54
R00014399,O00014399,P01978,U001770,4.0,"Value for money, satisfied with purchase.",2026-01-17T18:43:34
R00014400,O00014400,P00281,,1.0,"Terrible quality, returned immediately.",2026-04-04T15:46:06
R00014402,O00014402,P00072,U000602,4.0,Good product will buy again,2025-04-13T06:16:51
R00014403,O00014403,P00832,U001565,5.0,Highly recommend this brand,2025-05-18T07:41:43
R00014404,O00014404,P01945,U001381,5.0,Highly recommend this brand,2026-01-04T23:28:34
R00014405,O00014405,P00530,,1.0,,2025-04-09T14:10:28
R00014408,O00014408,P00280,U001382,4.0,Good product will buy again,2025-02-10T11:02:01
R00014409,O00014409,P01508,U000753,2.0,,2025-03-03T08:08:54
R00014410,O00014410,P00728,U001090,5.0,Exceeded my expectations!,2025-06-29T05:02:53
R00014411,O00014411,P00920,U001218,1.0,Not good wont buy at all,2025-08-02T23:11:18
R00014412,O00014412,P01003,U000809,1.0,Good product will buy again,2026-04-18T13:52:35
R00014413,O00014413,P00733,U001580,4.0,Good product will buy again,2025-05-21T13:32:28
R00014414,O00014414,P01233,U001559,2.0,"Not as expected, quality is poor.",2026-03-19T20:34:47
R00014415,O00014415,P00313,U000811,5.0,Exceeded my expectations!,2025-12-10T21:06:29
R00014417,O00014417,P00692,U001446,2.0,,2025-07-19T08:13:36
R00014421,O00014421,P01819,U001914,4.0,Good product will buy again,2025-05-18T00:00:23
R00014422,O00014422,P01544,U000832,5.0,Highly recommend this brand,2025-02-10T05:38:00
R00014423,O00014423,P01191,U000398,1.0,,2025-12-02T04:32:44
R00014424,O00014424,P00262,U001984,1.0,"Terrible quality, returned immediately.",2025-05-11T02:10:52
R00014427,O00014427,P01464,U000936,1.0,,2025-02-25T16:30:30
R00014428,O00014428,P01813,U001486,2.0,"Not as expected, quality is poor.",2025-08-31T08:47:38
R00014429,O00014429,P01470,U001457,1.0,Decent product but overpriced.,2025-09-04T01:24:42
R00014430,O00014430,P00951,U000360,4.0,,2025-04-04T21:17:44
R00014431,O00014431,P01814,U000957,5.0,Highly recommend this brand,2026-01-03T21:19:30
R00014432,O00014432,P00665,U000558,5.0,Exceeded my expectations!,2025-06-09T01:10:40
R00014434,O00014434,P00182,U001299,2.0,"Not as expected, quality is poor.",2025-09-27T15:32:26
R00014435,O00014435,P01436,U000780,2.0,Color was different from images.,2025-10-10T18:42:05
R00014436,O00014436,P01256,U000757,5.0,Fast shipping and good packaging,2025-07-08T15:52:10
R00014437,O00014437,P00385,,3.0,Decent product but overpriced.,2025-07-11T22:22:01
R00014438,O00014438,P00120,U000407,5.0,Highly recommend this brand,2025-12-13T16:34:21
R00014439,O00014439,P00531,U000447,1.0,Not good wont buy at all,2026-01-07T02:52:36
R00014440,O00014440,P01649,U000666,2.0,Color was different from images.,2025-04-09T02:54:50
R00014441,O00014441,P01531,U000213,4.0,Good product will buy again,2025-07-26T21:25:21
R00014442,O00014442,P00340,U000425,5.0,Fast shipping and good packaging,2026-03-25T21:03:10
R00014443,O00014443,P01261,U001825,5.0,Fast shipping and good packaging,2025-07-10T23:49:00
R00014444,O00014444,P01310,U001781,5.0,Exceeded my expectations!,2026-04-06T21:03:04
R00014445,O00014445,P00696,U001365,1.0,Fast shipping and good packaging,2025-03-02T20:00:12
R00014446,O00014446,P01976,U000873,4.0,"Value for money, satisfied with purchase.",2025-06-16T01:12:54
R00014447,O00014447,P00747,U001382,4.0,Good product will buy again,2025-10-11T11:04:07
R00014450,O00014450,P01142,U000692,4.0,Good product will buy again,2025-04-13T04:42:01
R00014452,O00014452,P01675,U001705,1.0,Not good wont buy at all,2026-02-11T20:41:37
R00014453,O00014453,P00731,U000322,5.0,Highly recommend this brand,2026-01-06T14:09:36
R00014454,O00014454,P00354,U001665,1.0,Not good wont buy at all,2025-06-03T17:15:44
R00014455,O00014455,P00008,U000887,5.0,Exceeded my expectations!,2026-04-23T08:58:13
R00014457,O00014457,P01658,U001414,4.0,"Value for money, satisfied with purchase.",2026-02-10T18:34:26
R00014459,O00014459,P01355,U001002,4.0,"Value for money, satisfied with purchase.",2026-03-20T18:55:17
R00014460,O00014460,P01079,U000200,2.0,"Not as expected, quality is poor.",2025-10-12T05:00:01
R00014461,O00014461,P01190,U000912,2.0,"Not as expected, quality is poor.",2025-03-07T15:57:58
R00014464,O00014464,P00525,U001711,4.0,Good product will buy again,2025-07-24T11:01:43
R00014465,O00014465,P01599,U001312,2.0,,2025-08-11T22:04:09
R00014466,O00014466,P01626,U001563,5.0,Highly recommend this brand,2026-03-18T02:04:34
R00014467,O00014467,P00763,U001525,3.0,,2026-04-05T11:40:14
R00014469,O00014469,P00478,U000169,2.0,,2025-02-25T08:12:33
R00014470,O00014470,P00836,U000514,2.0,Color was different from images.,2026-01-21T01:45:11
R00014471,O00014471,P01004,U000594,5.0,Fast shipping and good packaging,2025-01-17T15:05:50
R00014472,O00014472,P00104,U001075,5.0,Fast shipping and good packaging,2025-10-27T22:04:23
R00014473,O00014473,P00260,U001496,4.0,"Value for money, satisfied with purchase.",2025-01-26T20:39:48
R00014475,O00014475,P01671,U000147,1.0,"Terrible quality, returned immediately.",2025-12-02T03:29:39
R00014476,O00014476,P01025,U001766,5.0,Exceeded my expectations!,2026-03-05T14:18:52
R00014478,O00014478,P01160,U001710,1.0,Not good wont buy at all,2025-04-28T16:54:14
R00014481,O00014481,P01909,U001681,5.0,Fast shipping and good packaging,2025-10-17T11:45:16
R00014485,O00014485,P00256,U001729,5.0,Fast shipping and good packaging,2025-02-02T00:53:10
R00014486,O00014486,P01819,U001566,4.0,"Value for money, satisfied with purchase.",2025-11-20T00:27:53
R00014488,O00014488,P01291,U000577,3.0,Decent product but overpriced.,2025-04-08T13:45:06
R00014489,O00014489,P01288,U001702,4.0,Good product will buy again,2026-01-23T15:58:53
R00014490,O00014490,P00181,U000331,3.0,Decent product but overpriced.,2026-04-01T03:47:02
R00014492,O00014492,P01234,U000546,1.0,"Terrible quality, returned immediately.",2026-01-12T11:44:25
R00014493,O00014493,P00609,U000168,1.0,"Terrible quality, returned immediately.",2025-09-26T16:11:35
R00014494,O00014494,P00633,U000241,4.0,"Value for money, satisfied with purchase.",2025-01-31T15:33:58
R00014495,O00014495,P00819,U000802,5.0,,2025-12-08T02:37:28
R00014496,O00014496,P01778,U000906,4.0,"Value for money, satisfied with purchase.",2025-01-24T04:40:52
R00014498,O00014498,P01548,U001543,2.0,"Not as expected, quality is poor.",2025-01-25T05:06:16
R00014499,O00014499,P00587,U000967,5.0,,2026-01-18T00:09:30
R00014500,O00014500,P00103,U001454,1.0,Not good wont buy at all,2025-03-08T15:24:30
R00014501,O00014501,P00456,U001672,5.0,,2025-02-21T22:55:10
R00014502,O00014502,P01607,U001251,4.0,"Value for money, satisfied with purchase.",2025-07-03T20:50:48
R00014503,O00014503,P01810,U000430,4.0,"Value for money, satisfied with purchase.",2026-04-05T20:10:29
R00014504,O00014504,P01193,U001173,5.0,Fast shipping and good packaging,2025-02-17T03:22:45
R00014505,O00014505,P00253,U001322,1.0,Not good wont buy at all,2025-03-10T04:18:51
R00014506,O00014506,P01785,U001133,2.0,Color was different from images.,2026-02-25T04:36:34
R00014509,O00014509,P00672,U000897,5.0,Exceeded my expectations!,2026-02-21T08:44:09
R00014512,O00014512,P00755,U000823,3.0,Decent product but overpriced.,2025-06-29T23:26:53
R00014513,O00014513,P00758,U000749,5.0,,2025-02-26T06:21:37
R00014514,O00014514,P01138,U000523,2.0,"Not as expected, quality is poor.",2025-05-13T14:54:11
R00014516,O00014516,P00873,U000314,1.0,"Terrible quality, returned immediately.",2025-02-23T00:29:53
R00014518,O00014518,P01957,U001439,3.0,Decent product but overpriced.,2025-02-03T02:49:41
R00014521,O00014521,P00859,U001919,5.0,Highly recommend this brand,2025-04-10T20:58:13
R00014522,O00014522,P01913,U000989,1.0,,2025-03-04T17:28:28
R00014525,O00014525,P01446,U001992,1.0,"Terrible quality, returned immediately.",2025-06-27T10:38:57
R00014527,O00014527,P00126,U000362,5.0,Fast shipping and good packaging,2025-03-01T01:55:24
R00014528,O00014528,P00450,U000782,5.0,Highly recommend this brand,2025-11-14T15:24:36
R00014529,O00014529,P00703,U001233,1.0,Fast shipping and good packaging,2025-07-27T14:08:12
R00014531,O00014531,P00122,U001659,5.0,Highly recommend this brand,2025-03-11T13:51:08
