review_id,order_id,product_id,user_id,rating,review_text,review_date
R00004528,O00004528,P02504,U003500,5.0,Highly recommend,2025-09-01T01:29:23
R00004529,O00004529,P00688,U004940,5.0,Exceeded my expectations!,2026-02-16T05:30:57
R00004533,O00004533,P03434,U003577,2.0,Not as expected,2025-08-18T18:16:23
R00004534,O00004534,P02321,U001771,2.0,Not as expected,2025-04-29T18:23:43
R00004535,O00004535,P03563,U001510,5.0,Highly recommend,2025-09-16T10:52:23
R00004536,O00004536,P03070,U003586,5.0,Highly recommend,2025-03-16T16:10:38
R00004537,O00004537,P04083,U000668,5.0,Highly recommend,2026-02-28T20:20:14
R00004538,O00004538,P00549,U004380,5.0,Highly recommend,2025-07-30T22:28:26
R00004540,O00004540,P03064,U003342,4.0,Good product will buy again,2025-03-22T14:34:38
R00004541,O00004541,P03093,U001171,3.0,Overpriced,2025-11-07T14:26:00
R00004543,O00004543,P02373,U000132,5.0,Highly recommend,2025-05-21T20:55:44
R00004544,O00004544,P01307,U001469,4.0,Terrible quality,2025-09-24T09:56:11
R00004545,O00004545,P01726,U002751,2.0,Not as expected,2026-02-23T20:58:25
R00004546,O00004546,P00110,U001077,2.0,Not as expected,2025-02-14T16:34:53
R00004547,O00004547,P03952,U004876,5.0,Exceeded my expectations!,2026-01-20T08:28:32
R00004550,O00004550,P00023,U000255,3.0,Overpriced,2026-01-24T19:36:07
R00004557,O00004557,P04243,U000099,2.0,Not as expected,2025-12-04T09:14:28
R00004558,O00004558,P01745,U003987,3.0,Overpriced,2025-03-08T20:11:13
R00004559,O00004559,P03923,U000007,3.0,Overpriced,2026-02-15T08:00:41
R00004560,O00004560,P03159,U004519,,,2025-02-19T04:04:52
R00004561,O00004561,P04844,U003044,4.0,Good product will buy again,2025-04-26T09:56:44
R00004563,O00004563,P04565,U004818,5.0,Highly recommend,2025-06-05T03:03:02
R00004566,O00004566,P03018,U001355,3.0,Overpriced,2025-05-27T04:14:25
R00004568,O00004568,P02185,U002749,,Not as expected,2025-06-15T03:23:22
R00004569,O00004569,P01615,U002960,4.0,Good product will buy again,2025-12-16T02:52:40
R00004572,O00004572,P00624,U003094,,Good product will buy again,2025-06-15T12:45:21
R00004575,O00004575,P01905,U004395,2.0,Not as expected,2026-04-05T01:23:51
R00004576,O00004576,P01872,U004367,2.0,Not as expected,2025-05-01T22:07:17
R00004577,O00004577,P02704,U004667,2.0,Not as expected,2025-11-28T19:13:34
R00004581,O00004581,P01093,U001062,5.0,Exceeded my expectations!,2025-04-28T06:29:08
R00004582,O00004582,P02612,U002253,5.0,Overpriced,2025-12-31T11:03:55
R00004583,O00004583,P01495,U003055,3.0,Overpriced,2025-04-24T11:49:14
R00004584,O00004584,P02661,U003630,5.0,Exceeded my expectations!,2026-01-12T09:10:00
R00004585,O00004585,P02046,U003224,5.0,Exceeded my expectations!,2025-01-18T19:10:41
R00004586,O00004586,P04352,U002351,1.0,Terrible quality,2025-04-13T21:12:54
R00004587,O00004587,P04410,U002991,2.0,Not as expected,2025-09-28T08:13:41
R00004588,O00004588,P02039,U002599,3.0,Terrible quality,2025-03-24T13:21:36
R00004589,O00004589,P02620,U003984,5.0,Exceeded my expectations!,2025-07-24T23:11:08
R00004590,O00004590,P00374,U001811,3.0,Overpriced,2026-03-22T22:30:09
R00004592,O00004592,P01678,U002318,5.0,Exceeded my expectations!,2025-09-13T14:38:30
R00004593,O00004593,P04157,U004483,1.0,Terrible quality,2025-01-22T15:23:20
R00004594,O00004594,P03035,U004832,5.0,Exceeded my expectations!,2025-10-05T14:20:00
R00004597,O00004597,P02847,U001459,1.0,Terrible quality,2025-06-22T08:49:38
R00004598,O00004598,P03469,U000839,2.0,Not as expected,2025-12-01T12:27:45
R00004599,O00004599,P04833,U004737,3.0,Overpriced,2025-04-12T08:55:21
R00004600,O00004600,P04226,U000583,3.0,Overpriced,2026-04-05T13:10:55
R00004601,O00004601,P04890,U000171,3.0,Overpriced,2025-05-16T20:50:21
R00004602,O00004602,P04247,U001449,,Terrible quality,2025-07-10T13:12:33
R00004603,O00004603,P04664,U000495,3.0,Overpriced,2025-07-11T14:03:02
R00004606,O00004606,P02633,U002355,1.0,Terrible quality,2026-04-14T07:31:21
R00004609,O00004609,P00704,U002875,2.0,Not as expected,2025-08-03T08:16:43
R00004610,O00004610,P02121,U004223,1.0,,2025-12-06T21:51:42
R00004612,O00004612,P00930,U000917,2.0,Not as expected,2025-07-06T16:47:50
R00004613,O00004613,P04149,U004643,1.0,,2026-03-29T11:48:12
R00004614,O00004614,P03479,U003623,2.0,Not as expected,2025-04-29T11:36:53
R00004618,O00004618,P03784,U000285,1.0,Terrible quality,2025-04-07T10:50:24
R00004619,O00004619,P00056,U001043,1.0,Terrible quality,2025-08-04T09:00:49
R00004620,O00004620,P00281,U002605,2.0,Not as expected,2026-03-20T11:59:19
R00004621,O00004621,P02004,U004691,2.0,,2025-06-28T23:09:49
R00004624,O00004624,P03641,U004805,3.0,Overpriced,2025-11-17T10:07:13
R00004625,O00004625,P04819,U001675,1.0,Terrible quality,2025-05-26T23:39:26
R00004627,O00004627,P01273,U003232,5.0,,2026-01-20T22:36:17
R00004629,O00004629,P02469,U004085,3.0,Overpriced,2026-02-27T01:17:53
R00004630,O00004630,P01098,U001938,,Good product will buy again,2026-04-17T12:26:56
R00004632,O00004632,P00092,U004675,3.0,Overpriced,2025-08-17T01:53:28
R00004634,O00004634,P02787,U002173,,Overpriced,2025-03-03T08:24:43
R00004638,O00004638,P02906,U001190,4.0,Good product will buy again,2025-04-29T23:47:13
R00004639,O00004639,P04732,U002525,2.0,Not as expected,2025-10-19T22:38:37
R00004640,O00004640,P03028,U000430,5.0,Exceeded my expectations!,2026-03-21T03:22:04
R00004641,O00004641,P03760,U000243,1.0,,2025-06-19T08:00:11
R00004642,O00004642,P03367,U004407,4.0,Overpriced,2025-01-17T11:20:09
R00004646,O00004646,P03513,U000373,1.0,Terrible quality,2025-09-14T01:19:12
R00004647,O00004647,P04548,U002412,5.0,Exceeded my expectations!,2025-06-30T21:48:53
R00004648,O00004648,P01465,U003584,5.0,,2025-04-12T20:08:10
R00004650,O00004650,P03164,U001210,4.0,Good product will buy again,2025-04-10T23:48:37
R00004651,O00004651,P00820,U002996,5.0,Highly recommend,2025-02-09T15:41:42
R00004652,O00004652,P04037,U001714,5.0,Exceeded my expectations!,2025-12-05T00:47:52
R00004653,O00004653,P00399,U001437,2.0,Not as expected,2026-02-19T12:17:33
R00004655,O00004655,P02079,U000677,2.0,Not as expected,2025-11-10T03:38:17
R00004660,O00004660,P01886,U004542,5.0,Exceeded my expectations!,2025-10-11T08:15:46
R00004661,O00004661,P00477,U003892,5.0,Good product will buy again,2025-05-18T15:31:34
R00004663,O00004663,P00868,U000585,1.0,Terrible quality,2025-12-17T17:50:41
R00004664,O00004664,P03001,U004756,5.0,Exceeded my expectations!,2025-09-03T21:10:12
R00004666,O00004666,P01193,U001545,3.0,Overpriced,2025-04-16T14:52:30
R00004667,O00004667,P02537,U004214,4.0,Good product will buy again,2026-04-03T13:27:58
R00004668,O00004668,P03276,U002223,2.0,Not as expected,2025-09-28T05:50:22
R00004671,O00004671,P04493,U000926,5.0,Highly recommend,2025-03-11T07:40:08
R00004672,O00004672,P04637,U001972,4.0,,2025-01-31T00:06:19
R00004673,O00004673,P04458,U001027,1.0,Terrible quality,2026-04-24T18:47:34
R00004674,O00004674,P03381,U001944,4.0,Good product will buy again,2025-01-15T20:40:17
R00004676,O00004676,P01426,U001807,1.0,Terrible quality,2025-04-21T23:33:33
R00004677,O00004677,P00367,U004721,1.0,Terrible quality,2025-05-17T17:38:05
R00004678,O00004678,P03983,U003354,4.0,Good product will buy again,2026-01-02T07:22:45
R00004679,O00004679,P00876,U001781,2.0,Not as expected,2025-09-19T22:12:07
R00004681,O00004681,P03995,U000386,5.0,Exceeded my expectations!,2025-06-18T11:07:42
R00004682,O00004682,P03126,U004506,4.0,Good product will buy again,2025-03-31T06:47:23
R00004683,O00004683,P04965,U004963,2.0,Not as expected,2025-11-05T16:39:46
R00004684,O00004684,P01241,U004125,3.0,Overpriced,2026-04-13T23:20:09
R00004685,O00004685,P01427,U002345,2.0,Not as expected,2025-10-11T08:42:10
R00004686,O00004686,P02175,U000029,1.0,Terrible quality,2025-06-17T05:20:47
R00004688,O00004688,P04425,U003744,5.0,Exceeded my expectations!,2025-12-03T23:04:05
R00004689,O00004689,P02600,U002342,4.0,Good product will buy again,2025-08-20T22:32:50
R00004690,O00004690,P02633,U004311,2.0,Overpriced,2025-10-12T17:09:15
R00004691,O00004691,P02224,U000465,2.0,Not as expected,2025-04-11T16:44:25
R00004692,O00004692,P00523,U002811,3.0,Overpriced,2026-03-19T20:11:07
R00004696,O00004696,P01279,U004436,5.0,Exceeded my expectations!,2025-03-22T15:39:06
R00004699,O00004699,P03648,U003850,5.0,Highly recommend,2025-07-05T02:11:43
R00004700,O00004700,P02932,U003869,3.0,Overpriced,2025-11-04T16:53:49
R00004701,O00004701,P00209,U004463,2.0,Not as expected,2025-12-28T03:12:15
R00004704,O00004704,P00597,U001836,5.0,Exceeded my expectations!,2025-11-24T23:37:07
R00004705,O00004705,P03338,U003018,5.0,Highly recommend,2025-07-21T09:22:12
R00004709,O00004709,P04349,U004690,5.0,Exceeded my expectations!,2026-01-01T01:12:00
R00004712,O00004712,P04882,U003037,1.0,Terrible quality,2026-04-26T20:40:09
R00004713,O00004713,P02721,U000660,4.0,Good product will buy again,2026-03-05T07:47:40
R00004714,O00004714,P04201,U004202,5.0,Highly recommend,2026-03-21T18:47:07
R00004715,O00004715,P00950,U000366,5.0,Highly recommend,2025-05-29T10:09:14
R00004716,O00004716,P01294,U002772,5.0,Exceeded my expectations!,2025-07-29T05:30:02
R00004718,O00004718,P03042,U000659,5.0,Not as expected,2025-02-07T12:18:54
R00004719,O00004719,P04305,U001790,5.0,Highly recommend,2026-04-27T03:52:32
R00004720,O00004720,P00830,U004307,3.0,,2025-05-11T02:57:53
R00004721,O00004721,P01965,U004980,5.0,Exceeded my expectations!,2025-03-27T16:02:51
R00004725,O00004725,P00167,U002656,5.0,Exceeded my expectations!,2025-10-16T18:12:29
R00004726,O00004726,P00416,U002160,5.0,,2025-06-18T22:36:18
R00004727,O00004727,P03261,U002346,4.0,,2026-02-06T16:37:15
R00004729,O00004729,P03416,U003864,1.0,Good product will buy again,2025-05-29T02:32:46
R00004730,O00004730,P03612,U000541,2.0,Not as expected,2025-01-03T17:58:31
R00004731,O00004731,P04597,U001473,3.0,Overpriced,2025-04-25T12:49:32
R00004732,O00004732,P02989,U004740,4.0,Good product will buy again,2025-09-16T00:36:27
R00004733,O00004733,P01269,U004450,5.0,Exceeded my expectations!,2026-04-02T02:04:46
R00004734,O00004734,P00286,U000733,2.0,Not as expected,2025-10-30T12:34:36
R00004735,O00004735,P04803,U002042,4.0,Good product will buy again,2025-05-04T22:52:12
R00004736,O00004736,P02892,U003240,4.0,Good product will buy again,2025-01-13T05:53:35
R00004738,O00004738,P04724,U003788,4.0,Good product will buy again,2025-07-15T23:06:02
R00004739,O00004739,P01679,U004545,2.0,Not as expected,2025-09-05T03:39:22
R00004740,O00004740,P01080,U003986,4.0,Good product will buy again,2025-09-13T21:29:20
R00004742,O00004742,P01323,U004261,2.0,Not as expected,2025-05-15T23:44:13
R00004743,O00004743,P03506,U001924,4.0,Good product will buy again,2026-04-01T20:06:11
R00004744,O00004744,P01112,U003163,3.0,Overpriced,2025-03-31T07:07:05
R00004745,O00004745,P01429,U000966,5.0,Highly recommend,2026-01-27T01:04:15
R00004746,O00004746,P04431,U001022,4.0,Good product will buy again,2026-01-17T03:40:31
R00004747,O00004747,P00419,U003521,2.0,Not as expected,2026-03-29T05:42:35
R00004748,O00004748,P02236,U002171,3.0,Overpriced,2025-04-27T21:14:44
R00004749,O00004749,P03718,U002483,1.0,Terrible quality,2025-08-21T03:04:50
R00004751,O00004751,P04635,U004640,5.0,Highly recommend,2025-07-30T06:52:49
R00004752,O00004752,P01008,U003810,5.0,Highly recommend,2025-02-08T19:56:21
R00004753,O00004753,P02498,U004250,,Highly recommend,2025-08-06T14:01:23
R00004755,O00004755,P02488,U002694,3.0,Highly recommend,2025-08-16T07:48:24
R00004756,O00004756,P03486,U002185,2.0,Not as expected,2025-07-26T15:50:22
R00004757,O00004757,P00612,U004988,5.0,Highly recommend,2026-04-15T09:01:18
R00004759,O00004759,P01855,U001556,5.0,Highly recommend,2026-04-20T22:40:14
R00004760,O00004760,P02421,U002294,,Highly recommend,2026-01-19T16:47:34
R00004764,O00004764,P01596,U003351,3.0,Not as expected,2025-02-20T18:28:20
R00004766,O00004766,P04901,U001234,5.0,Exceeded my expectations!,2025-01-10T11:57:59
R00004767,O00004767,P01846,U004992,5.0,Highly recommend,2025-11-28T23:29:25
R00004771,O00004771,P00450,U001229,2.0,Not as expected,2025-10-25T15:03:49
R00004772,O00004772,P00440,U002566,5.0,Highly recommend,2025-01-30T23:27:21
R00004773,O00004773,P03571,U001094,4.0,,2025-09-19T13:30:28
R00004774,O00004774,P04227,U001479,1.0,Terrible quality,2026-04-19T04:25:45
R00004775,O00004775,P00951,U003516,4.0,Good product will buy again,2025-03-26T19:53:36
R00004776,O00004776,P03364,U000567,3.0,Overpriced,2025-03-05T23:16:47
R00004778,O00004778,P02756,U001024,4.0,Good product will buy again,2025-06-03T20:39:34
R00004779,O00004779,P01431,U002149,1.0,Terrible quality,2025-07-13T14:53:20
R00004780,O00004780,P03305,U001147,3.0,,2025-08-11T09:16:28
R00004782,O00004782,P02906,U001358,5.0,Exceeded my expectations!,2025-01-19T17:30:45
R00004784,O00004784,P03218,U002531,3.0,Overpriced,2025-01-13T12:10:17
R00004788,O00004788,P02561,U003358,5.0,Highly recommend,2025-10-20T08:35:48
R00004789,O00004789,P00792,U004402,5.0,Exceeded my expectations!,2026-01-29T08:54:35
R00004791,O00004791,P01895,U002466,5.0,Highly recommend,2026-01-28T18:04:32
R00004792,O00004792,P03512,U001557,3.0,Overpriced,2025-09-23T04:11:49
R00004795,O00004795,P01521,U004805,3.0,Terrible quality,2025-09-10T13:14:33
R00004798,O00004798,P00417,U004460,5.0,Exceeded my expectations!,2025-09-13T19:32:41
R00004799,O00004799,P03598,U000907,3.0,,2025-06-09T15:31:45
R00004800,O00004800,P04502,U000903,3.0,Overpriced,2025-09-02T15:10:59
R00004801,O00004801,P04094,U002147,1.0,Terrible quality,2025-03-30T01:16:12
R00004803,O00004803,P00839,U003782,5.0,Highly recommend,2026-02-09T06:58:07
R00004805,O00004805,P02977,U004080,5.0,Exceeded my expectations!,2025-05-20T01:33:09
R00004806,O00004806,P02471,U003026,,Highly recommend,2026-02-01T00:05:13
R00004807,O00004807,P04382,U003987,2.0,,2026-02-25T13:14:08
R00004810,O00004810,P00281,U004979,3.0,,2026-03-10T20:04:41
R00004811,O00004811,P04487,U001852,5.0,Highly recommend,2026-02-01T08:09:31
R00004813,O00004813,P01051,U002831,1.0,Terrible quality,2025-01-12T14:00:56
R00004815,O00004815,P02593,U003499,2.0,Not as expected,2026-02-06T11:28:11
R00004816,O00004816,P02484,U001620,5.0,Exceeded my expectations!,2025-05-05T14:28:32
R00004817,O00004817,P03073,U001667,3.0,Overpriced,2026-01-08T13:55:45
R00004818,O00004818,P03056,U001585,2.0,,2026-01-31T21:21:42
R00004819,O00004819,P01259,U002132,5.0,Highly recommend,2025-11-20T13:50:38
R00004820,O00004820,P04471,U004763,2.0,Not as expected,2025-04-03T02:29:06
R00004821,O00004821,P02868,U004566,5.0,Exceeded my expectations!,2025-06-05T14:59:19
R00004822,O00004822,P00726,U003995,1.0,,2025-05-09T05:36:28
R00004823,O00004823,P00326,U000106,4.0,Good product will buy again,2025-05-31T04:01:11
R00004824,O00004824,P03254,U000150,5.0,Highly recommend,2025-05-28T13:57:29
R00004828,O00004828,P03512,U000690,5.0,Highly recommend,2025-01-04T15:37:22
R00004829,O00004829,P03407,U004422,4.0,Good product will buy again,2026-04-13T08:21:01
R00004830,O00004830,P04222,U004610,4.0,Good product will buy again,2025-06-26T23:23:29
R00004831,O00004831,P00109,U001535,3.0,Overpriced,2025-09-21T19:19:48
R00004835,O00004835,P02652,U001833,2.0,,2025-02-14T22:08:21
R00004836,O00004836,P04570,U003725,,Not as expected,2025-09-21T09:37:07
R00004837,O00004837,P04483,U003078,5.0,Exceeded my expectations!,2026-01-14T00:29:24
R00004838,O00004838,P04916,U000497,3.0,Overpriced,2026-01-23T05:42:39
R00004840,O00004840,P00813,U004480,,Exceeded my expectations!,2025-01-03T09:18:14
R00004841,O00004841,P03950,U003618,5.0,,2025-10-14T18:54:20
R00004842,O00004842,P00164,U004512,5.0,Exceeded my expectations!,2025-04-18T07:39:58
R00004844,O00004844,P01097,U001874,3.0,Highly recommend,2026-04-29T09:10:10
R00004845,O00004845,P02447,U003270,5.0,,2025-08-07T05:24:05
R00004847,O00004847,P01627,U000461,3.0,Overpriced,2026-01-25T23:47:22
R00004848,O00004848,P04156,U003409,3.0,Overpriced,2025-06-07T16:19:53
R00004852,O00004852,P00660,U002588,5.0,Exceeded my expectations!,2025-02-09T12:58:59
R00004853,O00004853,P00818,U003073,1.0,Not as expected,2025-07-31T15:52:11
R00004854,O00004854,P02719,U003054,5.0,,2025-09-10T23:02:34
R00004855,O00004855,P02049,U003196,,Highly recommend,2026-02-10T12:40:07
R00004856,O00004856,P03199,U004934,4.0,Good product will buy again,2025-08-09T15:41:56
R00004857,O00004857,P04574,U000656,4.0,Good product will buy again,2026-01-15T19:46:04
R00004858,O00004858,P03554,U001528,5.0,Exceeded my expectations!,2025-08-06T01:21:20
R00004859,O00004859,P02304,U000837,2.0,Not as expected,2025-02-23T06:39:08
R00004860,O00004860,P01559,U004041,2.0,Not as expected,2025-02-07T22:29:31
R00004861,O00004861,P04952,U000311,1.0,Terrible quality,2025-03-05T11:20:42
R00004862,O00004862,P04805,U004215,1.0,Terrible quality,2025-07-23T14:54:23
R00004865,O00004865,P00551,U000713,3.0,Overpriced,2026-03-08T12:26:36
R00004867,O00004867,P04132,U000804,4.0,Good product will buy again,2025-04-14T13:59:53
R00004869,O00004869,P04520,U001633,,,2025-07-26T04:04:18
R00004870,O00004870,P03160,U000456,5.0,Exceeded my expectations!,2025-11-26T01:17:39
R00004871,O00004871,P00290,U002572,5.0,,2025-02-25T19:46:51
R00004873,O00004873,P04320,U003236,5.0,Highly recommend,2026-03-22T06:54:17
R00004874,O00004874,P01111,U002918,5.0,Highly recommend,2025-11-16T01:57:39
R00004875,O00004875,P00818,U001669,2.0,Not as expected,2025-12-29T18:17:27
R00004876,O00004876,P04974,U004154,5.0,Highly recommend,2026-04-20T19:36:24
R00004879,O00004879,P01794,U004813,1.0,Terrible quality,2025-02-21T09:22:02
R00004880,O00004880,P04961,U002899,1.0,,2025-09-23T06:57:36
R00004881,O00004881,P00541,U004122,5.0,,2025-05-12T03:19:47
R00004882,O00004882,P02423,U001138,5.0,Exceeded my expectations!,2025-12-25T06:47:32
R00004883,O00004883,P00743,U002104,,Exceeded my expectations!,2025-10-05T03:22:26
R00004884,O00004884,P03425,U001639,3.0,Overpriced,2025-10-28T23:38:42
R00004885,O00004885,P01029,U001846,5.0,Highly recommend,2025-02-21T19:33:35
R00004887,O00004887,P02181,U003875,1.0,Terrible quality,2026-01-14T07:32:42
R00004888,O00004888,P00070,U000070,5.0,Exceeded my expectations!,2025-06-11T10:06:22
R00004890,O00004890,P04831,U001761,3.0,Overpriced,2025-01-14T23:02:14
R00004891,O00004891,P01425,U001797,3.0,Overpriced,2025-01-19T08:57:47
R00004893,O00004893,P01957,U004898,4.0,,2025-11-21T00:53:37
R00004895,O00004895,P04402,U004827,3.0,,2026-02-25T02:56:12
R00004898,O00004898,P00323,U002675,2.0,Not as expected,2025-01-21T06:57:30
R00004899,O00004899,P04214,U003025,2.0,Not as expected,2026-04-25T05:39:11
R00004900,O00004900,P04025,U000905,3.0,Overpriced,2025-04-23T13:27:11
R00004901,O00004901,P00225,U004033,1.0,Terrible quality,2026-04-19T21:12:23
R00004902,O00004902,P02807,U003584,5.0,Highly recommend,2025-06-08T07:50:21
R00004903,O00004903,P04787,U003924,5.0,Highly recommend,2025-02-01T06:42:42
R00004904,O00004904,P03775,U004026,5.0,Exceeded my expectations!,2025-03-28T02:38:40
R00004905,O00004905,P01967,U002306,5.0,Exceeded my expectations!,2025-03-01T12:00:11
R00004906,O00004906,P04956,U000096,5.0,Exceeded my expectations!,2025-03-06T00:06:11
R00004907,O00004907,P04264,U003853,2.0,Not as expected,2026-01-24T23:44:26
R00004908,O00004908,P04396,U001651,3.0,Overpriced,2025-02-03T20:16:42
R00004909,O00004909,P02346,U002732,4.0,Good product will buy again,2025-10-30T08:13:57
R00004915,O00004915,P02443,U003729,1.0,Terrible quality,2025-08-24T23:12:21
R00004916,O00004916,P01160,U002490,4.0,Good product will buy again,2025-11-12T23:21:02
R00004917,O00004917,P01285,U003056,,Good product will buy again,2026-03-07T00:25:46
R00004921,O00004921,P04197,U003201,3.0,Overpriced,2025-04-22T05:42:05
R00004925,O00004925,P03447,U003028,5.0,Highly recommend,2025-05-27T15:01:31
R00004926,O00004926,P02537,U003063,2.0,Not as expected,2025-07-25T15:05:42
R00004927,O00004927,P02558,U000398,4.0,Good product will buy again,2025-03-03T12:43:43
