review_id,order_id,product_id,user_id,rating,review_text,review_date
R00019515,O00019515,P01447,U000440,5.0,,2025-01-16T11:52:02
R00019516,O00019516,P01484,U001978,5.0,Exceeded my expectations!,2025-08-29T17:25:22
R00019517,O00019517,P01708,U001914,5.0,Highly recommend this brand,2025-11-29T13:27:50
R00019518,O00019518,P01128,U000089,1.0,Not good wont buy at all,2025-10-06T23:52:56
R00019520,O00019520,P01023,U000758,2.0,"Not as expected, quality is poor.",2025-12-27T17:25:03
R00019521,O00019521,P00731,U000311,5.0,Fast shipping and good packaging,2025-01-05T08:01:44
R00019522,O00019522,P00918,U000295,2.0,Color was different from images.,2025-05-31T18:32:51
R00019523,O00019523,P01837,U001346,1.0,"Not as expected, quality is poor.",2025-10-29T10:02:51
R00019524,O00019524,P01278,U001761,1.0,"Terrible quality, returned immediately.",2025-05-21T23:06:12
R00019525,O00019525,P01619,U001850,3.0,Decent product but overpriced.,2025-07-27T01:57:16
R00019528,O00019528,P01910,U001747,1.0,Not good wont buy at all,2026-01-03T22:21:16
R00019529,O00019529,P01661,U001451,1.0,"Terrible quality, returned immediately.",2025-01-21T06:05:48
R00019530,O00019530,P00454,U000311,1.0,"Not as expected, quality is poor.",2025-12-25T23:07:19
R00019531,O00019531,P01350,U001411,3.0,Decent product but overpriced.,2026-04-04T19:09:41
R00019532,O00019532,P01299,U001472,4.0,"Value for money, satisfied with purchase.",2025-06-09T06:00:30
R00019533,O00019533,P01750,U001412,3.0,Decent product but overpriced.,2025-03-25T19:29:56
R00019534,O00019534,P00328,U000301,2.0,Color was different from images.,2026-02-08T15:55:56
R00019535,O00019535,P01217,U001151,5.0,Exceeded my expectations!,2026-04-18T14:14:17
R00019536,O00019536,P00088,U000594,1.0,Not good wont buy at all,2025-07-08T17:30:46
R00019537,O00019537,P00197,U001980,1.0,"Terrible quality, returned immediately.",2025-11-15T00:57:47
R00019538,O00019538,P00718,U001591,4.0,"Value for money, satisfied with purchase.",2025-11-21T22:59:33
R00019540,O00019540,P01601,U001200,4.0,"Value for money, satisfied with purchase.",2026-04-18T07:42:28
R00019541,O00019541,P01879,U000932,1.0,"Terrible quality, returned immediately.",2026-02-16T01:48:47
R00019542,O00019542,P00389,U000459,2.0,Color was different from images.,2025-10-17T07:21:23
R00019550,O00019550,P01100,U001261,3.0,Decent product but overpriced.,2026-03-12T19:32:38
R00019551,O00019551,P01518,U000438,5.0,Highly recommend this brand,2025-03-29T22:57:05
R00019552,O00019552,P00309,,1.0,"Terrible quality, returned immediately.",2025-05-04T23:08:02
R00019553,O00019553,P01186,U001832,4.0,Good product will buy again,2025-10-31T01:38:33
R00019555,O00019555,P01086,U000991,4.0,"Value for money, satisfied with purchase.",2025-07-09T04:13:31
R00019556,O00019556,P00165,,2.0,Color was different from images.,2025-01-15T16:41:08
R00019557,O00019557,P00493,U001968,4.0,Good product will buy again,2025-08-17T22:22:23
R00019559,O00019559,P01174,U001149,2.0,,2025-12-17T03:11:38
R00019560,O00019560,P00173,U000413,5.0,Exceeded my expectations!,2025-11-29T06:34:59
R00019561,O00019561,P01526,U001208,2.0,,2025-10-14T05:35:00
R00019565,O00019565,P00327,U000880,5.0,Fast shipping and good packaging,2025-05-27T11:01:51
R00019566,O00019566,P00706,U001302,1.0,"Not as expected, quality is poor.",2025-03-12T00:47:04
R00019569,O00019569,P00535,U000647,2.0,Color was different from images.,2025-07-05T05:32:04
R00019570,O00019570,P00504,U000202,5.0,Exceeded my expectations!,2026-04-13T23:09:28
R00019571,O00019571,P01458,U001968,2.0,"Not as expected, quality is poor.",2025-07-24T07:48:25
R00019572,O00019572,P01226,U000079,1.0,Good product will buy again,2025-11-06T19:25:54
R00019573,O00019573,P00288,U000988,1.0,Exceeded my expectations!,2025-12-10T12:53:33
R00019574,O00019574,P01447,U001784,4.0,"Value for money, satisfied with purchase.",2025-04-02T15:03:27
R00019575,O00019575,P00065,U001469,3.0,Decent product but overpriced.,2025-04-29T07:43:02
R00019578,O00019578,P00299,U001223,1.0,,2025-07-07T00:12:02
R00019579,O00019579,P01235,U001892,3.0,Decent product but overpriced.,2026-05-01T22:55:27
R00019580,O00019580,P01509,U001810,2.0,"Not as expected, quality is poor.",2026-01-26T04:23:21
R00019581,O00019581,P00035,U001423,1.0,Not good wont buy at all,2025-11-27T05:30:03
R00019583,O00019583,P01501,U001772,5.0,,2025-06-24T13:16:26
R00019585,O00019585,P00430,U001141,1.0,Not good wont buy at all,2025-01-26T16:25:43
R00019587,O00019587,P00937,U000058,1.0,"Terrible quality, returned immediately.",2025-07-08T19:52:09
R00019589,O00019589,P00610,U000102,5.0,Highly recommend this brand,2025-11-29T12:13:38
R00019595,O00019595,P00673,U000781,1.0,Not good wont buy at all,2025-03-02T22:44:08
R00019597,O00019597,P01684,,5.0,Highly recommend this brand,2025-01-09T05:07:55
R00019600,O00019600,P00321,U000791,2.0,"Not as expected, quality is poor.",2025-12-29T00:39:16
R00019601,O00019601,P01791,U001114,1.0,Not good wont buy at all,2025-02-14T01:50:46
R00019602,O00019602,P01373,U000804,1.0,"Terrible quality, returned immediately.",2026-01-31T14:09:02
R00019604,O00019604,P00440,U001862,5.0,Fast shipping and good packaging,2026-02-25T16:51:36
R00019606,O00019606,P01531,U001827,1.0,,2026-03-10T02:08:53
R00019607,O00019607,P00974,,5.0,Highly recommend this brand,2025-10-21T06:25:10
R00019608,O00019608,P01890,U000677,5.0,Exceeded my expectations!,2025-05-12T08:17:50
R00019609,O00019609,P01492,U001033,5.0,,2026-01-27T08:07:19
R00019610,O00019610,P00824,U001181,1.0,"Terrible quality, returned immediately.",2025-11-14T05:53:58
R00019613,O00019613,P01206,U000727,4.0,Good product will buy again,2026-01-16T11:31:19
R00019614,O00019614,P01921,,4.0,"Value for money, satisfied with purchase.",2025-11-20T13:24:31
R00019615,O00019615,P00741,U001115,4.0,Good product will buy again,2025-06-19T00:01:23
R00019616,O00019616,P01721,U001642,3.0,Decent product but overpriced.,2025-02-04T19:39:10
R00019617,O00019617,P01407,U001083,5.0,Fast shipping and good packaging,2025-02-09T09:53:00
R00019618,O00019618,P00776,U000333,5.0,Fast shipping and good packaging,2025-09-14T10:41:37
R00019620,O00019620,P00381,U000540,4.0,,2025-07-20T18:45:25
R00019621,O00019621,P01716,U001665,4.0,"Value for money, satisfied with purchase.",2025-05-16T20:32:47
R00019625,O00019625,P01696,U001357,3.0,Decent product but overpriced.,2025-12-09T07:41:31
R00019626,O00019626,P01277,U001234,2.0,"Not as expected, quality is poor.",2025-10-30T09:28:32
R00019628,O00019628,P00474,U000802,4.0,"Value for money, satisfied with purchase.",2026-02-05T08:12:44
R00019629,O00019629,P01336,U001187,3.0,Decent product but overpriced.,2025-03-28T14:31:17
R00019631,O00019631,P01123,U000622,5.0,Highly recommend this brand,2026-01-20T05:19:09
R00019632,O00019632,P00652,U000816,5.0,Fast shipping and good packaging,2025-06-24T03:06:02
R00019633,O00019633,P00108,U000711,1.0,"Terrible quality, returned immediately.",2026-01-23T06:55:18
R00019635,O00019635,P01806,U001470,1.0,"Terrible quality, returned immediately.",2025-04-11T18:01:23
R00019636,O00019636,P00517,U000518,5.0,Highly recommend this brand,2025-10-20T13:09:10
R00019637,O00019637,P01448,U000753,2.0,Color was different from images.,2025-06-05T18:29:33
R00019638,O00019638,P00060,U001957,2.0,Color was different from images.,2025-02-17T23:25:21
R00019639,O00019639,P01245,U000596,4.0,Good product will buy again,2025-03-14T20:01:51
R00019640,O00019640,P01768,U000530,3.0,,2025-12-04T02:39:03
R00019641,O00019641,P00370,U001034,4.0,,2026-03-02T23:57:16
R00019642,O00019642,P01578,U001313,3.0,Decent product but overpriced.,2025-10-11T21:33:48
R00019644,O00019644,P01270,U001196,1.0,Not good wont buy at all,2025-04-28T12:04:59
R00019645,O00019645,P01182,U001029,1.0,"Terrible quality, returned immediately.",2025-03-14T22:50:18
R00019646,O00019646,P00351,U000937,4.0,"Value for money, satisfied with purchase.",2025-12-28T04:53:43
R00019649,O00019649,P01808,U001691,5.0,Exceeded my expectations!,2025-04-10T10:03:42
R00019650,O00019650,P01620,U001948,4.0,Good product will buy again,2026-02-16T13:20:54
R00019651,O00019651,P01686,U001038,2.0,Color was different from images.,2025-05-10T13:07:15
R00019653,O00019653,P01852,U000770,1.0,"Terrible quality, returned immediately.",2025-06-11T13:33:46
R00019654,O00019654,P01984,U000568,5.0,Fast shipping and good packaging,2025-08-20T21:36:48
R00019655,O00019655,P00966,U000592,2.0,Color was different from images.,2025-10-01T07:43:17
R00019657,O00019657,P01725,U001930,5.0,Fast shipping and good packaging,2026-02-24T21:14:29
R00019658,O00019658,P00285,U001863,1.0,Fast shipping and good packaging,2025-04-11T06:43:47
R00019661,O00019661,P00027,U001596,4.0,,2025-09-09T21:01:21
R00019662,O00019662,P01586,U000978,5.0,Fast shipping and good packaging,2025-05-19T08:28:53
R00019665,O00019665,P01529,U000409,1.0,Not good wont buy at all,2026-03-20T15:00:45
R00019666,O00019666,P01094,U000801,3.0,Decent product but overpriced.,2025-10-31T17:31:46
R00019667,O00019667,P00655,U001543,5.0,,2025-02-24T17:12:43
R00019670,O00019670,P01453,,4.0,Good product will buy again,2025-03-26T07:58:38
R00019671,O00019671,P01507,U001752,5.0,Exceeded my expectations!,2025-05-30T02:01:24
R00019672,O00019672,P00638,U000342,5.0,Exceeded my expectations!,2025-06-25T01:16:42
R00019674,O00019674,P00712,U001797,2.0,Color was different from images.,2025-11-01T14:19:52
R00019676,O00019676,P01732,U001738,5.0,Fast shipping and good packaging,2025-05-18T11:24:53
R00019677,O00019677,P01672,U001417,1.0,Not good wont buy at all,2025-06-23T00:01:47
R00019678,O00019678,P00666,U000374,4.0,"Value for money, satisfied with purchase.",2025-02-26T14:04:31
R00019679,O00019679,P01851,U001831,2.0,Color was different from images.,2025-07-07T00:23:01
R00019680,O00019680,P00166,U000314,3.0,Decent product but overpriced.,2025-09-14T00:22:49
R00019681,O00019681,P01586,U001253,1.0,Highly recommend this brand,2025-03-10T10:13:45
R00019682,O00019682,P00438,U000440,1.0,Not good wont buy at all,2026-03-16T04:10:18
R00019684,O00019684,P01721,U000565,5.0,Highly recommend this brand,2025-03-22T06:36:49
R00019685,O00019685,P00892,U001235,1.0,Not good wont buy at all,2026-01-06T15:53:24
R00019688,O00019688,P01532,U000513,3.0,Decent product but overpriced.,2025-09-14T06:28:09
R00019691,O00019691,P01482,U001540,5.0,Highly recommend this brand,2025-03-04T18:43:33
R00019692,O00019692,P01095,U000165,1.0,"Terrible quality, returned immediately.",2025-09-23T16:53:49
R00019693,O00019693,P01764,U001538,2.0,"Not as expected, quality is poor.",2025-03-24T20:21:48
R00019699,O00019699,P01566,U000619,1.0,"Terrible quality, returned immediately.",2025-07-21T02:40:56
R00019700,O00019700,P00202,U001479,5.0,Fast shipping and good packaging,2025-02-24T15:10:30
R00019702,O00019702,P01874,U000396,1.0,Not good wont buy at all,2025-04-21T23:28:49
R00019706,O00019706,P00247,U000916,3.0,Decent product but overpriced.,2025-07-11T01:26:33
R00019708,O00019708,P01735,U000776,1.0,"Terrible quality, returned immediately.",2025-02-03T18:30:44
R00019710,O00019710,P01513,U001356,2.0,"Not as expected, quality is poor.",2025-01-06T13:20:16
R00019711,O00019711,P01549,U000043,4.0,"Value for money, satisfied with purchase.",2026-02-12T15:15:35
R00019712,O00019712,P00076,U000226,4.0,"Value for money, satisfied with purchase.",2026-01-29T18:46:05
R00019713,O00019713,P01069,U000016,3.0,Decent product but overpriced.,2025-05-26T23:57:47
R00019714,O00019714,P00895,U000146,4.0,"Value for money, satisfied with purchase.",2025-06-09T10:41:48
R00019715,O00019715,P00162,U001730,3.0,Decent product but overpriced.,2026-03-30T10:37:30
R00019717,O00019717,P00825,,5.0,Exceeded my expectations!,2026-01-06T07:13:05
R00019718,O00019718,P01690,U000543,4.0,Good product will buy again,2025-11-16T01:02:19
R00019719,O00019719,P00643,U001235,2.0,Color was different from images.,2025-04-14T04:12:54
R00019720,O00019720,P00622,U000096,2.0,,2025-11-07T12:53:14
R00019721,O00019721,P01364,U001276,5.0,Highly recommend this brand,2025-12-08T19:19:11
R00019722,O00019722,P01724,U001499,5.0,Exceeded my expectations!,2025-07-18T17:57:25
R00019723,O00019723,P00321,U001730,2.0,"Not as expected, quality is poor.",2026-04-19T20:10:41
R00019725,O00019725,P00501,U000661,5.0,,2025-07-05T22:45:09
R00019726,O00019726,P01389,U001242,2.0,"Not as expected, quality is poor.",2025-02-11T21:51:16
R00019727,O00019727,P01133,U001671,4.0,Good product will buy again,2025-06-26T17:53:02
R00019728,O00019728,P01119,U001405,1.0,Not good wont buy at all,2025-09-08T00:24:57
R00019729,O00019729,P01563,U001460,4.0,"Value for money, satisfied with purchase.",2026-02-09T01:03:13
R00019731,O00019731,P00721,U000927,5.0,Exceeded my expectations!,2025-12-18T18:22:07
R00019732,O00019732,P01168,U000022,2.0,Color was different from images.,2025-10-02T01:44:23
R00019733,O00019733,P00278,,3.0,Decent product but overpriced.,2025-04-12T01:44:34
R00019736,O00019736,P01196,U001563,1.0,,2025-07-24T03:42:49
R00019737,O00019737,P00868,U001862,1.0,"Terrible quality, returned immediately.",2025-05-09T05:06:14
R00019740,O00019740,P00590,U001674,2.0,Color was different from images.,2026-03-02T19:26:00
R00019741,O00019741,P01406,U000603,5.0,Fast shipping and good packaging,2026-02-15T23:19:05
R00019742,O00019742,P01332,U001162,1.0,,2025-10-15T18:59:11
R00019744,O00019744,P00006,U000331,3.0,Decent product but overpriced.,2026-03-13T18:19:01
R00019745,O00019745,P01775,U000041,5.0,Highly recommend this brand,2026-01-14T22:43:17
R00019746,O00019746,P00192,U000612,2.0,Color was different from images.,2025-12-01T07:17:09
R00019747,O00019747,P01576,U001345,3.0,Decent product but overpriced.,2026-02-08T18:25:58
R00019748,O00019748,P00760,U000362,2.0,Color was different from images.,2025-03-02T05:41:15
R00019749,O00019749,P00058,U001087,5.0,Exceeded my expectations!,2025-07-23T14:12:59
R00019750,O00019750,P00975,U000681,5.0,Fast shipping and good packaging,2025-06-05T00:18:15
R00019752,O00019752,P00694,U001685,5.0,Highly recommend this brand,2026-03-01T00:16:59
R00019753,O00019753,P00613,U000295,2.0,Color was different from images.,2025-11-20T03:02:52
R00019755,O00019755,P00694,U001037,2.0,,2026-03-06T04:51:55
R00019756,O00019756,P00424,U000156,5.0,Fast shipping and good packaging,2025-02-21T07:20:00
R00019757,O00019757,P00483,U000066,4.0,"Value for money, satisfied with purchase.",2025-11-17T02:02:47
R00019758,O00019758,P00992,U000763,5.0,Exceeded my expectations!,2025-07-26T04:21:34
R00019759,O00019759,P01035,,2.0,"Not as expected, quality is poor.",2025-08-05T08:11:40
R00019763,O00019763,P01935,U000377,5.0,Exceeded my expectations!,2025-03-31T20:09:56
R00019765,O00019765,P00918,U001482,1.0,"Terrible quality, returned immediately.",2026-04-20T03:11:57
R00019766,O00019766,P00898,U001568,1.0,,2025-07-07T08:57:07
R00019767,O00019767,P00814,U001963,1.0,Not good wont buy at all,2025-02-21T00:50:50
R00019768,O00019768,P01800,U001011,5.0,Exceeded my expectations!,2026-04-10T02:11:54
R00019769,O00019769,P01566,U001289,2.0,Color was different from images.,2026-03-07T12:15:29
R00019770,O00019770,P01503,U000238,5.0,Fast shipping and good packaging,2026-01-31T23:13:36
R00019771,O00019771,P01062,U000884,1.0,Exceeded my expectations!,2025-09-25T13:44:53
R00019774,O00019774,P01329,U000497,5.0,,2025-12-02T16:37:37
R00019775,O00019775,P00568,U001592,4.0,,2025-03-06T12:58:09
R00019776,O00019776,P01496,U001459,4.0,"Value for money, satisfied with purchase.",2026-01-20T11:00:10
R00019778,O00019778,P01556,U000247,4.0,"Value for money, satisfied with purchase.",2025-08-01T10:43:58
R00019779,O00019779,P01955,U001547,4.0,"Value for money, satisfied with purchase.",2025-06-20T08:06:52
R00019780,O00019780,P01090,U000633,2.0,"Not as expected, quality is poor.",2025-12-26T17:56:20
R00019781,O00019781,P00781,U001703,1.0,Decent product but overpriced.,2025-03-04T00:09:56
R00019782,O00019782,P00083,U000776,5.0,Exceeded my expectations!,2025-10-17T07:11:03
R00019784,O00019784,P01419,U001277,1.0,Not good wont buy at all,2025-06-08T23:54:59
R00019786,O00019786,P00077,U000795,5.0,Fast shipping and good packaging,2025-08-02T00:28:05
R00019787,O00019787,P01177,U001233,1.0,"Terrible quality, returned immediately.",2026-04-26T00:48:57
R00019788,O00019788,P00673,U000395,5.0,Exceeded my expectations!,2025-01-18T03:02:34
R00019789,O00019789,P00579,U001118,4.0,"Value for money, satisfied with purchase.",2025-09-19T09:02:04
R00019791,O00019791,P01196,U001419,2.0,"Not as expected, quality is poor.",2025-05-22T20:13:28
R00019792,O00019792,P01250,U001311,2.0,Color was different from images.,2026-03-04T23:47:32
R00019793,O00019793,P01861,U001886,5.0,Exceeded my expectations!,2026-04-15T02:32:50
R00019794,O00019794,P01195,U001840,1.0,,2026-04-16T23:41:52
R00019795,O00019795,P00157,U001284,3.0,Decent product but overpriced.,2026-02-26T08:15:37
R00019796,O00019796,P01679,U000479,4.0,"Value for money, satisfied with purchase.",2025-09-03T17:05:06
R00019798,O00019798,P00399,U000062,2.0,Color was different from images.,2025-10-12T18:56:04
R00019799,O00019799,P00007,U000088,5.0,Highly recommend this brand,2025-03-31T09:21:46
R00019801,O00019801,P01378,U000488,1.0,"Value for money, satisfied with purchase.",2025-08-14T22:10:59
R00019802,O00019802,P01514,,1.0,"Terrible quality, returned immediately.",2025-06-01T23:41:18
R00019803,O00019803,P00506,U001212,2.0,"Not as expected, quality is poor.",2025-11-09T16:46:55
R00019804,O00019804,P01080,U000482,4.0,Good product will buy again,2026-04-26T04:50:26
R00019805,O00019805,P01290,U000364,1.0,Fast shipping and good packaging,2025-12-03T01:36:15
R00019808,O00019808,P00588,U001483,2.0,"Not as expected, quality is poor.",2025-12-12T13:07:41
R00019809,O00019809,P01534,U000269,2.0,Color was different from images.,2025-05-13T05:15:02
R00019811,O00019811,P00835,U001041,2.0,,2026-01-12T01:33:41
R00019812,O00019812,P00250,U001938,1.0,Not good wont buy at all,2026-04-10T03:45:38
R00019814,O00019814,P01174,U001057,2.0,Color was different from images.,2025-08-21T08:36:50
R00019816,O00019816,P01890,U001998,4.0,Good product will buy again,2025-01-20T15:18:05
R00019817,O00019817,P01770,,2.0,,2025-05-26T17:11:50
