review_id,order_id,product_id,user_id,rating,review_text,review_date
R00017248,O00017248,P01751,U000253,4.0,"Value for money, satisfied with purchase.",2025-09-26T16:20:49
R00017250,O00017250,P00222,,2.0,"Not as expected, quality is poor.",2025-01-29T19:57:01
R00017253,O00017253,P01037,U001649,2.0,Color was different from images.,2025-05-31T22:16:56
R00017254,O00017254,P00470,,5.0,,2026-01-05T07:26:45
R00017256,O00017256,P00421,U000016,2.0,Color was different from images.,2025-10-20T23:29:30
R00017258,O00017258,P00557,U001947,5.0,Exceeded my expectations!,2026-03-27T10:12:52
R00017259,O00017259,P00138,U001312,2.0,Color was different from images.,2025-03-21T00:24:13
R00017261,O00017261,P01898,U000378,5.0,Fast shipping and good packaging,2025-09-25T06:59:43
R00017263,O00017263,P00822,U000015,4.0,Good product will buy again,2025-03-21T21:29:44
R00017265,O00017265,P01109,U001123,2.0,"Not as expected, quality is poor.",2026-02-25T09:36:45
R00017266,O00017266,P01015,,4.0,Good product will buy again,2025-08-31T12:33:56
R00017267,O00017267,P00616,U000373,5.0,Highly recommend this brand,2025-06-11T14:57:20
R00017268,O00017268,P00174,U000271,5.0,Highly recommend this brand,2025-12-21T12:43:28
R00017269,O00017269,P00351,U001764,5.0,Fast shipping and good packaging,2025-08-17T21:35:39
R00017270,O00017270,P01730,U000020,5.0,Highly recommend this brand,2026-03-18T01:45:14
R00017272,O00017272,P01123,,1.0,Not good wont buy at all,2025-11-23T19:28:23
R00017273,O00017273,P00109,U001871,1.0,,2026-01-03T12:18:32
R00017274,O00017274,P00915,U000686,1.0,"Terrible quality, returned immediately.",2025-05-27T14:49:53
R00017276,O00017276,P00556,U000766,,Color was different from images.,2025-09-06T23:59:54
R00017277,O00017277,P00261,U000809,1.0,"Terrible quality, returned immediately.",2025-08-31T20:16:40
R00017278,O00017278,P00484,U000401,2.0,Color was different from images.,2025-05-17T05:04:54
R00017280,O00017280,P00458,U000323,4.0,Good product will buy again,2026-01-15T23:06:18
R00017281,O00017281,P01026,,2.0,Color was different from images.,2025-03-17T00:56:31
R00017282,O00017282,P00609,U000804,4.0,"Value for money, satisfied with purchase.",2025-06-21T06:26:42
R00017283,O00017283,P01427,U001370,5.0,Fast shipping and good packaging,2025-05-16T16:38:46
R00017284,O00017284,P00847,U001793,5.0,Highly recommend this brand,2025-07-15T16:41:12
R00017285,O00017285,P00362,U001297,4.0,Good product will buy again,2025-05-03T22:51:32
R00017286,O00017286,P00219,U000343,5.0,,2025-05-21T09:28:57
R00017287,O00017287,P00253,U001096,2.0,Color was different from images.,2025-11-15T18:27:36
R00017288,O00017288,P00051,U000256,3.0,Decent product but overpriced.,2025-12-06T06:32:29
R00017289,O00017289,P01215,U001259,5.0,Highly recommend this brand,2025-10-17T06:00:26
R00017291,O00017291,P01481,U001632,4.0,"Value for money, satisfied with purchase.",2025-09-18T06:06:59
R00017293,O00017293,P01141,,4.0,,2025-02-01T07:05:11
R00017294,O00017294,P01133,U001210,1.0,Not good wont buy at all,2025-04-09T10:59:44
R00017296,O00017296,P00405,U001590,5.0,Fast shipping and good packaging,2026-01-29T12:35:20
R00017297,O00017297,P00474,,3.0,Decent product but overpriced.,2025-07-12T06:22:16
R00017298,O00017298,P00869,U000390,2.0,Color was different from images.,2026-01-05T00:38:42
R00017301,O00017301,P00394,U001261,3.0,Decent product but overpriced.,2026-02-10T16:13:05
R00017303,O00017303,P00916,U001900,2.0,Color was different from images.,2025-03-22T15:24:52
R00017304,O00017304,P00245,U001677,4.0,"Value for money, satisfied with purchase.",2025-10-20T13:54:59
R00017306,O00017306,P00145,U001633,5.0,Fast shipping and good packaging,2025-05-27T13:55:30
R00017307,O00017307,P00162,U000105,3.0,Decent product but overpriced.,2025-11-14T04:17:01
R00017308,O00017308,P01335,,5.0,Exceeded my expectations!,2025-06-23T18:54:24
R00017309,O00017309,P01723,U001000,5.0,Exceeded my expectations!,2026-01-22T08:12:20
R00017312,O00017312,P01855,U000822,4.0,Good product will buy again,2026-03-04T02:04:41
R00017314,O00017314,P01910,U001659,1.0,Not good wont buy at all,2025-05-08T23:52:36
R00017316,O00017316,P00094,U000970,4.0,"Value for money, satisfied with purchase.",2025-11-07T11:14:58
R00017317,O00017317,P00168,,4.0,"Value for money, satisfied with purchase.",2025-08-12T07:08:05
R00017318,O00017318,P01972,U000918,,Color was different from images.,2025-04-10T22:39:39
R00017319,O00017319,P00219,U001024,1.0,,2025-12-22T11:38:32
R00017320,O00017320,P01032,U001282,5.0,Fast shipping and good packaging,2026-01-11T18:34:01
R00017321,O00017321,P01765,U000584,1.0,,2025-08-19T19:21:22
R00017322,O00017322,P01717,U001788,2.0,"Not as expected, quality is poor.",2025-01-02T17:48:26
R00017323,O00017323,P00777,U000207,2.0,Color was different from images.,2026-03-03T18:07:22
R00017326,O00017326,P01730,U001199,1.0,"Terrible quality, returned immediately.",2025-02-25T16:48:59
R00017327,O00017327,P01370,U000569,4.0,Good product will buy again,2025-11-03T23:04:12
R00017329,O00017329,P00545,U000177,4.0,,2025-09-27T19:46:26
R00017330,O00017330,P01324,U001397,4.0,Good product will buy again,2025-12-02T03:12:32
R00017331,O00017331,P01783,U001388,3.0,Decent product but overpriced.,2025-11-10T18:37:27
R00017332,O00017332,P01495,U000105,1.0,"Terrible quality, returned immediately.",2025-07-31T02:13:20
R00017333,O00017333,P01141,U000533,4.0,Good product will buy again,2025-10-03T21:59:58
R00017335,O00017335,P01421,U000153,2.0,Color was different from images.,2025-12-29T02:39:36
R00017341,O00017341,P00458,U000429,5.0,Highly recommend this brand,2026-03-05T11:49:53
R00017349,O00017349,P00064,U000309,4.0,"Value for money, satisfied with purchase.",2025-07-07T20:49:28
R00017350,O00017350,P00116,U001241,2.0,Color was different from images.,2025-02-12T12:12:07
R00017351,O00017351,P00813,U000439,4.0,Good product will buy again,2025-12-14T04:38:03
R00017352,O00017352,P00064,U000328,5.0,,2026-02-18T13:13:46
R00017355,O00017355,P00649,,5.0,Exceeded my expectations!,2025-12-14T00:23:32
R00017356,O00017356,P01776,U000933,1.0,"Terrible quality, returned immediately.",2025-11-02T17:07:47
R00017357,O00017357,P01865,U001118,5.0,Highly recommend this brand,2026-04-24T01:57:00
R00017358,O00017358,P01334,U000101,5.0,Exceeded my expectations!,2026-03-22T02:03:10
R00017359,O00017359,P01564,U001471,3.0,,2026-01-06T10:19:23
R00017361,O00017361,P01736,U001478,5.0,Exceeded my expectations!,2025-05-23T20:46:50
R00017362,O00017362,P01426,U001777,5.0,Highly recommend this brand,2025-11-11T01:29:08
R00017363,O00017363,P01184,U000692,4.0,"Value for money, satisfied with purchase.",2025-05-20T14:13:17
R00017365,O00017365,P00515,U001291,5.0,Fast shipping and good packaging,2025-06-13T02:06:02
R00017366,O00017366,P00285,U000209,2.0,"Not as expected, quality is poor.",2025-06-17T06:36:36
R00017368,O00017368,P01866,U001786,5.0,Highly recommend this brand,2026-04-16T21:56:58
R00017369,O00017369,P00902,U000692,1.0,"Terrible quality, returned immediately.",2025-08-23T07:38:53
R00017370,O00017370,P00314,U000906,4.0,"Value for money, satisfied with purchase.",2025-02-09T10:10:51
R00017371,O00017371,P01948,U000426,1.0,Not good wont buy at all,2025-07-04T23:32:16
R00017372,O00017372,P00974,U001207,4.0,Good product will buy again,2025-12-29T06:08:16
R00017373,O00017373,P00468,U000590,2.0,Color was different from images.,2025-11-09T01:05:49
R00017374,O00017374,P00940,U001419,1.0,"Terrible quality, returned immediately.",2025-11-29T04:49:39
R00017375,O00017375,P00388,U000934,1.0,Not good wont buy at all,2025-12-03T08:54:38
R00017378,O00017378,P01684,U001883,5.0,,2025-02-19T13:13:39
R00017381,O00017381,P00312,U000653,2.0,"Not as expected, quality is poor.",2025-09-02T11:37:12
R00017382,O00017382,P00510,U001947,5.0,Exceeded my expectations!,2025-05-02T09:17:38
R00017383,O00017383,P01339,U001535,5.0,Fast shipping and good packaging,2025-04-08T03:01:43
R00017384,O00017384,P00426,U000863,5.0,,2026-04-03T18:51:52
R00017385,O00017385,P00387,U000953,5.0,Fast shipping and good packaging,2025-11-12T04:03:02
R00017386,O00017386,P00748,U001820,5.0,Highly recommend this brand,2025-05-16T20:56:27
R00017387,O00017387,P00495,U000200,2.0,Color was different from images.,2025-07-23T12:11:12
R00017391,O00017391,P00880,U000827,2.0,Color was different from images.,2025-09-04T07:40:07
R00017392,O00017392,P00015,U001090,5.0,Exceeded my expectations!,2025-08-17T19:56:07
R00017393,O00017393,P01967,U001065,2.0,"Not as expected, quality is poor.",2025-09-30T08:46:28
R00017394,O00017394,P02000,U000363,4.0,Good product will buy again,2026-02-24T15:42:44
R00017395,O00017395,P01622,U001510,4.0,"Value for money, satisfied with purchase.",2025-12-11T06:17:52
R00017398,O00017398,P00050,U001803,4.0,"Value for money, satisfied with purchase.",2026-01-25T03:20:34
R00017400,O00017400,P00085,U001473,5.0,Highly recommend this brand,2025-11-25T14:22:09
R00017401,O00017401,P01199,U000430,2.0,"Not as expected, quality is poor.",2025-12-20T15:30:17
R00017404,O00017404,P00223,U000152,2.0,"Not as expected, quality is poor.",2025-08-08T08:28:32
R00017405,O00017405,P01291,,,"Not as expected, quality is poor.",2025-01-09T15:05:18
R00017406,O00017406,P00183,U001782,5.0,Highly recommend this brand,2025-04-25T16:48:16
R00017407,O00017407,P01353,U000958,3.0,Decent product but overpriced.,2025-11-06T05:41:55
R00017410,O00017410,P00962,U001048,5.0,Exceeded my expectations!,2026-02-20T02:42:36
R00017411,O00017411,P00775,U000575,5.0,Exceeded my expectations!,2025-01-06T03:25:56
R00017412,O00017412,P00880,,5.0,,2025-08-14T04:08:06
R00017413,O00017413,P00832,U000258,2.0,Color was different from images.,2025-12-24T21:54:07
R00017414,O00017414,P00995,U001946,5.0,Highly recommend this brand,2025-08-31T04:23:24
R00017415,O00017415,P01955,U000948,3.0,Decent product but overpriced.,2025-09-30T14:37:40
R00017416,O00017416,P01243,U001331,1.0,Not good wont buy at all,2025-09-11T12:19:55
R00017417,O00017417,P00092,U000282,5.0,Exceeded my expectations!,2026-03-06T03:34:10
R00017419,O00017419,P01936,U000008,1.0,Not good wont buy at all,2026-01-22T00:14:17
R00017421,O00017421,P01622,U000576,3.0,Decent product but overpriced.,2025-12-31T06:42:42
R00017423,O00017423,P00535,U000694,5.0,Exceeded my expectations!,2025-07-19T04:18:37
R00017425,O00017425,P00721,U001640,2.0,"Not as expected, quality is poor.",2025-06-29T11:50:45
R00017428,O00017428,P01203,U001708,2.0,Color was different from images.,2025-11-06T19:48:56
R00017429,O00017429,P00131,U001178,4.0,,2026-03-31T18:33:07
R00017430,O00017430,P01035,U001768,4.0,"Value for money, satisfied with purchase.",2025-07-04T21:50:32
R00017431,O00017431,P01616,U000413,,,2025-03-21T01:45:45
R00017432,O00017432,P01792,U001000,4.0,"Value for money, satisfied with purchase.",2025-10-31T08:50:24
R00017433,O00017433,P01514,U000033,5.0,Highly recommend this brand,2025-08-19T17:55:58
R00017434,O00017434,P00566,U001650,5.0,Fast shipping and good packaging,2025-07-30T01:05:30
R00017435,O00017435,P00862,U000617,1.0,"Terrible quality, returned immediately.",2026-02-13T03:56:26
R00017437,O00017437,P00100,U001746,1.0,"Terrible quality, returned immediately.",2025-01-05T04:07:52
R00017439,O00017439,P00887,U000881,5.0,Exceeded my expectations!,2025-05-09T18:05:12
R00017440,O00017440,P01510,,2.0,"Not as expected, quality is poor.",2025-08-20T09:05:57
R00017441,O00017441,P01555,U001373,5.0,Exceeded my expectations!,2025-06-13T21:39:09
R00017442,O00017442,P00583,U000542,4.0,Good product will buy again,2026-02-22T01:30:56
R00017443,O00017443,P01949,,5.0,Highly recommend this brand,2026-01-07T16:05:10
R00017444,O00017444,P01251,U000801,1.0,"Terrible quality, returned immediately.",2025-11-21T15:20:54
R00017446,O00017446,P01462,U000058,5.0,Highly recommend this brand,2026-02-17T04:38:21
R00017448,O00017448,P01218,U000356,2.0,"Not as expected, quality is poor.",2025-01-27T09:17:32
R00017449,O00017449,P00101,U001390,1.0,Not good wont buy at all,2025-01-16T05:01:12
R00017450,O00017450,P01911,U000351,1.0,Not good wont buy at all,2025-11-02T09:02:38
R00017452,O00017452,P00353,U000357,1.0,"Terrible quality, returned immediately.",2025-07-28T22:50:55
R00017453,O00017453,P00999,U000470,3.0,Decent product but overpriced.,2026-01-04T11:40:17
R00017454,O00017454,P01010,U001219,5.0,Exceeded my expectations!,2025-02-26T06:20:47
R00017455,O00017455,P00897,U001097,1.0,Not good wont buy at all,2026-04-22T00:17:34
R00017456,O00017456,P01256,U000516,4.0,"Value for money, satisfied with purchase.",2025-02-08T17:20:26
R00017457,O00017457,P01307,U000053,,"Not as expected, quality is poor.",2026-02-02T20:58:17
R00017459,O00017459,P01191,U001721,3.0,,2026-02-23T04:44:11
R00017460,O00017460,P00128,U001809,5.0,Exceeded my expectations!,2026-04-03T12:41:39
R00017461,O00017461,P00730,U001661,5.0,Exceeded my expectations!,2026-04-19T13:10:57
R00017462,O00017462,P00689,U001230,5.0,Exceeded my expectations!,2026-02-25T22:45:31
R00017463,O00017463,P00305,U001223,4.0,Good product will buy again,2026-03-15T23:24:05
R00017464,O00017464,P01390,U001999,3.0,Decent product but overpriced.,2025-05-10T15:27:41
R00017465,O00017465,P01464,U000026,5.0,Fast shipping and good packaging,2025-04-05T19:48:06
R00017466,O00017466,P00925,U001810,5.0,,2026-04-10T20:21:51
R00017468,O00017468,P01313,U001504,2.0,,2025-04-08T03:14:37
R00017469,O00017469,P01530,U001478,1.0,"Terrible quality, returned immediately.",2025-03-23T20:03:41
R00017471,O00017471,P01518,U001072,5.0,Exceeded my expectations!,2026-02-21T21:49:06
R00017472,O00017472,P00085,U000012,1.0,"Terrible quality, returned immediately.",2025-08-09T04:13:51
R00017473,O00017473,P01583,U001979,5.0,Fast shipping and good packaging,2025-10-31T16:04:37
R00017474,O00017474,P00355,U001869,2.0,Color was different from images.,2026-02-18T09:57:49
R00017475,O00017475,P01480,U000628,5.0,Fast shipping and good packaging,2026-01-28T00:41:19
R00017476,O00017476,P00853,U001435,1.0,"Terrible quality, returned immediately.",2025-12-26T20:24:07
R00017478,O00017478,P01858,U001806,5.0,Highly recommend this brand,2025-02-20T21:39:44
R00017479,O00017479,P01328,,5.0,Exceeded my expectations!,2025-02-09T05:07:26
R00017480,O00017480,P00641,U000098,3.0,Decent product but overpriced.,2025-04-12T12:18:54
R00017481,O00017481,P01850,U001699,4.0,Good product will buy again,2025-10-13T05:03:54
R00017483,O00017483,P00734,U000673,1.0,"Terrible quality, returned immediately.",2026-04-29T00:56:09
R00017485,O00017485,P00282,U001753,3.0,Decent product but overpriced.,2025-09-25T10:51:17
R00017487,O00017487,P00130,U000302,2.0,"Not as expected, quality is poor.",2025-07-06T04:27:39
R00017488,O00017488,P01535,U000309,4.0,Good product will buy again,2025-11-09T01:21:21
R00017489,O00017489,P01728,U000787,5.0,Highly recommend this brand,2026-03-27T14:17:51
R00017492,O00017492,P01699,U000640,1.0,Not good wont buy at all,2026-01-08T07:19:49
R00017493,O00017493,P00051,U000711,3.0,,2025-06-01T18:11:56
R00017494,O00017494,P01715,U001189,,"Not as expected, quality is poor.",2026-03-03T22:41:34
R00017495,O00017495,P01761,U001181,1.0,"Terrible quality, returned immediately.",2026-04-24T01:03:51
R00017499,O00017499,P00311,U000409,4.0,Good product will buy again,2025-07-18T02:35:59
R00017500,O00017500,P00005,,5.0,Fast shipping and good packaging,2025-08-08T05:46:12
R00017502,O00017502,P01741,U001260,1.0,Not good wont buy at all,2025-04-22T06:56:02
R00017503,O00017503,P01094,U001047,1.0,Not good wont buy at all,2026-03-25T21:14:37
R00017504,O00017504,P01991,U001026,4.0,"Value for money, satisfied with purchase.",2026-03-23T04:53:47
R00017506,O00017506,P01818,U001092,1.0,,2025-10-14T15:39:32
R00017507,O00017507,P01276,U000748,2.0,"Not as expected, quality is poor.",2025-08-21T18:55:54
R00017508,O00017508,P01133,U001877,5.0,Highly recommend this brand,2025-11-11T21:14:57
R00017509,O00017509,P00451,U000888,5.0,Exceeded my expectations!,2026-02-04T09:11:31
R00017510,O00017510,P00643,U001958,5.0,Highly recommend this brand,2026-01-01T09:23:38
R00017511,O00017511,P00975,U000595,3.0,Decent product but overpriced.,2025-12-28T23:25:26
R00017513,O00017513,P01259,U001029,1.0,"Terrible quality, returned immediately.",2025-06-09T16:36:11
R00017515,O00017515,P00925,U001308,2.0,,2025-08-02T02:33:25
R00017518,O00017518,P01104,,4.0,"Value for money, satisfied with purchase.",2025-01-26T21:54:26
R00017520,O00017520,P01174,U001000,4.0,"Value for money, satisfied with purchase.",2025-10-10T23:25:07
R00017521,O00017521,P01555,U000946,4.0,Good product will buy again,2025-09-29T10:25:24
R00017522,O00017522,P00613,U000899,2.0,Color was different from images.,2025-01-21T23:19:15
R00017523,O00017523,P00495,U001106,1.0,Not good wont buy at all,2025-11-02T12:21:47
R00017524,O00017524,P00187,U000487,2.0,Color was different from images.,2025-02-27T19:12:14
R00017525,O00017525,P00237,U001351,5.0,Fast shipping and good packaging,2025-12-11T16:48:36
R00017526,O00017526,P01430,U001680,5.0,Fast shipping and good packaging,2025-12-24T11:43:33
R00017527,O00017527,P00576,U001327,2.0,"Not as expected, quality is poor.",2025-01-26T01:31:18
R00017528,O00017528,P00927,U001597,1.0,Not good wont buy at all,2025-03-28T03:04:18
R00017529,O00017529,P00617,U001648,,"Not as expected, quality is poor.",2025-11-05T18:26:10
R00017531,O00017531,P00226,U000760,4.0,"Value for money, satisfied with purchase.",2025-11-13T15:20:28
R00017532,O00017532,P01590,U001509,4.0,"Value for money, satisfied with purchase.",2026-04-20T01:32:45
R00017533,O00017533,P00698,U001312,5.0,Fast shipping and good packaging,2025-08-07T03:41:12
R00017534,O00017534,P01297,U000321,2.0,"Not as expected, quality is poor.",2025-09-26T18:58:42
R00017535,O00017535,P01931,U000572,5.0,Highly recommend this brand,2026-01-17T14:09:51
R00017538,O00017538,P00693,U000707,4.0,"Value for money, satisfied with purchase.",2026-02-23T10:53:18
R00017539,O00017539,P01832,U000112,5.0,Fast shipping and good packaging,2026-01-10T19:58:47
R00017540,O00017540,P01369,U000055,2.0,Color was different from images.,2025-11-14T09:30:30
R00017541,O00017541,P00224,U000724,5.0,Exceeded my expectations!,2025-04-10T22:45:16
