review_id,order_id,product_id,user_id,rating,review_text,review_date
R00016307,O00016307,P01411,U001883,5.0,Fast shipping and good packaging,2025-04-05T22:13:40
R00016308,O00016308,P00829,U000280,5.0,Highly recommend this brand,2025-10-31T15:11:34
R00016310,O00016310,P00360,U000646,5.0,,2025-02-09T00:23:23
R00016311,O00016311,P01159,U000131,1.0,Not good wont buy at all,2025-10-08T18:04:07
R00016313,O00016313,P00791,U001867,4.0,Good product will buy again,2026-03-04T10:14:35
R00016314,O00016314,P00153,U000754,2.0,"Not as expected, quality is poor.",2025-03-06T00:45:19
R00016316,O00016316,P00897,,2.0,,2026-02-01T12:33:11
R00016318,O00016318,P00537,U000656,4.0,"Value for money, satisfied with purchase.",2025-07-09T07:27:21
R00016321,O00016321,P00601,U000137,5.0,Highly recommend this brand,2025-08-02T10:09:49
R00016323,O00016323,P01924,U001704,1.0,,2026-02-02T23:15:46
R00016324,O00016324,P01483,U001537,3.0,Decent product but overpriced.,2025-03-04T02:47:25
R00016325,O00016325,P01343,U000964,5.0,,2025-06-15T04:05:06
R00016326,O00016326,P00619,U001318,1.0,"Terrible quality, returned immediately.",2025-10-31T13:52:08
R00016329,O00016329,P00354,U000581,1.0,"Terrible quality, returned immediately.",2025-06-15T14:00:21
R00016330,O00016330,P01689,U000272,4.0,Good product will buy again,2025-11-29T10:39:15
R00016332,O00016332,P00563,U001409,5.0,,2025-11-10T23:51:09
R00016333,O00016333,P01688,U000583,1.0,Decent product but overpriced.,2025-02-20T02:33:00
R00016334,O00016334,P00918,U001852,5.0,Exceeded my expectations!,2026-02-25T19:07:36
R00016335,O00016335,P01273,U000390,5.0,Highly recommend this brand,2025-06-27T18:02:51
R00016337,O00016337,P01473,U001698,4.0,Good product will buy again,2026-04-22T10:59:24
R00016338,O00016338,P01531,,2.0,"Not as expected, quality is poor.",2025-06-17T13:53:10
R00016339,O00016339,P00407,U001286,4.0,"Value for money, satisfied with purchase.",2026-04-06T09:34:24
R00016340,O00016340,P00202,U001730,5.0,,2025-04-07T17:51:51
R00016341,O00016341,P01045,U000708,5.0,Exceeded my expectations!,2026-04-14T15:28:48
R00016343,O00016343,P00725,U001026,1.0,Not good wont buy at all,2026-02-14T15:27:06
R00016344,O00016344,P01973,U001476,3.0,Decent product but overpriced.,2025-04-20T18:43:58
R00016345,O00016345,P00668,U000129,2.0,Color was different from images.,2025-11-28T22:21:38
R00016346,O00016346,P00044,U001736,5.0,Fast shipping and good packaging,2026-02-19T11:44:30
R00016347,O00016347,P00626,,1.0,,2026-03-10T23:51:15
R00016348,O00016348,P00042,U000695,2.0,Color was different from images.,2025-01-20T15:15:47
R00016349,O00016349,P01097,U001681,5.0,Exceeded my expectations!,2025-12-14T05:09:57
R00016350,O00016350,P01216,U000355,1.0,Not good wont buy at all,2025-01-27T12:04:25
R00016354,O00016354,P01775,U001630,3.0,Decent product but overpriced.,2026-03-16T22:30:23
R00016356,O00016356,P01067,,2.0,"Not as expected, quality is poor.",2026-01-07T06:41:33
R00016357,O00016357,P00741,U001342,5.0,Fast shipping and good packaging,2026-03-23T09:52:44
R00016358,O00016358,P01112,U001629,2.0,"Not as expected, quality is poor.",2025-03-30T18:23:59
R00016359,O00016359,P01238,U001986,1.0,Not good wont buy at all,2025-03-23T11:49:31
R00016360,O00016360,P00979,U001664,2.0,"Not as expected, quality is poor.",2025-04-06T22:56:38
R00016362,O00016362,P00043,U000122,2.0,"Not as expected, quality is poor.",2025-08-26T12:07:19
R00016364,O00016364,P00564,U001464,4.0,Good product will buy again,2026-03-02T04:57:51
R00016365,O00016365,P01450,U001606,5.0,Fast shipping and good packaging,2026-02-17T16:55:49
R00016366,O00016366,P00306,U001546,4.0,"Value for money, satisfied with purchase.",2025-07-26T00:35:57
R00016368,O00016368,P00865,U000246,1.0,Not good wont buy at all,2026-03-09T10:16:12
R00016369,O00016369,P00349,U001664,4.0,Good product will buy again,2026-03-24T19:23:52
R00016372,O00016372,P00317,,4.0,Good product will buy again,2025-11-29T11:50:17
R00016374,O00016374,P01373,U001161,4.0,Good product will buy again,2025-05-29T12:56:22
R00016375,O00016375,P01437,U000343,2.0,Color was different from images.,2025-04-14T20:42:00
R00016378,O00016378,P01594,,1.0,,2025-05-02T08:12:47
R00016379,O00016379,P00312,U000499,2.0,Color was different from images.,2025-09-05T00:21:25
R00016380,O00016380,P01153,U001359,5.0,Fast shipping and good packaging,2025-01-06T07:38:09
R00016381,O00016381,P00500,U000773,5.0,Fast shipping and good packaging,2025-11-21T18:23:04
R00016384,O00016384,P01041,U001617,5.0,Fast shipping and good packaging,2025-03-23T14:14:06
R00016386,O00016386,P01163,U001724,2.0,"Not as expected, quality is poor.",2025-03-19T21:55:23
R00016387,O00016387,P01916,U000372,5.0,,2025-06-18T23:13:38
R00016388,O00016388,P01691,U001878,5.0,Fast shipping and good packaging,2025-05-28T01:06:12
R00016390,O00016390,P00937,U001706,5.0,Exceeded my expectations!,2025-08-17T18:51:11
R00016391,O00016391,P00802,U000002,4.0,Good product will buy again,2026-01-04T10:12:36
R00016392,O00016392,P00072,U001087,5.0,Exceeded my expectations!,2026-01-19T12:11:20
R00016394,O00016394,P00570,U000546,4.0,"Value for money, satisfied with purchase.",2025-01-14T14:52:47
R00016396,O00016396,P00370,U000381,5.0,Fast shipping and good packaging,2025-02-16T18:13:46
R00016397,O00016397,P00059,,1.0,Not good wont buy at all,2025-12-03T05:08:06
R00016398,O00016398,P00124,U001312,1.0,Not good wont buy at all,2025-09-07T14:34:59
R00016399,O00016399,P00279,U001262,1.0,Not good wont buy at all,2025-06-06T13:55:00
R00016401,O00016401,P01549,U000149,5.0,Fast shipping and good packaging,2026-01-06T17:28:34
R00016402,O00016402,P01328,U001234,2.0,Color was different from images.,2025-06-21T15:05:54
R00016403,O00016403,P00533,U001308,2.0,"Not as expected, quality is poor.",2025-10-31T11:19:49
R00016404,O00016404,P01124,U000277,1.0,"Terrible quality, returned immediately.",2025-04-10T09:53:42
R00016405,O00016405,P01825,U000519,4.0,"Value for money, satisfied with purchase.",2025-09-01T05:26:14
R00016406,O00016406,P00860,U001349,2.0,"Not as expected, quality is poor.",2025-05-09T09:13:31
R00016407,O00016407,P01277,U000841,5.0,Highly recommend this brand,2026-04-03T01:01:53
R00016408,O00016408,P01763,U001867,4.0,"Value for money, satisfied with purchase.",2025-04-26T10:58:56
R00016410,O00016410,P01101,U001393,1.0,Not good wont buy at all,2025-08-31T14:09:37
R00016412,O00016412,P00359,U000930,2.0,"Not as expected, quality is poor.",2025-01-11T19:04:49
R00016415,O00016415,P00512,U000500,5.0,Exceeded my expectations!,2025-02-15T17:45:29
R00016416,O00016416,P01255,U000048,2.0,"Not as expected, quality is poor.",2025-01-28T16:41:45
R00016417,O00016417,P01669,U000948,2.0,Color was different from images.,2026-03-10T02:36:49
R00016418,O00016418,P00999,U001767,1.0,"Terrible quality, returned immediately.",2025-08-18T05:42:43
R00016419,O00016419,P01512,U001630,5.0,Exceeded my expectations!,2025-12-28T18:24:40
R00016420,O00016420,P00023,U001394,2.0,Color was different from images.,2026-04-10T06:34:08
R00016421,O00016421,P01078,U000590,1.0,"Terrible quality, returned immediately.",2025-02-21T13:23:21
R00016422,O00016422,P01146,U000668,4.0,Good product will buy again,2026-01-13T07:34:40
R00016423,O00016423,P00315,U000597,4.0,,2025-02-12T11:34:32
R00016424,O00016424,P00129,U001851,2.0,"Not as expected, quality is poor.",2026-01-22T13:55:53
R00016425,O00016425,P00833,U000995,1.0,"Terrible quality, returned immediately.",2025-03-13T03:03:31
R00016426,O00016426,P00814,U000617,5.0,Fast shipping and good packaging,2025-07-16T02:36:19
R00016427,O00016427,P00796,U001870,2.0,Color was different from images.,2025-05-15T20:13:36
R00016428,O00016428,P00346,U001126,2.0,"Not as expected, quality is poor.",2025-10-28T13:28:32
R00016429,O00016429,P01090,U001989,4.0,"Value for money, satisfied with purchase.",2026-03-19T05:03:25
R00016430,O00016430,P00470,U001184,3.0,,2026-02-12T03:01:48
R00016432,O00016432,P00169,U000545,5.0,Exceeded my expectations!,2025-07-20T18:26:58
R00016433,O00016433,P01210,U001674,5.0,Highly recommend this brand,2025-07-17T14:45:29
R00016434,O00016434,P01273,U001846,3.0,Decent product but overpriced.,2025-11-30T14:56:10
R00016435,O00016435,P01423,U001902,3.0,Decent product but overpriced.,2025-02-11T03:42:15
R00016436,O00016436,P01934,U001680,5.0,Exceeded my expectations!,2025-10-12T01:22:37
R00016438,O00016438,P01828,U000129,2.0,"Not as expected, quality is poor.",2026-01-19T13:46:35
R00016439,O00016439,P01899,U001165,5.0,,2025-09-06T20:00:51
R00016441,O00016441,P01115,U000106,2.0,"Not as expected, quality is poor.",2025-06-25T01:16:11
R00016442,O00016442,P01073,U000633,5.0,Highly recommend this brand,2025-07-07T22:20:23
R00016443,O00016443,P01497,U000901,2.0,"Not as expected, quality is poor.",2026-04-29T05:11:09
R00016445,O00016445,P00583,,2.0,Color was different from images.,2025-09-23T01:46:59
R00016446,O00016446,P01023,U001928,1.0,"Terrible quality, returned immediately.",2026-03-29T10:25:57
R00016447,O00016447,P00974,U001925,5.0,Highly recommend this brand,2025-04-21T18:52:53
R00016448,O00016448,P01134,U000984,1.0,"Terrible quality, returned immediately.",2025-04-26T23:26:49
R00016450,O00016450,P00848,U000686,5.0,Highly recommend this brand,2025-07-17T10:16:36
R00016451,O00016451,P01421,U000280,5.0,Fast shipping and good packaging,2025-03-22T00:19:31
R00016452,O00016452,P01547,U001630,5.0,Fast shipping and good packaging,2025-08-14T17:36:57
R00016453,O00016453,P00780,U001167,5.0,Highly recommend this brand,2026-01-20T12:09:39
R00016454,O00016454,P01417,U001587,3.0,Decent product but overpriced.,2025-12-21T02:53:29
R00016455,O00016455,P00514,U000795,5.0,Highly recommend this brand,2026-04-17T23:16:42
R00016457,O00016457,P00782,U000999,5.0,,2025-06-25T14:47:09
R00016459,O00016459,P00547,U000538,5.0,Exceeded my expectations!,2025-10-21T09:47:16
R00016461,O00016461,P00095,U000514,1.0,"Terrible quality, returned immediately.",2025-03-01T13:52:55
R00016462,O00016462,P01982,,5.0,Highly recommend this brand,2025-08-03T16:52:11
R00016463,O00016463,P01037,U000915,5.0,Fast shipping and good packaging,2025-07-04T02:43:32
R00016464,O00016464,P01484,U000137,4.0,,2026-04-10T17:11:44
R00016465,O00016465,P00926,U001215,5.0,Fast shipping and good packaging,2025-09-29T19:36:13
R00016466,O00016466,P00117,U001147,5.0,Fast shipping and good packaging,2026-03-15T02:33:03
R00016469,O00016469,P00204,U000886,4.0,"Value for money, satisfied with purchase.",2025-08-02T09:48:07
R00016472,O00016472,P00469,U001314,4.0,"Value for money, satisfied with purchase.",2025-05-14T05:18:36
R00016473,O00016473,P00324,,1.0,Not good wont buy at all,2025-05-24T23:09:57
R00016474,O00016474,P01747,U001635,5.0,Highly recommend this brand,2025-02-07T03:59:52
R00016475,O00016475,P01779,U000362,2.0,,2026-03-23T01:28:52
R00016477,O00016477,P00423,U000121,3.0,Decent product but overpriced.,2026-03-12T18:24:20
R00016480,O00016480,P01135,U001303,3.0,Decent product but overpriced.,2025-12-01T15:21:41
R00016481,O00016481,P01969,U001401,1.0,"Terrible quality, returned immediately.",2025-10-17T13:13:59
R00016484,O00016484,P00843,U000248,5.0,Exceeded my expectations!,2026-01-24T09:20:22
R00016486,O00016486,P00250,U000962,4.0,"Value for money, satisfied with purchase.",2025-11-10T06:32:36
R00016490,O00016490,P00033,U000430,3.0,Decent product but overpriced.,2025-08-12T03:56:54
R00016491,O00016491,P00209,U000114,4.0,"Value for money, satisfied with purchase.",2025-01-04T22:49:01
R00016492,O00016492,P01023,U000236,3.0,Decent product but overpriced.,2025-07-15T21:21:31
R00016494,O00016494,P01552,U000905,2.0,Color was different from images.,2025-11-26T00:43:05
R00016495,O00016495,P01084,,5.0,Fast shipping and good packaging,2026-01-30T10:48:24
R00016497,O00016497,P00837,U000577,2.0,Color was different from images.,2026-01-17T04:39:00
R00016498,O00016498,P01015,U001736,3.0,Decent product but overpriced.,2026-02-24T22:58:53
R00016499,O00016499,P01409,U001905,5.0,Fast shipping and good packaging,2026-04-25T22:27:47
R00016501,O00016501,P01520,U001181,1.0,"Terrible quality, returned immediately.",2026-04-09T21:12:45
R00016502,O00016502,P01603,U000347,5.0,Exceeded my expectations!,2026-04-27T23:08:04
R00016503,O00016503,P00976,U001761,1.0,Highly recommend this brand,2026-03-02T18:35:27
R00016505,O00016505,P01052,U001164,3.0,Decent product but overpriced.,2025-11-26T22:35:56
R00016506,O00016506,P01817,,2.0,Color was different from images.,2026-03-24T01:08:59
R00016507,O00016507,P01296,U001181,1.0,Not good wont buy at all,2026-02-13T00:05:07
R00016508,O00016508,P00388,U001577,1.0,"Terrible quality, returned immediately.",2025-01-06T23:25:04
R00016509,O00016509,P00134,U001022,4.0,Good product will buy again,2025-04-24T21:53:33
R00016510,O00016510,P01956,U000817,5.0,Exceeded my expectations!,2025-05-10T14:51:06
R00016511,O00016511,P01267,U000942,5.0,Fast shipping and good packaging,2025-05-26T12:59:42
R00016512,O00016512,P01386,U001428,2.0,,2025-03-14T08:17:35
R00016513,O00016513,P01158,U001947,4.0,"Value for money, satisfied with purchase.",2026-03-24T21:22:08
R00016514,O00016514,P01184,U000637,1.0,Not good wont buy at all,2025-10-04T07:06:02
R00016515,O00016515,P01754,U001254,5.0,Fast shipping and good packaging,2026-02-10T23:38:45
R00016516,O00016516,P00295,U000665,2.0,"Not as expected, quality is poor.",2025-04-24T07:37:37
R00016517,O00016517,P01003,U000943,2.0,Color was different from images.,2026-03-02T20:59:00
R00016519,O00016519,P01109,U000945,5.0,Fast shipping and good packaging,2025-11-21T23:28:42
R00016520,O00016520,P00307,U001086,4.0,"Value for money, satisfied with purchase.",2025-12-16T23:14:49
R00016522,O00016522,P00959,U000513,1.0,"Terrible quality, returned immediately.",2025-10-20T01:56:07
R00016523,O00016523,P00932,U000282,5.0,Exceeded my expectations!,2025-05-18T03:33:51
R00016524,O00016524,P01645,U001017,2.0,Color was different from images.,2025-11-27T07:11:01
R00016525,O00016525,P00034,U001809,2.0,"Not as expected, quality is poor.",2025-05-02T14:54:00
R00016526,O00016526,P01771,U001623,1.0,"Not as expected, quality is poor.",2025-04-26T19:49:22
R00016529,O00016529,P00515,U001003,5.0,Highly recommend this brand,2025-06-18T05:00:01
R00016530,O00016530,P01221,U001692,5.0,Highly recommend this brand,2025-12-02T09:59:41
R00016531,O00016531,P01486,U001892,4.0,"Value for money, satisfied with purchase.",2025-04-28T02:32:13
R00016532,O00016532,P01484,U001720,5.0,Highly recommend this brand,2025-01-03T23:10:34
R00016534,O00016534,P00507,U000272,2.0,Color was different from images.,2025-08-27T21:00:32
R00016536,O00016536,P01384,U001501,5.0,Exceeded my expectations!,2025-05-11T16:44:21
R00016538,O00016538,P00623,U000624,2.0,Color was different from images.,2025-05-26T09:29:33
R00016539,O00016539,P00176,U000837,2.0,"Not as expected, quality is poor.",2026-01-22T05:44:44
R00016540,O00016540,P00378,U000731,5.0,Fast shipping and good packaging,2026-03-01T13:27:32
R00016541,O00016541,P00565,U000888,4.0,,2026-04-07T03:36:09
R00016543,O00016543,P01955,U001690,2.0,"Not as expected, quality is poor.",2025-06-27T02:52:25
R00016544,O00016544,P01988,U001365,1.0,,2025-09-11T19:43:30
R00016545,O00016545,P01667,,4.0,"Value for money, satisfied with purchase.",2025-09-26T13:28:24
R00016546,O00016546,P00109,U000207,5.0,Highly recommend this brand,2026-01-09T15:19:08
R00016547,O00016547,P00521,U000157,2.0,,2025-01-26T12:31:15
R00016548,O00016548,P01599,U000682,5.0,Fast shipping and good packaging,2026-04-25T06:55:36
R00016549,O00016549,P01752,U000626,4.0,"Value for money, satisfied with purchase.",2026-01-12T18:02:48
R00016550,O00016550,P01749,U001616,2.0,Color was different from images.,2025-12-05T11:47:05
R00016551,O00016551,P00751,U001794,5.0,Highly recommend this brand,2025-04-18T21:03:14
R00016553,O00016553,P01315,U000765,4.0,"Value for money, satisfied with purchase.",2025-04-14T07:35:56
R00016554,O00016554,P00075,U001993,2.0,"Not as expected, quality is poor.",2025-10-08T15:48:59
R00016556,O00016556,P00133,U000446,4.0,"Value for money, satisfied with purchase.",2025-08-06T04:08:38
R00016557,O00016557,P00511,,5.0,Highly recommend this brand,2025-12-29T23:02:13
R00016558,O00016558,P01440,U001805,1.0,Not good wont buy at all,2025-07-14T19:26:48
R00016559,O00016559,P00246,U001087,4.0,"Value for money, satisfied with purchase.",2026-01-28T15:58:10
R00016560,O00016560,P00158,U001009,1.0,,2025-11-06T02:41:01
R00016562,O00016562,P00989,U001451,1.0,"Terrible quality, returned immediately.",2025-03-19T10:00:57
R00016563,O00016563,P01934,U001009,2.0,"Not as expected, quality is poor.",2026-01-24T04:54:37
R00016564,O00016564,P00916,U000802,1.0,Not good wont buy at all,2025-03-06T08:52:31
R00016565,O00016565,P00915,U000609,1.0,"Not as expected, quality is poor.",2025-09-27T06:59:41
R00016566,O00016566,P00519,U000942,3.0,Decent product but overpriced.,2026-01-30T02:27:27
R00016568,O00016568,P00289,,1.0,"Terrible quality, returned immediately.",2025-07-11T08:39:09
R00016569,O00016569,P01328,U001631,4.0,Good product will buy again,2025-04-29T05:57:38
R00016570,O00016570,P00216,U000351,5.0,Highly recommend this brand,2025-11-08T06:10:26
R00016571,O00016571,P00355,U000982,3.0,Decent product but overpriced.,2025-06-20T07:40:58
R00016575,O00016575,P00844,U001854,4.0,"Value for money, satisfied with purchase.",2025-01-28T20:32:42
R00016576,O00016576,P01851,U001031,2.0,,2025-04-25T17:57:49
R00016579,O00016579,P00631,U001984,4.0,Good product will buy again,2025-10-31T22:51:14
R00016580,O00016580,P01291,U001297,4.0,Good product will buy again,2026-01-18T03:26:45
R00016581,O00016581,P01250,,2.0,"Not as expected, quality is poor.",2025-09-08T03:12:32
R00016582,O00016582,P01556,U000057,5.0,Exceeded my expectations!,2025-10-05T10:44:50
R00016583,O00016583,P00118,U000681,5.0,Exceeded my expectations!,2025-01-02T04:18:03
R00016584,O00016584,P00993,U001392,5.0,Highly recommend this brand,2025-12-30T15:46:26
R00016585,O00016585,P00190,U001119,4.0,,2026-04-27T01:57:50
R00016586,O00016586,P00080,U001321,4.0,Good product will buy again,2025-02-28T21:28:51
