review_id,order_id,product_id,user_id,rating,review_text,review_date
R00004607,O00004607,P04653,U002746,5.0,Highly recommend,2025-03-23T08:59:48
R00004610,O00004610,P03930,U003940,5.0,Highly recommend,2025-03-19T00:44:40
R00004611,O00004611,P04995,U000711,3.0,Overpriced,2026-02-17T09:14:41
R00004612,O00004612,P02461,U000123,3.0,Overpriced,2025-03-02T06:01:15
R00004613,O00004613,P00852,U004838,4.0,Good product will buy again,2025-05-11T08:24:05
R00004614,O00004614,P02995,U001660,5.0,Highly recommend,2025-12-11T20:37:26
R00004616,O00004616,P03556,U002875,2.0,Not as expected,2025-01-20T03:05:13
R00004617,O00004617,P04336,U001723,1.0,Terrible quality,2025-06-19T20:49:46
R00004620,O00004620,P03941,U003318,5.0,Exceeded my expectations!,2025-09-20T08:02:54
R00004623,O00004623,P04506,U004042,2.0,Exceeded my expectations!,2025-08-15T22:00:14
R00004626,O00004626,P03070,U000814,,,2026-04-11T13:03:38
R00004627,O00004627,P03439,U003572,5.0,Exceeded my expectations!,2025-09-26T10:57:08
R00004628,O00004628,P00617,U004765,3.0,Overpriced,2025-03-04T07:19:22
R00004629,O00004629,P00655,U000293,3.0,Terrible quality,2025-12-17T16:13:07
R00004631,O00004631,P04978,U000179,3.0,Overpriced,2025-07-04T21:59:15
R00004632,O00004632,P03364,U003464,5.0,Exceeded my expectations!,2026-04-19T19:10:55
R00004633,O00004633,P03496,U004733,2.0,Not as expected,2026-04-27T17:49:40
R00004634,O00004634,P01844,U000640,5.0,Exceeded my expectations!,2025-08-09T10:29:05
R00004635,O00004635,P01695,U004345,1.0,,2026-03-25T20:10:07
R00004636,O00004636,P00280,U000050,5.0,Exceeded my expectations!,2025-08-02T04:52:22
R00004637,O00004637,P00123,U003738,5.0,Exceeded my expectations!,2025-05-20T18:45:52
R00004638,O00004638,P00855,U002186,2.0,Exceeded my expectations!,2025-01-23T03:37:31
R00004639,O00004639,P01367,U003480,4.0,Good product will buy again,2025-03-15T09:07:07
R00004641,O00004641,P01975,U004200,5.0,Highly recommend,2025-05-06T04:37:37
R00004642,O00004642,P03042,U001826,5.0,,2025-03-08T06:27:21
R00004643,O00004643,P01630,U000665,1.0,Terrible quality,2026-01-21T20:11:13
R00004644,O00004644,P01140,U003204,1.0,,2025-05-16T19:48:22
R00004645,O00004645,P04292,U000758,4.0,Good product will buy again,2025-07-13T11:17:48
R00004646,O00004646,P01545,U004414,4.0,,2026-01-13T13:10:09
R00004647,O00004647,P03017,U001634,5.0,,2026-02-08T06:10:09
R00004648,O00004648,P01520,U000716,4.0,Good product will buy again,2026-03-12T20:44:43
R00004649,O00004649,P03974,U004086,4.0,Good product will buy again,2025-10-29T00:49:46
R00004650,O00004650,P00899,U001503,1.0,Terrible quality,2025-11-05T23:40:14
R00004651,O00004651,P02976,U000583,1.0,Terrible quality,2025-06-08T00:41:21
R00004652,O00004652,P02562,U004002,5.0,Exceeded my expectations!,2026-01-29T09:57:00
R00004653,O00004653,P02007,U003438,5.0,Exceeded my expectations!,2025-06-09T16:20:28
R00004654,O00004654,P01541,U003806,5.0,Highly recommend,2025-09-18T09:35:46
R00004655,O00004655,P04189,U002199,1.0,Terrible quality,2026-02-28T07:54:07
R00004656,O00004656,P03706,U003436,5.0,Highly recommend,2026-04-01T15:57:55
R00004657,O00004657,P02960,U001805,1.0,Terrible quality,2025-03-31T21:31:36
R00004660,O00004660,P02839,U003889,2.0,Not as expected,2025-05-13T09:30:20
R00004662,O00004662,P02130,U001117,1.0,Terrible quality,2025-11-10T14:40:41
R00004663,O00004663,P00402,U001416,5.0,Highly recommend,2026-03-04T12:35:29
R00004664,O00004664,P04518,U001464,5.0,Highly recommend,2025-07-29T03:31:49
R00004665,O00004665,P04190,U002962,5.0,Highly recommend,2025-05-19T04:05:39
R00004666,O00004666,P00251,U002797,1.0,,2026-04-13T14:33:42
R00004667,O00004667,P04603,U001526,5.0,,2025-06-26T07:32:21
R00004668,O00004668,P01835,U000939,1.0,Terrible quality,2026-04-30T13:19:46
R00004669,O00004669,P04776,U004715,1.0,Terrible quality,2026-04-08T14:42:06
R00004671,O00004671,P04661,U003309,1.0,Terrible quality,2026-04-22T23:39:25
R00004672,O00004672,P00263,U000957,1.0,Terrible quality,2025-04-10T02:55:12
R00004673,O00004673,P04909,U001719,1.0,Terrible quality,2026-01-30T21:42:53
R00004674,O00004674,P02843,U004462,4.0,Highly recommend,2025-11-17T08:02:47
R00004675,O00004675,P00942,U002090,5.0,Exceeded my expectations!,2025-08-19T09:50:30
R00004676,O00004676,P00980,U001078,,Exceeded my expectations!,2026-03-14T19:15:29
R00004677,O00004677,P00594,U004942,4.0,Good product will buy again,2026-02-19T01:25:29
R00004678,O00004678,P00958,U001704,5.0,Highly recommend,2025-06-04T11:32:17
R00004679,O00004679,P02748,U000120,5.0,Highly recommend,2026-03-02T23:33:20
R00004680,O00004680,P00869,U003348,5.0,Exceeded my expectations!,2025-08-08T15:30:57
R00004681,O00004681,P03401,U001188,4.0,Good product will buy again,2026-02-20T14:44:01
R00004682,O00004682,P03202,U002999,2.0,,2025-09-06T17:56:06
R00004684,O00004684,P02188,U004817,1.0,Terrible quality,2025-05-26T19:32:10
R00004685,O00004685,P03585,U002123,1.0,Terrible quality,2025-06-22T01:59:53
R00004686,O00004686,P02902,U001645,3.0,Overpriced,2026-04-16T03:25:02
R00004687,O00004687,P01069,U002257,1.0,Terrible quality,2025-11-27T13:46:22
R00004688,O00004688,P04072,U000290,5.0,Exceeded my expectations!,2025-04-10T10:22:41
R00004690,O00004690,P02751,U001904,5.0,Exceeded my expectations!,2026-02-02T00:17:40
R00004691,O00004691,P01077,U003169,1.0,Terrible quality,2026-04-08T05:50:47
R00004694,O00004694,P04432,U002500,5.0,Highly recommend,2026-04-07T02:55:58
R00004697,O00004697,P03608,U001999,3.0,Overpriced,2026-01-15T23:12:15
R00004698,O00004698,P01475,U002142,5.0,Exceeded my expectations!,2025-07-08T00:23:33
R00004699,O00004699,P02853,U003354,5.0,Exceeded my expectations!,2025-01-01T22:58:11
R00004700,O00004700,P02388,U001628,4.0,Good product will buy again,2025-01-31T07:34:32
R00004701,O00004701,P01228,U001156,5.0,Exceeded my expectations!,2026-02-09T17:44:06
R00004703,O00004703,P01530,U000632,5.0,Exceeded my expectations!,2025-11-21T02:21:05
R00004704,O00004704,P00098,U004090,4.0,Good product will buy again,2025-10-12T10:12:04
R00004708,O00004708,P03732,U004355,1.0,Terrible quality,2025-08-27T19:38:50
R00004709,O00004709,P04462,U001233,3.0,,2026-03-15T15:37:51
R00004711,O00004711,P02155,U003759,2.0,,2026-02-16T04:40:40
R00004712,O00004712,P04758,U000772,4.0,Good product will buy again,2025-09-02T02:12:19
R00004713,O00004713,P00329,U001331,1.0,Terrible quality,2025-12-31T05:17:16
R00004715,O00004715,P04560,U000740,5.0,Highly recommend,2025-10-28T16:55:32
R00004718,O00004718,P01575,U003079,3.0,Overpriced,2026-01-12T21:46:28
R00004719,O00004719,P01662,U000759,1.0,Terrible quality,2026-05-01T19:34:56
R00004720,O00004720,P00924,U002746,5.0,Exceeded my expectations!,2025-10-18T07:27:42
R00004721,O00004721,P01798,U000882,5.0,Highly recommend,2026-03-15T06:04:34
R00004723,O00004723,P03586,U002997,3.0,Overpriced,2025-09-29T12:03:09
R00004724,O00004724,P00852,U004439,2.0,Not as expected,2025-09-06T14:12:50
R00004725,O00004725,P03133,U004867,1.0,Terrible quality,2025-11-17T07:07:32
R00004726,O00004726,P04080,U004211,3.0,Overpriced,2026-01-02T22:23:01
R00004727,O00004727,P04399,U003515,1.0,Terrible quality,2025-01-06T02:24:31
R00004730,O00004730,P00301,U004755,3.0,Overpriced,2025-08-11T07:57:38
R00004731,O00004731,P04245,U001881,3.0,Overpriced,2025-01-05T05:42:37
R00004732,O00004732,P02791,U002271,1.0,Terrible quality,2025-06-14T05:50:15
R00004733,O00004733,P04179,U002316,5.0,Highly recommend,2025-11-20T06:18:47
R00004734,O00004734,P01778,U002239,5.0,Terrible quality,2025-11-06T17:16:11
R00004735,O00004735,P04887,U000440,5.0,,2025-03-18T21:52:23
R00004737,O00004737,P03226,U000873,1.0,Terrible quality,2025-03-28T14:33:39
R00004740,O00004740,P01486,U002725,1.0,Terrible quality,2026-01-07T23:33:12
R00004743,O00004743,P04546,U002206,,Good product will buy again,2025-04-06T20:32:41
R00004744,O00004744,P01850,U001911,1.0,Terrible quality,2025-12-11T10:59:41
R00004745,O00004745,P01402,U004325,4.0,Overpriced,2026-02-08T21:11:20
R00004748,O00004748,P03018,U003219,1.0,Terrible quality,2026-03-19T11:22:20
R00004749,O00004749,P03507,U004413,2.0,Not as expected,2025-04-14T05:04:14
R00004750,O00004750,P03132,U002770,4.0,Exceeded my expectations!,2025-11-30T14:11:35
R00004751,O00004751,P03711,U000021,1.0,Not as expected,2025-03-09T11:35:38
R00004753,O00004753,P03659,U002402,5.0,Exceeded my expectations!,2025-07-31T13:27:57
R00004754,O00004754,P00247,U002233,3.0,Overpriced,2025-07-19T10:16:41
R00004757,O00004757,P02215,U001977,2.0,,2025-08-11T02:01:41
R00004761,O00004761,P02134,U002493,2.0,Not as expected,2026-03-26T09:48:16
R00004767,O00004767,P00673,U002882,,Exceeded my expectations!,2025-06-25T23:30:20
R00004768,O00004768,P02620,U003774,3.0,Highly recommend,2025-04-17T02:59:45
R00004769,O00004769,P00910,U004390,5.0,Highly recommend,2025-02-23T01:15:05
R00004770,O00004770,P03436,U003120,5.0,Exceeded my expectations!,2025-11-20T03:47:59
R00004771,O00004771,P00972,U002727,1.0,Terrible quality,2025-01-15T15:36:57
R00004775,O00004775,P01562,U004651,5.0,Terrible quality,2026-03-20T23:34:56
R00004776,O00004776,P01062,U004890,4.0,,2025-01-04T05:43:43
R00004779,O00004779,P03538,U004035,2.0,Not as expected,2025-12-15T06:42:59
R00004780,O00004780,P00231,U000986,3.0,Good product will buy again,2025-04-10T08:47:54
R00004781,O00004781,P02743,U000097,1.0,Terrible quality,2025-03-22T05:27:12
R00004784,O00004784,P02896,U001092,5.0,Highly recommend,2025-09-27T04:53:15
R00004785,O00004785,P00897,U004378,5.0,,2025-02-07T22:06:03
R00004786,O00004786,P00477,U003785,3.0,Overpriced,2025-05-23T01:34:02
R00004787,O00004787,P01665,U000533,3.0,,2025-08-25T13:17:41
R00004792,O00004792,P02968,U000309,2.0,Not as expected,2026-01-30T16:05:30
R00004793,O00004793,P00287,U000565,3.0,Not as expected,2025-03-11T18:53:08
R00004794,O00004794,P01679,U001234,4.0,Good product will buy again,2025-06-12T04:06:45
R00004795,O00004795,P01023,U002515,3.0,Terrible quality,2025-07-26T08:46:02
R00004796,O00004796,P01077,U001352,4.0,Good product will buy again,2025-02-17T00:49:50
R00004797,O00004797,P02978,U001060,5.0,Exceeded my expectations!,2026-02-20T02:28:29
R00004798,O00004798,P00561,U002951,1.0,Terrible quality,2025-03-13T20:12:23
R00004799,O00004799,P02523,U003237,2.0,Not as expected,2025-01-17T09:37:02
R00004801,O00004801,P04329,U001583,2.0,Not as expected,2026-04-25T08:28:19
R00004803,O00004803,P04388,U001298,4.0,Good product will buy again,2025-04-02T07:51:33
R00004804,O00004804,P00825,U000793,1.0,Terrible quality,2025-04-22T04:48:36
R00004807,O00004807,P00461,U000800,4.0,Good product will buy again,2026-03-21T02:40:00
R00004808,O00004808,P01584,U004290,5.0,,2026-01-21T07:40:12
R00004809,O00004809,P02249,U001907,2.0,Not as expected,2025-01-26T14:15:45
R00004811,O00004811,P04510,U001164,4.0,,2025-06-11T05:04:59
R00004813,O00004813,P00431,U003881,2.0,Not as expected,2026-02-12T19:18:04
R00004814,O00004814,P00409,U003294,5.0,,2025-04-12T16:24:52
R00004816,O00004816,P03949,U001367,2.0,Not as expected,2025-07-04T07:00:55
R00004817,O00004817,P01714,U000381,3.0,Overpriced,2025-09-20T04:08:02
R00004818,O00004818,P01567,U000924,1.0,Good product will buy again,2025-07-25T00:59:17
R00004819,O00004819,P02463,U000523,2.0,,2025-02-17T03:14:48
R00004820,O00004820,P03458,U003365,2.0,Not as expected,2025-02-28T21:48:31
R00004821,O00004821,P03931,U004908,5.0,Exceeded my expectations!,2026-04-23T03:36:35
R00004822,O00004822,P03316,U004657,2.0,Not as expected,2025-01-04T20:09:19
R00004824,O00004824,P03444,U004594,4.0,Good product will buy again,2025-05-15T20:46:48
R00004826,O00004826,P02425,U002806,5.0,,2025-05-15T07:27:33
R00004827,O00004827,P01712,U000981,1.0,,2025-06-26T13:05:39
R00004831,O00004831,P01598,U002838,4.0,Good product will buy again,2025-04-18T10:52:01
R00004832,O00004832,P03177,U002172,5.0,Exceeded my expectations!,2025-12-23T07:00:33
R00004834,O00004834,P00926,U001915,1.0,Terrible quality,2025-06-28T07:00:13
R00004835,O00004835,P03381,U003937,,Not as expected,2025-07-19T19:54:08
R00004837,O00004837,P04258,U002259,,Overpriced,2026-03-23T20:35:36
R00004839,O00004839,P03895,U001029,2.0,Not as expected,2026-02-25T04:34:32
R00004842,O00004842,P02039,U001631,2.0,Not as expected,2025-02-17T07:17:02
R00004843,O00004843,P01670,U003712,4.0,Good product will buy again,2025-05-18T17:36:06
R00004844,O00004844,P02777,U004332,4.0,Good product will buy again,2025-06-06T19:39:06
R00004845,O00004845,P02672,U002940,5.0,,2025-01-11T21:49:31
R00004847,O00004847,P04622,U003453,3.0,Overpriced,2025-01-03T08:49:11
R00004848,O00004848,P01365,U002715,1.0,Terrible quality,2025-12-10T01:08:56
R00004849,O00004849,P04493,U001586,5.0,Highly recommend,2026-04-21T17:29:56
R00004850,O00004850,P02777,U004493,3.0,Overpriced,2025-11-18T08:27:41
R00004851,O00004851,P04083,U002516,4.0,Good product will buy again,2025-11-19T20:54:59
R00004852,O00004852,P02463,U001543,2.0,Not as expected,2025-03-30T01:01:47
R00004854,O00004854,P01264,U001516,1.0,Good product will buy again,2025-09-28T12:55:02
R00004855,O00004855,P00656,U000049,3.0,Overpriced,2025-10-12T10:33:32
R00004856,O00004856,P01659,U000590,,Highly recommend,2025-11-05T20:42:53
R00004860,O00004860,P00024,U000114,5.0,Highly recommend,2025-04-16T14:33:09
R00004861,O00004861,P00841,U004585,1.0,Terrible quality,2025-08-04T07:02:47
R00004863,O00004863,P03078,U000881,3.0,Overpriced,2025-10-02T15:05:56
R00004864,O00004864,P01001,U001299,1.0,Overpriced,2025-01-25T21:39:37
R00004865,O00004865,P04514,U004950,5.0,Exceeded my expectations!,2025-02-22T19:08:02
R00004866,O00004866,P03265,U002454,4.0,Good product will buy again,2025-02-10T00:19:18
R00004867,O00004867,P03585,U004169,3.0,Overpriced,2026-02-12T08:30:19
R00004870,O00004870,P03363,U002213,2.0,Not as expected,2025-04-21T15:05:11
R00004872,O00004872,P02025,U004563,1.0,Terrible quality,2026-02-22T02:36:45
R00004873,O00004873,P04311,U003641,1.0,Terrible quality,2025-08-17T10:15:08
R00004874,O00004874,P04825,U003348,4.0,Good product will buy again,2025-02-22T23:10:07
R00004876,O00004876,P02717,U000967,2.0,Not as expected,2026-01-16T09:43:32
R00004877,O00004877,P03936,U003393,1.0,Terrible quality,2026-04-06T17:09:42
R00004880,O00004880,P02331,U000359,2.0,Not as expected,2026-02-10T05:36:11
R00004881,O00004881,P01884,U002335,3.0,Overpriced,2025-04-19T14:08:19
R00004882,O00004882,P04843,U001740,5.0,Exceeded my expectations!,2025-05-20T14:21:46
R00004885,O00004885,P00368,U001245,3.0,Overpriced,2025-10-16T23:55:15
R00004886,O00004886,P03982,U003744,5.0,Highly recommend,2026-04-30T11:42:47
R00004887,O00004887,P01401,U002990,4.0,Good product will buy again,2025-06-12T17:45:29
R00004890,O00004890,P01809,U001112,2.0,Highly recommend,2025-05-20T19:03:15
R00004893,O00004893,P01785,U000027,1.0,Terrible quality,2025-12-29T05:55:14
R00004894,O00004894,P04989,U002655,3.0,Overpriced,2025-11-27T06:28:49
R00004896,O00004896,P03111,U000769,1.0,Terrible quality,2025-08-31T21:19:56
R00004897,O00004897,P04160,U003996,4.0,Good product will buy again,2025-08-17T13:56:09
R00004898,O00004898,P00290,U000107,3.0,Overpriced,2025-10-20T22:13:43
R00004901,O00004901,P03543,U002104,5.0,,2026-03-08T06:47:04
R00004902,O00004902,P01003,U003563,1.0,Terrible quality,2025-05-08T21:12:13
R00004903,O00004903,P01731,U002996,4.0,Good product will buy again,2025-09-27T09:48:06
R00004905,O00004905,P02425,U000220,4.0,Good product will buy again,2025-04-05T10:49:39
R00004906,O00004906,P01706,U000046,1.0,Good product will buy again,2025-09-01T21:08:40
R00004907,O00004907,P01405,U002950,5.0,Highly recommend,2025-07-01T10:14:08
R00004908,O00004908,P03926,U003362,5.0,Exceeded my expectations!,2025-06-09T13:58:53
R00004911,O00004911,P03159,U002684,4.0,Good product will buy again,2025-04-07T07:53:41
R00004913,O00004913,P02130,U003233,1.0,Terrible quality,2025-01-27T13:29:52
R00004915,O00004915,P01941,U002326,5.0,Highly recommend,2025-08-03T22:42:17
R00004918,O00004918,P03965,U001760,5.0,Highly recommend,2025-09-13T10:26:36
R00004919,O00004919,P02201,U004054,5.0,Exceeded my expectations!,2026-03-19T08:31:51
R00004920,O00004920,P04331,U003284,5.0,Exceeded my expectations!,2025-09-27T06:19:25
R00004921,O00004921,P03503,U000253,1.0,Terrible quality,2026-02-02T16:46:17
R00004922,O00004922,P02216,U002842,5.0,Highly recommend,2025-03-04T03:03:16
R00004924,O00004924,P00659,U003144,5.0,Highly recommend,2026-03-25T07:44:14
R00004925,O00004925,P03115,U001439,2.0,Not as expected,2025-08-19T21:46:03
R00004926,O00004926,P01541,U001620,5.0,Exceeded my expectations!,2025-09-18T19:58:15
R00004928,O00004928,P01937,U001036,4.0,,2025-10-22T13:08:41
R00004929,O00004929,P01203,U003916,5.0,Exceeded my expectations!,2026-04-25T16:21:23
R00004931,O00004931,P01109,U001586,4.0,Good product will buy again,2025-10-17T17:58:48
R00004932,O00004932,P01681,U001870,5.0,Highly recommend,2025-10-27T20:29:19
R00004933,O00004933,P02809,U001076,,Exceeded my expectations!,2026-03-03T11:38:30
R00004934,O00004934,P02541,U003766,5.0,Exceeded my expectations!,2025-05-11T15:45:48
R00004935,O00004935,P04722,U004330,1.0,,2025-12-19T01:02:29
R00004936,O00004936,P02438,U001605,,Overpriced,2026-04-29T13:56:28
R00004938,O00004938,P02005,U003278,4.0,Good product will buy again,2025-09-05T04:55:36
R00004940,O00004940,P03804,U000008,5.0,Exceeded my expectations!,2025-11-02T19:18:58
R00004942,O00004942,P04041,U002041,2.0,Not as expected,2025-04-16T02:01:54
R00004943,O00004943,P01393,U000697,2.0,Terrible quality,2025-05-20T18:33:40
R00004944,O00004944,P03196,U002102,5.0,Highly recommend,2025-11-24T23:40:14
R00004945,O00004945,P04560,U003765,,Overpriced,2025-12-30T15:06:01
R00004946,O00004946,P00053,U000939,1.0,Terrible quality,2025-06-21T08:40:43
R00004947,O00004947,P00705,U001608,5.0,Highly recommend,2025-05-22T03:17:15
R00004949,O00004949,P02623,U001251,,Overpriced,2025-10-31T01:30:02
R00004952,O00004952,P00140,U004999,3.0,,2025-12-20T04:37:16
R00004953,O00004953,P03080,U000207,3.0,Overpriced,2026-04-15T15:36:17
R00004954,O00004954,P01813,U003186,4.0,Good product will buy again,2026-02-27T01:22:26
R00004955,O00004955,P03258,U001724,5.0,,2025-01-07T06:04:34
R00004957,O00004957,P01675,U004277,,Terrible quality,2026-04-21T01:11:29
R00004959,O00004959,P00171,U003588,5.0,Highly recommend,2025-09-21T07:57:34
R00004961,O00004961,P02519,U002406,5.0,Highly recommend,2025-08-31T07:36:18
R00004962,O00004962,P02473,U004877,2.0,Not as expected,2025-07-23T08:15:25
R00004964,O00004964,P04921,U004360,5.0,Highly recommend,2025-06-19T05:21:52
R00004966,O00004966,P03807,U000358,4.0,Good product will buy again,2026-04-30T04:50:42
R00004967,O00004967,P04317,U000871,2.0,Not as expected,2025-08-01T22:36:38
R00004970,O00004970,P03596,U000041,1.0,Terrible quality,2026-03-29T04:24:17
R00004971,O00004971,P02730,U001148,,Exceeded my expectations!,2025-02-08T23:06:42
R00004972,O00004972,P01143,U004595,1.0,Terrible quality,2025-12-07T08:41:29
R00004974,O00004974,P02099,U001141,2.0,Not as expected,2025-01-27T16:53:55
R00004975,O00004975,P00725,U004933,2.0,Not as expected,2025-10-25T06:56:43
R00004977,O00004977,P04376,U003329,3.0,Overpriced,2025-12-14T09:23:46
R00004978,O00004978,P03744,U001192,5.0,Exceeded my expectations!,2025-08-11T02:36:03
R00004979,O00004979,P00215,U004354,5.0,Exceeded my expectations!,2026-02-12T03:38:38
R00004980,O00004980,P02437,U004614,5.0,Highly recommend,2025-12-15T07:11:00
R00004981,O00004981,P04603,U000978,5.0,Exceeded my expectations!,2026-01-18T22:23:54
R00004982,O00004982,P04765,U003131,2.0,Not as expected,2025-10-26T21:06:27
R00004983,O00004983,P03229,U001988,4.0,Good product will buy again,2026-02-05T15:36:59
R00004984,O00004984,P01647,U003905,2.0,Not as expected,2026-04-24T12:38:30
R00004985,O00004985,P01303,U001206,4.0,Good product will buy again,2026-03-17T02:13:25
R00004986,O00004986,P00063,U004149,2.0,Not as expected,2025-11-06T04:10:28
R00004989,O00004989,P01620,U003575,2.0,Not as expected,2025-05-04T20:03:30
