review_id,order_id,product_id,user_id,rating,review_text,review_date
R00014301,O00014301,P00243,U001401,1.0,"Terrible quality, returned immediately.",2026-05-01T15:06:49
R00014302,O00014302,P00618,U000402,5.0,Highly recommend this brand,2025-01-14T08:54:05
R00014304,O00014304,P01185,U000727,1.0,"Terrible quality, returned immediately.",2025-06-20T23:04:52
R00014305,O00014305,P01858,U001344,1.0,"Terrible quality, returned immediately.",2026-01-16T00:52:09
R00014306,O00014306,P00379,U000361,5.0,Fast shipping and good packaging,2026-01-08T03:15:15
R00014307,O00014307,P01133,U001782,5.0,Exceeded my expectations!,2025-12-23T21:10:46
R00014308,O00014308,P00193,U000866,2.0,"Not as expected, quality is poor.",2025-01-28T01:29:28
R00014312,O00014312,P00503,U000733,1.0,Not good wont buy at all,2025-05-29T09:17:09
R00014313,O00014313,P00504,U000720,4.0,"Value for money, satisfied with purchase.",2026-02-16T01:10:16
R00014315,O00014315,P01209,U001749,4.0,Good product will buy again,2025-01-30T02:26:51
R00014317,O00014317,P00523,U001606,5.0,Exceeded my expectations!,2025-11-29T19:05:21
R00014319,O00014319,P00535,,3.0,Decent product but overpriced.,2025-02-14T20:03:59
R00014320,O00014320,P01516,U001515,2.0,Color was different from images.,2025-02-18T02:39:48
R00014321,O00014321,P01665,U000524,5.0,,2026-02-19T00:16:07
R00014322,O00014322,P01867,U001859,5.0,Fast shipping and good packaging,2026-03-01T04:00:54
R00014323,O00014323,P01557,U001176,1.0,,2026-04-17T15:50:10
R00014324,O00014324,P01855,U000059,1.0,"Terrible quality, returned immediately.",2026-03-30T11:00:59
R00014325,O00014325,P00867,U000245,5.0,Fast shipping and good packaging,2025-01-21T00:08:32
R00014326,O00014326,P01433,U001294,2.0,Color was different from images.,2025-06-15T12:28:35
R00014327,O00014327,P01551,U001841,1.0,Not good wont buy at all,2025-04-09T02:29:26
R00014328,O00014328,P00401,U001176,2.0,Color was different from images.,2025-03-04T16:21:47
R00014329,O00014329,P01509,U000295,5.0,Highly recommend this brand,2026-01-27T05:19:37
R00014330,O00014330,P01812,U001196,3.0,Decent product but overpriced.,2025-12-07T17:47:47
R00014331,O00014331,P00524,U001303,1.0,,2026-04-09T15:17:51
R00014332,O00014332,P01192,U001044,2.0,,2025-08-14T06:12:34
R00014333,O00014333,P00116,U000344,3.0,Decent product but overpriced.,2026-04-13T19:19:12
R00014335,O00014335,P00564,U000601,5.0,Highly recommend this brand,2025-06-29T01:53:26
R00014336,O00014336,P01601,U001912,1.0,"Terrible quality, returned immediately.",2025-11-24T18:40:33
R00014337,O00014337,P00373,U001568,5.0,Exceeded my expectations!,2025-11-07T01:00:10
R00014338,O00014338,P00645,U001036,5.0,,2025-09-27T17:37:40
R00014339,O00014339,P00392,U000022,3.0,,2026-02-26T19:17:26
R00014340,O00014340,P01868,U001221,2.0,"Not as expected, quality is poor.",2025-08-22T10:34:04
R00014341,O00014341,P00904,U000948,5.0,Fast shipping and good packaging,2026-03-29T12:55:12
R00014342,O00014342,P00851,U001361,2.0,Color was different from images.,2025-04-19T08:09:52
R00014343,O00014343,P00165,U000244,5.0,Fast shipping and good packaging,2025-09-26T17:17:11
R00014344,O00014344,P00582,U000291,4.0,Good product will buy again,2025-05-02T20:02:09
R00014345,O00014345,P00155,U000803,4.0,"Value for money, satisfied with purchase.",2025-03-07T15:32:55
R00014346,O00014346,P01498,U001467,5.0,Highly recommend this brand,2025-02-10T23:17:31
R00014348,O00014348,P00272,U001392,5.0,Highly recommend this brand,2025-09-12T18:16:21
R00014351,O00014351,P01869,U001816,1.0,"Terrible quality, returned immediately.",2025-02-21T04:01:33
R00014353,O00014353,P01609,U000028,3.0,,2025-04-11T13:42:46
R00014354,O00014354,P00975,U000566,2.0,"Not as expected, quality is poor.",2026-01-05T23:22:23
R00014355,O00014355,P00835,U001992,5.0,Highly recommend this brand,2025-06-14T17:37:08
R00014356,O00014356,P00315,U001165,3.0,Decent product but overpriced.,2025-10-21T21:04:21
R00014357,O00014357,P00914,U000996,4.0,"Value for money, satisfied with purchase.",2026-03-21T03:57:45
R00014358,O00014358,P01903,U001647,1.0,"Terrible quality, returned immediately.",2025-07-04T16:32:14
R00014359,O00014359,P01122,U000640,2.0,Color was different from images.,2025-04-12T09:01:21
R00014361,O00014361,P01877,,5.0,Exceeded my expectations!,2026-03-14T21:18:52
R00014362,O00014362,P01487,U001449,5.0,Fast shipping and good packaging,2026-04-15T12:16:13
R00014363,O00014363,P00651,U001148,5.0,Fast shipping and good packaging,2025-02-10T08:03:15
R00014365,O00014365,P01409,U001007,1.0,Good product will buy again,2025-10-14T08:15:57
R00014366,O00014366,P01028,U001563,2.0,Color was different from images.,2025-04-23T22:29:05
R00014367,O00014367,P01649,U001115,4.0,Good product will buy again,2026-03-10T19:34:14
R00014368,O00014368,P00190,U001960,1.0,Not good wont buy at all,2025-10-24T02:41:06
R00014370,O00014370,P00744,U000541,1.0,Not good wont buy at all,2025-11-23T01:08:21
R00014371,O00014371,P01304,U001567,1.0,"Terrible quality, returned immediately.",2025-12-20T10:55:42
R00014372,O00014372,P01817,U001083,4.0,Good product will buy again,2025-08-03T15:33:20
R00014373,O00014373,P00854,U001064,4.0,"Value for money, satisfied with purchase.",2025-04-21T03:18:52
R00014374,O00014374,P01865,U001447,4.0,"Value for money, satisfied with purchase.",2026-04-02T10:01:00
R00014375,O00014375,P00402,U001085,1.0,"Terrible quality, returned immediately.",2025-01-15T11:56:35
R00014376,O00014376,P01777,U001334,1.0,Not good wont buy at all,2025-11-28T16:22:10
R00014377,O00014377,P00739,U000061,3.0,Decent product but overpriced.,2025-06-26T00:54:10
R00014378,O00014378,P01054,U000284,3.0,Decent product but overpriced.,2025-07-17T04:54:54
R00014379,O00014379,P01811,U001693,2.0,"Not as expected, quality is poor.",2025-10-06T07:00:17
R00014380,O00014380,P00155,U001601,3.0,,2025-05-16T21:28:31
R00014382,O00014382,P01742,U000486,5.0,Highly recommend this brand,2025-01-06T19:33:18
R00014383,O00014383,P00184,U000796,4.0,Good product will buy again,2025-01-17T16:47:36
R00014385,O00014385,P00477,U001219,1.0,,2025-06-29T05:59:40
R00014387,O00014387,P01711,,4.0,"Value for money, satisfied with purchase.",2025-01-12T13:02:23
R00014388,O00014388,P01381,U000641,1.0,"Terrible quality, returned immediately.",2025-02-17T08:09:12
R00014390,O00014390,P01142,U001274,2.0,"Not as expected, quality is poor.",2025-07-26T17:58:03
R00014391,O00014391,P00001,U000419,3.0,Decent product but overpriced.,2025-04-13T13:53:21
R00014392,O00014392,P01712,U000884,1.0,Not good wont buy at all,2026-04-20T19:21:19
R00014393,O00014393,P00447,U001660,4.0,"Value for money, satisfied with purchase.",2026-01-09T12:24:38
R00014394,O00014394,P01867,U000008,5.0,Exceeded my expectations!,2025-12-15T17:29:27
R00014398,O00014398,P01305,U000248,4.0,Good product will buy again,2025-01-31T18:26:44
R00014399,O00014399,P01801,U000307,5.0,Fast shipping and good packaging,2025-06-02T02:17:47
R00014401,O00014401,P00528,U000064,2.0,Color was different from images.,2025-08-27T16:06:02
R00014402,O00014402,P01088,U000528,1.0,Not good wont buy at all,2025-04-13T20:51:39
R00014405,O00014405,P01064,,5.0,Fast shipping and good packaging,2025-05-08T19:18:18
R00014409,O00014409,P00599,U000094,5.0,,2025-07-13T23:00:25
R00014411,O00014411,P00653,U000403,1.0,Not good wont buy at all,2025-11-04T00:40:45
R00014412,O00014412,P01838,,1.0,Not good wont buy at all,2025-07-15T18:45:58
R00014413,O00014413,P01677,U000862,5.0,Fast shipping and good packaging,2025-03-06T22:50:03
R00014415,O00014415,P01164,U001942,3.0,Decent product but overpriced.,2026-01-05T01:25:37
R00014416,O00014416,P01590,U000779,2.0,Color was different from images.,2025-04-15T18:59:22
R00014417,O00014417,P01609,U001778,2.0,"Not as expected, quality is poor.",2025-05-02T18:08:25
R00014418,O00014418,P00547,U001975,4.0,"Value for money, satisfied with purchase.",2026-02-15T04:56:55
R00014420,O00014420,P01587,U001547,4.0,Good product will buy again,2026-02-21T18:04:01
R00014421,O00014421,P01922,U000814,5.0,Highly recommend this brand,2026-04-16T09:02:37
R00014423,O00014423,P01782,U000045,1.0,"Terrible quality, returned immediately.",2026-01-01T08:57:37
R00014424,O00014424,P00086,U001367,4.0,Good product will buy again,2025-03-02T19:22:39
R00014425,O00014425,P00637,U000201,4.0,"Value for money, satisfied with purchase.",2025-05-25T09:38:13
R00014426,O00014426,P01211,U001589,1.0,Not good wont buy at all,2025-12-27T20:58:20
R00014427,O00014427,P01974,U001194,1.0,"Terrible quality, returned immediately.",2025-05-07T02:00:16
R00014428,O00014428,P00540,U000860,5.0,Highly recommend this brand,2025-12-07T08:32:36
R00014431,O00014431,P01973,U000440,4.0,"Value for money, satisfied with purchase.",2025-09-15T19:35:40
R00014432,O00014432,P01167,U001293,4.0,Good product will buy again,2026-03-27T22:50:16
R00014434,O00014434,P01032,U000128,5.0,Exceeded my expectations!,2025-05-12T00:47:55
R00014435,O00014435,P00414,U000823,1.0,,2025-08-11T20:03:47
R00014436,O00014436,P01699,U000445,3.0,Decent product but overpriced.,2025-06-19T18:41:52
R00014438,O00014438,P01188,U000413,4.0,Good product will buy again,2026-01-22T15:40:07
R00014439,O00014439,P00024,U001819,1.0,"Terrible quality, returned immediately.",2025-12-15T20:02:06
R00014440,O00014440,P00657,U001418,5.0,Fast shipping and good packaging,2026-04-07T07:35:35
R00014441,O00014441,P00852,U000907,2.0,Color was different from images.,2025-07-05T02:59:11
R00014442,O00014442,P01728,U000642,1.0,Not good wont buy at all,2026-04-08T10:22:07
R00014443,O00014443,P00070,U001567,5.0,Fast shipping and good packaging,2025-05-24T10:43:19
R00014444,O00014444,P00237,U000931,4.0,"Value for money, satisfied with purchase.",2026-03-05T15:32:54
R00014445,O00014445,P01766,U001793,1.0,Not good wont buy at all,2025-03-10T03:41:24
R00014447,O00014447,P01290,U000350,3.0,Decent product but overpriced.,2025-05-02T19:55:18
R00014449,O00014449,P00894,U000351,2.0,"Not as expected, quality is poor.",2025-01-15T10:27:41
R00014450,O00014450,P00673,U000324,1.0,"Terrible quality, returned immediately.",2026-03-18T21:50:17
R00014451,O00014451,P01308,U000014,5.0,Fast shipping and good packaging,2025-08-19T13:25:41
R00014452,O00014452,P00485,U000629,4.0,Good product will buy again,2025-05-14T05:38:37
R00014453,O00014453,P00861,U000587,4.0,"Value for money, satisfied with purchase.",2025-02-17T18:53:30
R00014454,O00014454,P00223,U000259,3.0,Decent product but overpriced.,2025-07-31T23:23:12
R00014456,O00014456,P00134,U000111,2.0,Color was different from images.,2026-03-28T02:44:41
R00014458,O00014458,P01640,U001733,5.0,Fast shipping and good packaging,2025-08-17T13:03:38
R00014460,O00014460,P01168,U000249,5.0,Fast shipping and good packaging,2026-01-13T04:57:05
R00014461,O00014461,P01380,U001977,5.0,Highly recommend this brand,2025-03-12T03:02:12
R00014462,O00014462,P01871,U001711,4.0,Good product will buy again,2025-09-27T22:56:21
R00014463,O00014463,P00791,U000185,5.0,Fast shipping and good packaging,2025-12-16T01:42:28
R00014464,O00014464,P01419,U000183,4.0,Good product will buy again,2025-07-05T23:42:36
R00014465,O00014465,P01977,U000572,4.0,Good product will buy again,2025-01-04T21:37:48
R00014466,O00014466,P01941,U001071,2.0,Color was different from images.,2025-12-04T15:20:45
R00014467,O00014467,P01654,U000019,4.0,,2025-02-10T03:21:14
R00014468,O00014468,P00890,U000699,4.0,"Value for money, satisfied with purchase.",2025-12-02T22:34:53
R00014469,O00014469,P01104,U000706,3.0,Decent product but overpriced.,2025-01-31T11:12:55
R00014471,O00014471,P01078,,1.0,"Terrible quality, returned immediately.",2026-04-27T22:32:29
R00014473,O00014473,P00664,U001114,5.0,Fast shipping and good packaging,2025-01-21T17:47:57
R00014476,O00014476,P00750,U001207,2.0,"Not as expected, quality is poor.",2025-12-25T20:55:51
R00014482,O00014482,P00915,U000098,5.0,Exceeded my expectations!,2025-05-09T06:45:48
R00014483,O00014483,P00149,U000968,2.0,"Not as expected, quality is poor.",2025-04-23T19:41:11
R00014486,O00014486,P01930,,2.0,"Not as expected, quality is poor.",2026-03-07T15:44:37
R00014487,O00014487,P01408,U001256,5.0,Fast shipping and good packaging,2025-11-05T01:20:18
R00014488,O00014488,P01237,U000737,1.0,"Terrible quality, returned immediately.",2025-04-03T10:09:54
R00014489,O00014489,P00544,,5.0,Highly recommend this brand,2025-08-18T12:31:45
R00014490,O00014490,P00038,U000384,5.0,Fast shipping and good packaging,2025-02-15T16:11:13
R00014491,O00014491,P00103,U000323,5.0,,2025-08-06T06:55:12
R00014492,O00014492,P00984,U000314,2.0,"Not as expected, quality is poor.",2025-03-17T00:10:47
R00014494,O00014494,P00841,U001446,4.0,Good product will buy again,2025-11-24T23:44:59
R00014498,O00014498,P01298,U001254,2.0,,2026-03-04T02:30:55
R00014499,O00014499,P01368,U000241,3.0,Decent product but overpriced.,2025-09-07T13:06:08
R00014500,O00014500,P01850,U001701,5.0,Exceeded my expectations!,2025-01-29T12:25:04
R00014503,O00014503,P00945,U001163,1.0,Not good wont buy at all,2025-03-24T23:06:54
R00014504,O00014504,P00048,U000977,5.0,Highly recommend this brand,2026-01-19T01:37:07
R00014505,O00014505,P00615,U000500,5.0,Fast shipping and good packaging,2025-09-28T10:51:03
R00014506,O00014506,P01804,U000679,4.0,Good product will buy again,2025-05-14T11:05:35
R00014507,O00014507,P00038,U000365,5.0,Exceeded my expectations!,2025-02-28T03:47:51
R00014508,O00014508,P00802,U000837,5.0,,2025-10-18T16:52:59
R00014509,O00014509,P00790,U000067,1.0,"Terrible quality, returned immediately.",2025-01-26T23:42:08
R00014513,O00014513,P00400,U000916,2.0,"Not as expected, quality is poor.",2025-08-20T08:47:38
R00014514,O00014514,P00875,U000743,4.0,Good product will buy again,2026-01-27T03:42:33
R00014515,O00014515,P00531,U001543,5.0,Fast shipping and good packaging,2025-03-28T15:00:01
R00014516,O00014516,P01893,U000268,2.0,Color was different from images.,2025-03-26T12:40:00
R00014517,O00014517,P01846,U000897,5.0,Fast shipping and good packaging,2025-12-20T04:13:34
R00014518,O00014518,P01017,U000704,1.0,"Terrible quality, returned immediately.",2025-06-11T10:50:39
R00014519,O00014519,P01478,U001298,1.0,"Terrible quality, returned immediately.",2025-07-05T03:09:36
R00014521,O00014521,P00271,U000998,5.0,Fast shipping and good packaging,2026-02-14T18:59:18
R00014525,O00014525,P01458,U000371,4.0,Good product will buy again,2026-01-25T09:35:20
R00014526,O00014526,P01939,U000899,5.0,Highly recommend this brand,2025-10-07T06:34:38
R00014527,O00014527,P01138,U000032,5.0,Exceeded my expectations!,2026-04-27T08:01:03
R00014529,O00014529,P01944,U000800,4.0,Good product will buy again,2025-05-29T20:08:29
R00014530,O00014530,P00506,U000268,1.0,"Not as expected, quality is poor.",2025-10-21T12:05:00
R00014531,O00014531,P00116,U001846,5.0,Exceeded my expectations!,2025-04-01T17:34:19
R00014534,O00014534,P00290,U001149,4.0,Good product will buy again,2025-01-12T10:49:08
R00014536,O00014536,P01361,U001025,5.0,Fast shipping and good packaging,2025-04-29T12:05:42
R00014538,O00014538,P00798,U001914,4.0,,2025-06-10T06:04:12
R00014539,O00014539,P01502,U001725,2.0,Color was different from images.,2026-01-04T02:47:46
R00014542,O00014542,P00442,U000333,1.0,Not good wont buy at all,2026-01-09T01:03:38
R00014544,O00014544,P01147,U000111,5.0,Highly recommend this brand,2025-05-19T07:50:58
R00014546,O00014546,P01056,U000288,5.0,Highly recommend this brand,2025-05-10T22:29:26
R00014547,O00014547,P01777,U000578,1.0,Not good wont buy at all,2026-02-03T20:03:19
R00014550,O00014550,P01977,U001228,5.0,Exceeded my expectations!,2025-09-13T13:08:13
R00014551,O00014551,P00684,U001372,5.0,Exceeded my expectations!,2026-03-25T06:14:05
R00014556,O00014556,P00708,U001909,4.0,,2026-02-07T14:25:44
R00014557,O00014557,P01301,U000050,3.0,Decent product but overpriced.,2026-04-18T06:11:35
R00014558,O00014558,P01516,U001715,3.0,Decent product but overpriced.,2025-08-29T13:51:34
R00014560,O00014560,P01923,U001888,2.0,"Not as expected, quality is poor.",2025-02-18T15:00:29
R00014561,O00014561,P00044,U001880,5.0,Fast shipping and good packaging,2025-11-28T04:08:07
R00014562,O00014562,P00974,U000848,4.0,Good product will buy again,2026-02-28T08:01:29
R00014563,O00014563,P01813,U001197,1.0,Not good wont buy at all,2026-01-03T03:12:53
R00014564,O00014564,P01652,U000606,5.0,Highly recommend this brand,2025-03-30T08:10:27
R00014566,O00014566,P00862,U001254,4.0,Good product will buy again,2025-03-15T13:37:43
R00014567,O00014567,P00565,U001590,4.0,"Value for money, satisfied with purchase.",2025-04-20T14:34:44
R00014568,O00014568,P01438,U000030,5.0,Exceeded my expectations!,2025-06-15T23:41:44
R00014569,O00014569,P00625,U000607,3.0,Decent product but overpriced.,2025-10-31T03:21:11
R00014571,O00014571,P00362,U000245,1.0,Not good wont buy at all,2025-08-09T18:56:04
R00014572,O00014572,P01670,U000364,2.0,Color was different from images.,2025-09-21T06:18:51
R00014573,O00014573,P00654,U000883,2.0,"Not as expected, quality is poor.",2025-10-06T12:31:22
R00014574,O00014574,P00749,U000282,4.0,,2025-08-25T13:31:11
R00014575,O00014575,P01215,U000958,3.0,Decent product but overpriced.,2025-06-02T15:30:16
R00014578,O00014578,P01449,U000028,3.0,,2025-12-11T02:51:46
R00014579,O00014579,P01588,U000818,2.0,Color was different from images.,2025-04-13T06:52:08
R00014580,O00014580,P01818,U001881,2.0,"Not as expected, quality is poor.",2025-05-30T18:15:25
R00014585,O00014585,P00411,,3.0,Decent product but overpriced.,2025-09-14T12:03:15
R00014587,O00014587,P00032,U000385,2.0,Color was different from images.,2025-08-29T12:46:52
R00014588,O00014588,P00045,,5.0,Fast shipping and good packaging,2026-05-01T07:21:04
R00014590,O00014590,P01641,U000736,4.0,Good product will buy again,2025-05-06T13:13:36
R00014592,O00014592,P00622,,5.0,Fast shipping and good packaging,2025-04-29T11:02:01
R00014593,O00014593,P00706,U001845,5.0,Highly recommend this brand,2025-03-28T01:52:20
R00014595,O00014595,P00918,,2.0,Color was different from images.,2025-03-04T16:26:19
