review_id,order_id,product_id,user_id,rating,review_text,review_date
R00004370,O00004370,P02082,U002641,2.0,Not as expected,2025-10-06T21:51:41
R00004371,O00004371,P02603,U004230,5.0,Exceeded my expectations!,2025-12-04T20:56:44
R00004372,O00004372,P01754,U003459,3.0,Overpriced,2025-04-18T12:39:09
R00004374,O00004374,P03010,U001136,4.0,Good product will buy again,2025-07-23T11:14:19
R00004375,O00004375,P01617,U001095,1.0,Terrible quality,2025-11-11T22:07:38
R00004376,O00004376,P04747,U004990,4.0,Good product will buy again,2025-07-12T08:25:25
R00004378,O00004378,P02101,U003209,5.0,Not as expected,2026-02-28T12:05:19
R00004379,O00004379,P02407,U002919,1.0,Terrible quality,2026-03-18T12:04:10
R00004380,O00004380,P01407,U000400,5.0,Exceeded my expectations!,2025-09-25T00:07:15
R00004382,O00004382,P03446,U003980,5.0,Exceeded my expectations!,2025-06-12T02:47:20
R00004386,O00004386,P00983,U003135,3.0,Terrible quality,2026-04-12T03:35:38
R00004387,O00004387,P04303,U004381,2.0,Not as expected,2025-12-23T05:32:46
R00004388,O00004388,P03571,U001846,5.0,Exceeded my expectations!,2025-09-02T10:17:34
R00004389,O00004389,P01327,U004655,3.0,Overpriced,2025-10-28T16:51:20
R00004390,O00004390,P03951,U002267,1.0,Terrible quality,2025-05-07T09:49:11
R00004391,O00004391,P03116,U004183,2.0,Terrible quality,2026-02-06T04:45:38
R00004392,O00004392,P02769,U002367,1.0,Terrible quality,2025-02-22T14:30:40
R00004393,O00004393,P02371,U004253,3.0,Overpriced,2025-11-14T22:15:34
R00004394,O00004394,P03857,U002181,2.0,Not as expected,2026-01-11T07:22:53
R00004395,O00004395,P04837,U001644,1.0,Highly recommend,2026-02-24T01:10:14
R00004396,O00004396,P04868,U003417,1.0,Terrible quality,2025-04-13T06:34:07
R00004397,O00004397,P02030,U003587,2.0,Terrible quality,2026-02-05T19:55:23
R00004398,O00004398,P04657,U001417,1.0,Terrible quality,2025-10-31T14:01:01
R00004401,O00004401,P04201,U000099,1.0,Not as expected,2026-03-07T08:03:40
R00004403,O00004403,P00451,U001062,5.0,Highly recommend,2026-04-19T17:31:37
R00004404,O00004404,P03571,U001429,3.0,Overpriced,2026-02-25T17:00:54
R00004405,O00004405,P00025,U000274,4.0,Good product will buy again,2025-08-08T15:47:36
R00004406,O00004406,P03117,U001951,1.0,Terrible quality,2025-09-17T19:57:48
R00004407,O00004407,P03614,U004794,1.0,Highly recommend,2025-04-24T13:22:34
R00004408,O00004408,P02467,U004431,1.0,,2025-01-11T05:42:08
R00004409,O00004409,P02302,U002511,2.0,Not as expected,2026-03-23T07:26:08
R00004410,O00004410,P01468,U003573,1.0,Terrible quality,2025-06-17T10:09:07
R00004411,O00004411,P04618,U001876,1.0,Exceeded my expectations!,2025-08-11T19:08:06
R00004412,O00004412,P00561,U004911,1.0,Terrible quality,2025-09-04T17:19:01
R00004413,O00004413,P02130,U004253,2.0,Not as expected,2025-07-03T02:57:09
R00004414,O00004414,P02902,U002325,1.0,Terrible quality,2026-02-19T13:15:20
R00004418,O00004418,P04786,U001035,1.0,Terrible quality,2025-07-17T10:53:15
R00004423,O00004423,P00795,U004389,2.0,Not as expected,2025-04-16T01:35:44
R00004425,O00004425,P02102,U002239,3.0,Overpriced,2025-01-28T15:54:26
R00004426,O00004426,P04453,U001315,1.0,Terrible quality,2025-05-01T11:13:37
R00004430,O00004430,P04683,U002060,5.0,Exceeded my expectations!,2025-08-12T03:02:31
R00004431,O00004431,P04311,U000798,4.0,,2025-05-22T20:35:39
R00004434,O00004434,P03329,U001488,2.0,Good product will buy again,2025-05-22T14:30:49
R00004435,O00004435,P03560,U001127,3.0,Overpriced,2025-07-21T21:55:39
R00004436,O00004436,P02120,U004449,2.0,Not as expected,2026-03-29T14:40:38
R00004437,O00004437,P01228,U001488,5.0,Highly recommend,2025-11-08T18:30:07
R00004439,O00004439,P00026,U004036,1.0,,2025-03-03T04:54:56
R00004440,O00004440,P04919,U004631,4.0,,2025-04-11T17:54:07
R00004443,O00004443,P02759,U002701,2.0,Not as expected,2025-11-21T22:00:05
R00004444,O00004444,P02363,U003179,2.0,Not as expected,2025-08-21T08:01:21
R00004445,O00004445,P00159,U004774,5.0,Highly recommend,2026-01-07T08:45:40
R00004446,O00004446,P03949,U003165,3.0,Overpriced,2026-02-27T15:05:24
R00004447,O00004447,P00307,U003025,2.0,Not as expected,2026-02-08T23:36:37
R00004448,O00004448,P02849,U000452,4.0,Good product will buy again,2026-03-08T16:12:32
R00004449,O00004449,P01110,U001115,3.0,Overpriced,2025-04-14T06:24:45
R00004451,O00004451,P04180,U001253,3.0,Not as expected,2025-04-06T02:56:42
R00004452,O00004452,P03701,U004540,3.0,Highly recommend,2025-12-17T21:34:18
R00004455,O00004455,P00945,U004461,1.0,Terrible quality,2025-08-06T06:04:15
R00004459,O00004459,P04902,U004368,5.0,,2026-03-26T16:10:33
R00004460,O00004460,P04336,U004863,2.0,Not as expected,2025-05-01T13:58:35
R00004462,O00004462,P01092,U002259,2.0,Not as expected,2025-10-15T11:16:36
R00004463,O00004463,P02108,U001969,3.0,Overpriced,2026-03-02T00:40:18
R00004464,O00004464,P00720,U000380,4.0,Good product will buy again,2025-01-19T04:54:21
R00004465,O00004465,P03465,U004736,5.0,Highly recommend,2025-09-09T21:58:06
R00004466,O00004466,P00680,U003714,4.0,Good product will buy again,2026-02-10T13:40:44
R00004467,O00004467,P00271,U001295,2.0,Not as expected,2025-02-10T12:51:38
R00004471,O00004471,P01619,U002947,1.0,Terrible quality,2026-01-27T21:22:11
R00004473,O00004473,P03197,U000423,2.0,Not as expected,2025-08-30T20:25:05
R00004475,O00004475,P04026,U004614,4.0,Exceeded my expectations!,2025-01-23T18:03:43
R00004478,O00004478,P02982,U003956,5.0,Exceeded my expectations!,2025-01-01T00:31:08
R00004479,O00004479,P03416,U002942,5.0,,2025-04-14T21:52:44
R00004480,O00004480,P04021,U000505,3.0,Overpriced,2025-07-24T21:58:33
R00004481,O00004481,P02824,U004733,1.0,Terrible quality,2025-11-07T23:28:16
R00004482,O00004482,P02328,U000776,5.0,Exceeded my expectations!,2025-12-12T00:42:58
R00004483,O00004483,P00428,U002680,5.0,Highly recommend,2026-04-30T12:49:20
R00004484,O00004484,P01250,U001026,5.0,Highly recommend,2026-02-21T17:40:02
R00004485,O00004485,P02969,U000558,1.0,Good product will buy again,2026-02-14T22:40:15
R00004486,O00004486,P04001,U002651,1.0,Terrible quality,2025-12-19T04:30:51
R00004487,O00004487,P00178,U000894,1.0,Good product will buy again,2025-10-26T12:45:45
R00004489,O00004489,P02785,U004493,1.0,Terrible quality,2026-04-25T17:00:23
R00004490,O00004490,P00755,U001976,4.0,Good product will buy again,2025-04-24T14:23:47
R00004491,O00004491,P00566,U004738,4.0,Good product will buy again,2025-12-09T05:24:11
R00004493,O00004493,P04675,U001919,2.0,Not as expected,2025-02-17T14:03:33
R00004494,O00004494,P02076,U002388,5.0,Highly recommend,2026-04-14T20:25:44
R00004495,O00004495,P02891,U002647,2.0,Not as expected,2025-05-23T12:27:48
R00004496,O00004496,P02650,U002256,5.0,Exceeded my expectations!,2026-02-07T13:12:32
R00004497,O00004497,P04254,U004822,5.0,Exceeded my expectations!,2025-07-29T03:09:22
R00004498,O00004498,P00321,U003249,1.0,Terrible quality,2025-01-20T03:02:16
R00004501,O00004501,P00551,U003280,5.0,Highly recommend,2025-04-21T01:03:49
R00004502,O00004502,P04100,U003660,1.0,Highly recommend,2026-02-27T18:38:35
R00004503,O00004503,P03557,U003299,3.0,Overpriced,2025-11-18T00:00:26
R00004504,O00004504,P03103,U001132,5.0,Highly recommend,2025-02-23T17:03:34
R00004505,O00004505,P00211,U001237,3.0,Overpriced,2025-04-10T20:43:52
R00004506,O00004506,P00417,U003605,3.0,Overpriced,2025-10-01T03:15:09
R00004509,O00004509,P01761,U004450,5.0,Highly recommend,2025-10-01T12:01:21
R00004510,O00004510,P04121,U002470,5.0,Exceeded my expectations!,2025-08-08T07:15:29
R00004511,O00004511,P01025,U004264,4.0,Good product will buy again,2026-01-14T17:03:29
R00004513,O00004513,P01187,U002321,3.0,Overpriced,2025-12-22T02:34:29
R00004514,O00004514,P02050,U001732,5.0,Highly recommend,2026-04-03T15:51:39
R00004516,O00004516,P01734,U004284,1.0,Good product will buy again,2025-07-14T01:19:18
R00004517,O00004517,P04080,U002779,2.0,Not as expected,2025-10-15T05:23:58
R00004518,O00004518,P01191,U002407,1.0,Terrible quality,2025-01-11T19:05:04
R00004519,O00004519,P03428,U002252,5.0,Exceeded my expectations!,2025-08-11T17:08:43
R00004520,O00004520,P02359,U000935,2.0,Not as expected,2025-11-07T11:36:12
R00004521,O00004521,P01089,U003150,5.0,Highly recommend,2025-06-20T05:30:46
R00004522,O00004522,P04742,U000798,5.0,Exceeded my expectations!,2025-04-07T02:39:43
R00004523,O00004523,P01074,U002707,2.0,,2025-03-04T06:26:34
R00004529,O00004529,P02320,U002196,5.0,Highly recommend,2026-02-13T23:32:52
R00004534,O00004534,P01991,U001331,2.0,Not as expected,2025-10-23T02:23:21
R00004540,O00004540,P00322,U002667,1.0,Terrible quality,2025-02-20T01:01:24
R00004543,O00004543,P00290,U001006,5.0,Exceeded my expectations!,2026-01-10T09:44:38
R00004546,O00004546,P02637,U002905,1.0,Terrible quality,2025-07-03T22:19:35
R00004551,O00004551,P00766,U001504,5.0,Highly recommend,2025-01-27T05:11:36
R00004552,O00004552,P04183,U000551,1.0,Terrible quality,2025-01-19T21:54:27
R00004553,O00004553,P04840,U001242,5.0,Exceeded my expectations!,2026-02-18T03:18:34
R00004557,O00004557,P01861,U000750,4.0,Good product will buy again,2025-05-24T06:04:48
R00004559,O00004559,P04397,U002682,2.0,Highly recommend,2025-06-23T16:26:11
R00004562,O00004562,P04739,U004045,2.0,Not as expected,2025-04-30T05:52:48
R00004564,O00004564,P01678,U003402,4.0,Good product will buy again,2025-01-25T17:35:25
R00004566,O00004566,P02766,U003224,4.0,Good product will buy again,2026-02-14T12:23:54
R00004568,O00004568,P01326,U001438,4.0,,2025-12-07T01:31:54
R00004569,O00004569,P03945,U004629,3.0,Overpriced,2026-03-28T16:19:30
R00004570,O00004570,P04442,U000635,2.0,Not as expected,2025-11-10T07:29:40
R00004571,O00004571,P04515,U003655,1.0,Terrible quality,2026-02-22T03:58:17
R00004573,O00004573,P00272,U002737,2.0,Not as expected,2025-06-24T19:15:35
R00004574,O00004574,P01951,U001548,4.0,Good product will buy again,2026-03-26T07:17:55
R00004575,O00004575,P03592,U002462,5.0,Highly recommend,2025-05-15T01:32:23
R00004576,O00004576,P00553,U001751,2.0,Not as expected,2026-04-21T17:01:59
R00004577,O00004577,P02421,U004526,5.0,Exceeded my expectations!,2025-07-12T06:40:19
R00004578,O00004578,P01471,U002595,4.0,Not as expected,2025-06-23T23:20:03
R00004580,O00004580,P01174,U000418,5.0,,2025-03-05T03:37:25
R00004581,O00004581,P00844,U002213,1.0,Not as expected,2025-09-17T20:04:22
R00004584,O00004584,P01526,U002920,4.0,,2025-04-05T20:22:39
R00004585,O00004585,P03544,U003173,3.0,Overpriced,2026-02-05T05:36:30
R00004586,O00004586,P04562,U003906,5.0,,2025-01-28T23:36:19
R00004587,O00004587,P02402,U003507,1.0,Terrible quality,2025-07-13T11:53:41
R00004590,O00004590,P00452,U002514,1.0,Exceeded my expectations!,2025-02-28T07:47:59
R00004591,O00004591,P00217,U003415,1.0,Terrible quality,2025-02-09T05:35:53
R00004592,O00004592,P01225,U003394,5.0,Exceeded my expectations!,2025-10-04T00:02:44
R00004593,O00004593,P02936,U002281,3.0,,2026-01-14T02:24:00
R00004594,O00004594,P04576,U002445,1.0,Not as expected,2025-03-14T21:14:15
R00004595,O00004595,P03565,U003479,3.0,Overpriced,2025-05-27T07:51:51
R00004596,O00004596,P01388,U002602,3.0,Good product will buy again,2025-08-08T03:16:41
R00004597,O00004597,P01490,U003337,1.0,Not as expected,2025-04-05T00:39:17
R00004598,O00004598,P02974,U000282,5.0,Highly recommend,2025-10-25T17:02:04
R00004601,O00004601,P01988,U000136,5.0,Highly recommend,2025-08-03T15:28:16
R00004602,O00004602,P01169,U003644,5.0,Highly recommend,2025-11-14T17:02:19
R00004604,O00004604,P03579,U004875,3.0,Overpriced,2026-03-09T14:13:37
R00004605,O00004605,P03718,U000668,5.0,Highly recommend,2025-01-28T20:57:58
R00004608,O00004608,P02144,U002299,1.0,Terrible quality,2025-12-02T04:56:01
R00004609,O00004609,P01630,U000797,3.0,Overpriced,2025-06-22T03:37:08
R00004613,O00004613,P01426,U004352,4.0,Good product will buy again,2025-08-14T02:24:35
R00004615,O00004615,P02902,U001745,2.0,Not as expected,2025-09-17T08:05:04
R00004616,O00004616,P02928,U001645,1.0,Terrible quality,2025-12-10T20:55:40
R00004617,O00004617,P04664,U004413,2.0,Not as expected,2025-03-13T09:51:10
R00004618,O00004618,P00570,U001208,5.0,,2025-05-04T04:08:20
R00004619,O00004619,P04237,U000490,5.0,Exceeded my expectations!,2025-08-31T16:48:28
R00004621,O00004621,P02426,U004300,5.0,,2026-01-01T20:04:10
R00004624,O00004624,P01201,U000887,1.0,,2026-04-23T12:25:35
R00004625,O00004625,P03549,U004731,3.0,Overpriced,2025-09-27T06:25:24
R00004629,O00004629,P03393,U000160,4.0,Good product will buy again,2025-01-27T18:34:46
R00004631,O00004631,P04082,U003923,3.0,,2026-04-26T12:04:13
R00004632,O00004632,P00357,U001902,5.0,Highly recommend,2026-03-16T10:01:17
R00004633,O00004633,P00217,U000749,3.0,Overpriced,2025-05-19T08:38:08
R00004634,O00004634,P03997,U000116,4.0,Good product will buy again,2025-07-20T03:48:06
R00004635,O00004635,P03889,U000457,1.0,Terrible quality,2025-07-10T16:48:18
R00004636,O00004636,P01673,U002753,1.0,,2025-01-29T02:58:47
R00004638,O00004638,P00673,U002953,1.0,Not as expected,2025-07-08T20:24:16
R00004640,O00004640,P02433,U001480,4.0,Good product will buy again,2025-02-06T13:08:10
R00004641,O00004641,P03396,U001638,4.0,Good product will buy again,2025-12-27T12:55:06
R00004642,O00004642,P00564,U003662,5.0,Exceeded my expectations!,2025-12-12T13:13:31
R00004643,O00004643,P00301,U000825,1.0,Terrible quality,2026-03-05T15:52:02
R00004644,O00004644,P02057,U004604,5.0,Exceeded my expectations!,2025-04-09T21:07:05
R00004648,O00004648,P03654,U003739,3.0,Overpriced,2025-01-22T23:12:26
R00004650,O00004650,P02195,U003515,1.0,Terrible quality,2025-10-07T09:18:16
R00004651,O00004651,P03945,U000346,5.0,Highly recommend,2025-09-03T17:37:14
R00004653,O00004653,P00661,U004844,5.0,Highly recommend,2025-11-17T07:08:34
R00004657,O00004657,P02167,U001281,2.0,Not as expected,2025-01-11T12:54:49
R00004659,O00004659,P00619,U004509,2.0,Not as expected,2025-03-23T15:48:35
R00004660,O00004660,P03819,U004243,3.0,Overpriced,2025-01-03T05:16:32
R00004661,O00004661,P00926,U001168,4.0,Good product will buy again,2025-03-13T05:22:30
R00004662,O00004662,P00758,U001625,1.0,Overpriced,2025-10-08T00:26:48
R00004663,O00004663,P00460,U002503,2.0,Terrible quality,2025-04-27T10:57:11
R00004666,O00004666,P00686,U001714,4.0,Good product will buy again,2025-02-26T14:04:38
R00004668,O00004668,P01461,U000342,4.0,Good product will buy again,2025-11-03T16:15:34
R00004669,O00004669,P01822,U002230,4.0,Good product will buy again,2025-07-16T22:50:27
R00004670,O00004670,P01096,U001783,1.0,,2025-01-25T18:27:56
R00004671,O00004671,P03859,U000312,5.0,Exceeded my expectations!,2026-02-12T03:56:04
R00004672,O00004672,P00649,U001662,5.0,Exceeded my expectations!,2025-05-04T11:56:14
R00004673,O00004673,P03034,U004495,1.0,Terrible quality,2025-02-04T06:08:15
R00004674,O00004674,P04024,U002274,5.0,Exceeded my expectations!,2025-08-25T12:56:08
R00004675,O00004675,P04019,U004688,5.0,Highly recommend,2025-05-10T20:16:51
R00004676,O00004676,P04544,U004800,4.0,Good product will buy again,2025-12-17T10:25:14
R00004678,O00004678,P02934,U000130,5.0,Exceeded my expectations!,2025-11-17T15:56:54
R00004679,O00004679,P00956,U002374,5.0,Highly recommend,2025-11-16T11:04:38
R00004682,O00004682,P01823,U000172,4.0,Good product will buy again,2025-04-10T12:19:16
R00004684,O00004684,P02124,U001410,5.0,Exceeded my expectations!,2026-02-22T08:50:23
R00004686,O00004686,P00817,U000023,1.0,Terrible quality,2025-10-20T15:53:32
R00004688,O00004688,P04666,U001071,2.0,Not as expected,2025-06-05T06:03:40
R00004689,O00004689,P04479,U000945,1.0,Terrible quality,2025-12-07T06:23:05
R00004690,O00004690,P01133,U004226,5.0,,2025-07-21T18:49:56
R00004692,O00004692,P02878,U000066,5.0,,2025-10-11T23:58:51
R00004693,O00004693,P01873,U002336,1.0,Highly recommend,2025-07-12T22:48:29
R00004694,O00004694,P03667,U000215,1.0,Terrible quality,2025-07-03T17:22:21
R00004697,O00004697,P04773,U000130,5.0,Exceeded my expectations!,2025-05-19T07:47:50
R00004698,O00004698,P02570,U001549,1.0,Terrible quality,2025-07-08T23:03:40
R00004699,O00004699,P04348,U002540,5.0,Highly recommend,2026-01-10T20:32:34
R00004700,O00004700,P04480,U001073,3.0,Overpriced,2025-07-16T19:42:45
R00004701,O00004701,P02883,U003453,4.0,Terrible quality,2026-01-27T12:25:56
R00004702,O00004702,P01429,U004433,1.0,Terrible quality,2025-10-16T02:21:56
R00004703,O00004703,P02383,U001012,4.0,Good product will buy again,2026-03-12T10:16:49
R00004707,O00004707,P04464,U003559,3.0,,2025-04-27T03:00:14
R00004708,O00004708,P00608,U004835,2.0,Overpriced,2025-09-02T23:26:21
R00004709,O00004709,P01592,U001797,1.0,Terrible quality,2026-03-05T23:35:55
R00004711,O00004711,P01417,U002947,5.0,,2026-03-04T03:55:37
R00004712,O00004712,P02284,U000635,3.0,Terrible quality,2026-01-18T17:01:17
R00004713,O00004713,P02733,U000179,1.0,Terrible quality,2026-04-27T09:35:49
R00004716,O00004716,P00140,U004868,1.0,Highly recommend,2025-03-31T19:27:22
R00004717,O00004717,P04301,U003826,4.0,Good product will buy again,2025-11-18T16:44:21
R00004718,O00004718,P03479,U002189,3.0,Overpriced,2025-07-24T16:39:02
R00004719,O00004719,P00119,U000330,2.0,Highly recommend,2025-08-19T21:02:54
R00004720,O00004720,P00636,U003613,2.0,Not as expected,2025-04-03T09:05:25
R00004721,O00004721,P00765,U002669,1.0,Overpriced,2026-03-18T00:47:49
R00004722,O00004722,P04494,U001172,5.0,Exceeded my expectations!,2025-05-02T09:55:53
R00004725,O00004725,P01251,U004578,5.0,Exceeded my expectations!,2026-04-15T19:53:37
R00004727,O00004727,P04340,U001459,3.0,Overpriced,2026-02-17T13:54:17
R00004729,O00004729,P02580,U003192,4.0,Good product will buy again,2026-01-07T11:29:31
R00004730,O00004730,P03795,U002272,5.0,Highly recommend,2025-02-25T13:44:51
R00004731,O00004731,P00595,U004822,4.0,Good product will buy again,2026-02-08T05:54:32
R00004732,O00004732,P01513,U003182,4.0,Good product will buy again,2025-07-12T04:39:58
R00004733,O00004733,P00973,U002087,3.0,Overpriced,2025-05-27T20:56:29
R00004734,O00004734,P03135,U003376,4.0,Good product will buy again,2025-08-11T23:30:02
R00004735,O00004735,P03185,U003355,1.0,Terrible quality,2025-07-07T21:18:06
R00004736,O00004736,P04918,U001993,2.0,Not as expected,2025-02-17T09:09:04
R00004737,O00004737,P03038,U004467,2.0,Not as expected,2025-12-09T17:34:12
R00004738,O00004738,P04373,U002880,5.0,Highly recommend,2025-10-24T09:19:53
R00004741,O00004741,P00044,U004181,1.0,Terrible quality,2025-03-03T14:59:03
R00004742,O00004742,P03218,U002603,3.0,Overpriced,2025-10-28T10:13:45
R00004744,O00004744,P02514,U000743,2.0,Not as expected,2026-02-15T05:23:50
R00004745,O00004745,P02018,U001171,3.0,Overpriced,2025-05-07T18:45:08
R00004747,O00004747,P02538,U000407,2.0,Not as expected,2025-10-12T15:28:58
R00004748,O00004748,P04102,U003815,1.0,Terrible quality,2025-06-21T07:59:32
R00004751,O00004751,P00929,U004118,1.0,Good product will buy again,2026-02-27T02:49:07
R00004753,O00004753,P04655,U004427,3.0,Overpriced,2025-09-07T11:51:54
R00004754,O00004754,P02863,U000759,1.0,Terrible quality,2025-02-22T06:06:17
R00004756,O00004756,P02484,U001505,2.0,Not as expected,2025-04-07T03:26:15
R00004760,O00004760,P00067,U001942,4.0,Good product will buy again,2026-03-14T19:15:48
R00004761,O00004761,P03708,U001283,1.0,Terrible quality,2025-04-15T04:52:45
R00004762,O00004762,P04295,U002344,5.0,Exceeded my expectations!,2025-02-22T17:14:12
R00004765,O00004765,P04284,U002826,5.0,Exceeded my expectations!,2026-02-04T16:21:36
R00004766,O00004766,P00792,U002073,3.0,Overpriced,2025-10-11T04:17:27
R00004767,O00004767,P02545,U000285,2.0,Not as expected,2026-03-31T05:48:20
R00004768,O00004768,P01036,U004564,4.0,Good product will buy again,2025-08-04T21:02:34
R00004769,O00004769,P02597,U004862,5.0,Highly recommend,2026-01-13T07:54:06
R00004770,O00004770,P00850,U002717,1.0,Terrible quality,2025-10-06T21:10:00
R00004771,O00004771,P04709,U003975,1.0,Terrible quality,2026-03-08T22:20:57
