review_id,order_id,product_id,user_id,rating,review_text,review_date
R00017431,O00017431,P00293,U000839,5.0,Highly recommend this brand,2026-01-09T22:49:55
R00017432,O00017432,P00563,U000290,2.0,Color was different from images.,2025-03-25T14:04:35
R00017433,O00017433,P01881,U001233,5.0,Highly recommend this brand,2025-01-10T14:15:55
R00017434,O00017434,P01517,,5.0,Exceeded my expectations!,2025-09-25T08:42:41
R00017435,O00017435,P01312,U000305,5.0,Exceeded my expectations!,2025-10-24T18:13:12
R00017436,O00017436,P01568,U000830,4.0,,2025-01-20T11:03:53
R00017437,O00017437,P01256,U000199,5.0,Fast shipping and good packaging,2025-01-02T05:22:07
R00017438,O00017438,P00995,U000847,4.0,Good product will buy again,2025-04-01T18:07:59
R00017442,O00017442,P01675,U001385,4.0,Good product will buy again,2025-12-02T19:48:37
R00017443,O00017443,P01179,U001723,4.0,Good product will buy again,2025-09-28T15:02:55
R00017444,O00017444,P01417,U001589,2.0,Color was different from images.,2025-05-14T13:50:08
R00017445,O00017445,P00015,U001454,4.0,Good product will buy again,2026-03-30T07:52:15
R00017446,O00017446,P00796,U001887,5.0,Fast shipping and good packaging,2025-07-27T20:25:30
R00017447,O00017447,P00079,U000410,5.0,Fast shipping and good packaging,2025-10-03T13:39:21
R00017449,O00017449,P00152,U001353,1.0,"Value for money, satisfied with purchase.",2026-04-24T15:15:18
R00017450,O00017450,P01737,U000141,5.0,,2025-02-19T12:32:22
R00017452,O00017452,P00629,U000985,5.0,Fast shipping and good packaging,2025-01-07T16:19:29
R00017453,O00017453,P00239,U000085,3.0,Decent product but overpriced.,2025-11-16T21:03:57
R00017454,O00017454,P00013,U000050,1.0,"Terrible quality, returned immediately.",2025-05-20T03:52:54
R00017455,O00017455,P01685,U001720,2.0,Color was different from images.,2025-10-10T13:20:22
R00017456,O00017456,P01196,U001149,4.0,"Value for money, satisfied with purchase.",2026-02-16T05:12:34
R00017457,O00017457,P00700,U000822,1.0,Not good wont buy at all,2026-02-28T05:53:21
R00017458,O00017458,P00123,U000200,1.0,Not good wont buy at all,2025-01-05T03:36:51
R00017460,O00017460,P01402,U001507,1.0,Not good wont buy at all,2025-01-21T11:21:13
R00017461,O00017461,P00382,U001533,1.0,Not good wont buy at all,2025-07-27T11:29:46
R00017462,O00017462,P01079,U001185,5.0,Exceeded my expectations!,2026-03-18T03:10:12
R00017463,O00017463,P01117,U000167,5.0,Highly recommend this brand,2025-10-27T01:06:23
R00017464,O00017464,P00465,U000469,2.0,"Not as expected, quality is poor.",2025-11-14T22:38:54
R00017465,O00017465,P00413,U001830,4.0,Good product will buy again,2026-03-23T07:26:34
R00017467,O00017467,P00575,U001326,5.0,Highly recommend this brand,2025-09-03T18:24:33
R00017469,O00017469,P00068,U000344,1.0,Not good wont buy at all,2025-04-01T05:38:15
R00017473,O00017473,P01757,U000578,5.0,Highly recommend this brand,2026-03-08T23:52:58
R00017474,O00017474,P01374,U001426,5.0,Highly recommend this brand,2025-03-24T11:09:16
R00017475,O00017475,P01076,U001135,4.0,"Value for money, satisfied with purchase.",2025-07-13T20:46:55
R00017477,O00017477,P00216,U001720,1.0,Not good wont buy at all,2025-07-08T15:04:38
R00017478,O00017478,P01345,U001003,1.0,Not good wont buy at all,2025-06-05T15:46:51
R00017480,O00017480,P01599,U000194,1.0,,2025-01-13T18:24:58
R00017481,O00017481,P00756,U000924,4.0,Good product will buy again,2025-12-26T19:04:13
R00017482,O00017482,P00125,U000015,2.0,Color was different from images.,2025-03-13T06:20:14
R00017483,O00017483,P00759,,4.0,Good product will buy again,2026-01-28T01:50:29
R00017484,O00017484,P01026,U000779,2.0,Color was different from images.,2025-02-02T09:20:18
R00017485,O00017485,P00452,U000376,2.0,"Not as expected, quality is poor.",2025-07-21T12:53:20
R00017486,O00017486,P00514,U000317,5.0,Fast shipping and good packaging,2025-02-07T13:07:50
R00017488,O00017488,P00788,U001617,2.0,Color was different from images.,2025-09-15T23:26:48
R00017489,O00017489,P00759,U001853,5.0,Fast shipping and good packaging,2025-08-08T07:26:55
R00017490,O00017490,P00647,,5.0,Exceeded my expectations!,2025-08-16T04:00:11
R00017493,O00017493,P00235,U001392,2.0,,2025-05-09T14:16:09
R00017494,O00017494,P01042,U001339,1.0,"Terrible quality, returned immediately.",2025-05-27T05:08:18
R00017496,O00017496,P00851,U000420,5.0,Highly recommend this brand,2026-01-01T02:53:57
R00017499,O00017499,P01926,U001547,1.0,Not good wont buy at all,2025-11-30T22:21:25
R00017501,O00017501,P00373,U000117,1.0,Not good wont buy at all,2025-10-06T04:14:35
R00017502,O00017502,P00630,U001106,5.0,Exceeded my expectations!,2026-03-03T20:06:07
R00017503,O00017503,P01948,U000161,2.0,"Not as expected, quality is poor.",2026-04-07T03:55:08
R00017505,O00017505,P01734,U000691,3.0,Decent product but overpriced.,2025-11-15T07:34:24
R00017506,O00017506,P00848,U000581,2.0,Color was different from images.,2026-01-27T23:15:23
R00017511,O00017511,P00540,U000196,5.0,Highly recommend this brand,2026-02-23T00:54:55
R00017515,O00017515,P00041,U000403,5.0,Fast shipping and good packaging,2025-02-25T20:58:50
R00017516,O00017516,P00928,U001818,1.0,Not good wont buy at all,2025-08-17T11:47:42
R00017518,O00017518,P00556,U001654,2.0,"Not as expected, quality is poor.",2025-05-19T16:22:52
R00017519,O00017519,P01116,U000053,3.0,Decent product but overpriced.,2025-11-07T03:18:25
R00017520,O00017520,P00382,U000848,4.0,,2026-02-20T15:49:21
R00017521,O00017521,P00386,U000105,5.0,Highly recommend this brand,2026-01-12T07:15:50
R00017522,O00017522,P01424,U001732,2.0,Color was different from images.,2025-06-19T07:17:43
R00017523,O00017523,P00784,U000901,5.0,Highly recommend this brand,2025-04-28T15:56:26
R00017525,O00017525,P01404,U001042,4.0,Good product will buy again,2025-04-19T13:38:19
R00017526,O00017526,P01123,U001752,2.0,"Not as expected, quality is poor.",2025-03-25T14:42:31
R00017527,O00017527,P01446,U001133,2.0,"Not as expected, quality is poor.",2025-02-26T08:50:06
R00017528,O00017528,P00349,U001053,3.0,Decent product but overpriced.,2025-01-02T20:38:55
R00017531,O00017531,P01544,U000219,5.0,Fast shipping and good packaging,2025-12-10T16:26:10
R00017532,O00017532,P01697,U000972,5.0,Exceeded my expectations!,2025-10-09T04:42:34
R00017533,O00017533,P00616,U000097,1.0,"Terrible quality, returned immediately.",2025-09-29T23:42:43
R00017536,O00017536,P01294,U001006,4.0,Good product will buy again,2026-01-22T14:52:48
R00017537,O00017537,P00612,U001402,1.0,"Terrible quality, returned immediately.",2025-11-01T01:39:44
R00017538,O00017538,P00432,U001962,2.0,Color was different from images.,2025-06-23T08:44:09
R00017540,O00017540,P01011,U000871,1.0,"Terrible quality, returned immediately.",2025-08-07T22:12:08
R00017541,O00017541,P01138,U000591,1.0,,2025-02-04T23:37:47
R00017546,O00017546,P00260,U000381,5.0,,2025-11-09T08:14:13
R00017549,O00017549,P00292,U001173,2.0,Color was different from images.,2026-03-30T18:10:41
R00017550,O00017550,P01276,U001978,1.0,"Terrible quality, returned immediately.",2025-06-12T11:30:03
R00017552,O00017552,P01337,U000572,5.0,Fast shipping and good packaging,2025-04-06T04:31:10
R00017553,O00017553,P00373,U000455,5.0,Fast shipping and good packaging,2025-07-22T15:08:10
R00017554,O00017554,P01461,U001228,2.0,"Not as expected, quality is poor.",2025-12-06T16:11:17
R00017555,O00017555,P00081,,2.0,Color was different from images.,2025-01-13T22:13:55
R00017556,O00017556,P00816,U000035,3.0,Decent product but overpriced.,2025-09-05T13:59:34
R00017557,O00017557,P01639,U000859,5.0,Fast shipping and good packaging,2026-03-31T22:43:54
R00017559,O00017559,P00574,U000387,5.0,Highly recommend this brand,2026-01-21T17:35:32
R00017562,O00017562,P00872,U000012,4.0,Good product will buy again,2025-06-22T09:53:08
R00017563,O00017563,P00464,U001641,1.0,"Terrible quality, returned immediately.",2025-10-26T02:59:48
R00017564,O00017564,P01485,U000897,2.0,"Not as expected, quality is poor.",2025-12-06T05:45:15
R00017565,O00017565,P00397,,4.0,,2026-02-07T14:54:27
R00017566,O00017566,P00742,U000343,1.0,"Terrible quality, returned immediately.",2025-08-25T04:03:15
R00017568,O00017568,P01228,U000891,2.0,"Not as expected, quality is poor.",2025-11-12T22:36:50
R00017569,O00017569,P01959,U001414,1.0,Not good wont buy at all,2025-06-02T01:59:21
R00017570,O00017570,P01346,U001826,2.0,,2026-02-01T05:34:37
R00017572,O00017572,P00723,U001887,5.0,Fast shipping and good packaging,2026-02-09T22:52:22
R00017573,O00017573,P01239,U000951,1.0,"Value for money, satisfied with purchase.",2026-03-15T23:42:57
R00017575,O00017575,P00592,U001381,2.0,Color was different from images.,2025-04-06T02:21:28
R00017576,O00017576,P01587,U000688,4.0,"Value for money, satisfied with purchase.",2025-09-13T05:27:56
R00017577,O00017577,P00365,U001648,4.0,Good product will buy again,2026-03-24T01:47:11
R00017579,O00017579,P00776,U001133,1.0,,2025-01-17T04:32:16
R00017582,O00017582,P00140,U001090,5.0,Highly recommend this brand,2025-10-19T02:37:10
R00017583,O00017583,P01719,U000719,4.0,Good product will buy again,2025-07-23T07:12:49
R00017584,O00017584,P00093,U000823,5.0,Highly recommend this brand,2026-01-26T21:58:32
R00017585,O00017585,P01323,U000058,2.0,"Not as expected, quality is poor.",2025-06-11T07:27:06
R00017586,O00017586,P00718,U000950,4.0,"Value for money, satisfied with purchase.",2026-04-25T13:55:23
R00017587,O00017587,P00260,U001192,4.0,"Value for money, satisfied with purchase.",2025-05-30T19:29:08
R00017588,O00017588,P01697,U000095,1.0,Not good wont buy at all,2025-07-10T10:38:15
R00017590,O00017590,P01315,U000827,2.0,"Not as expected, quality is poor.",2025-05-10T16:41:21
R00017593,O00017593,P01396,U000537,4.0,"Value for money, satisfied with purchase.",2025-04-20T15:57:26
R00017597,O00017597,P00777,U000820,2.0,Color was different from images.,2026-01-23T21:07:33
R00017600,O00017600,P01884,U001782,5.0,Exceeded my expectations!,2025-12-29T22:31:40
R00017601,O00017601,P00054,U001180,2.0,Color was different from images.,2026-01-18T00:51:21
R00017602,O00017602,P01554,U000897,5.0,Exceeded my expectations!,2025-05-12T03:45:57
R00017603,O00017603,P00612,U000717,1.0,,2025-12-14T10:44:06
R00017605,O00017605,P00121,U000889,5.0,Exceeded my expectations!,2025-08-14T12:56:55
R00017606,O00017606,P00549,U001922,1.0,Not good wont buy at all,2025-07-25T22:14:06
R00017607,O00017607,P01358,,2.0,"Not as expected, quality is poor.",2025-11-07T03:11:31
R00017608,O00017608,P01169,U000194,5.0,Fast shipping and good packaging,2025-09-10T17:41:45
R00017611,O00017611,P00950,U000411,1.0,Highly recommend this brand,2025-11-27T21:28:26
R00017616,O00017616,P00490,U001057,1.0,"Terrible quality, returned immediately.",2026-02-14T22:12:36
R00017617,O00017617,P00610,U000624,5.0,Highly recommend this brand,2025-05-09T14:23:31
R00017618,O00017618,P00975,U001325,5.0,Fast shipping and good packaging,2025-04-30T20:23:41
R00017623,O00017623,P01417,U000078,2.0,Color was different from images.,2025-08-21T17:05:43
R00017626,O00017626,P00987,U000945,5.0,,2026-02-21T14:38:57
R00017628,O00017628,P01614,U000442,5.0,Exceeded my expectations!,2025-03-27T07:47:07
R00017629,O00017629,P01498,U000127,2.0,Color was different from images.,2025-12-31T20:53:23
R00017630,O00017630,P00884,U000406,2.0,"Not as expected, quality is poor.",2025-03-18T18:38:20
R00017631,O00017631,P00423,U000130,2.0,Color was different from images.,2025-08-20T21:35:16
R00017632,O00017632,P01025,U001633,4.0,Good product will buy again,2026-01-06T23:03:55
R00017634,O00017634,P01547,U000141,5.0,Exceeded my expectations!,2025-04-29T03:50:29
R00017635,O00017635,P01681,U000129,4.0,"Value for money, satisfied with purchase.",2025-12-18T11:04:04
R00017636,O00017636,P01789,U001656,3.0,Decent product but overpriced.,2025-10-06T18:36:37
R00017637,O00017637,P00762,U000834,1.0,,2026-02-24T14:49:49
R00017638,O00017638,P01291,U000732,3.0,Decent product but overpriced.,2026-02-27T21:21:03
R00017639,O00017639,P00653,U001252,1.0,Fast shipping and good packaging,2025-09-13T04:34:22
R00017642,O00017642,P01178,U000261,5.0,Exceeded my expectations!,2025-07-27T08:31:29
R00017643,O00017643,P00151,U001326,2.0,Color was different from images.,2025-07-25T03:43:06
R00017645,O00017645,P00761,U001096,3.0,Decent product but overpriced.,2026-04-05T10:02:43
R00017646,O00017646,P01136,U000407,2.0,Color was different from images.,2025-11-04T18:00:45
R00017648,O00017648,P01184,U001458,3.0,Decent product but overpriced.,2025-11-03T06:09:36
R00017649,O00017649,P01618,U000525,1.0,"Terrible quality, returned immediately.",2025-09-26T06:58:30
R00017650,O00017650,P00817,U001666,5.0,,2026-03-08T09:49:06
R00017652,O00017652,P01639,U001373,5.0,Highly recommend this brand,2025-08-24T14:12:08
R00017653,O00017653,P01966,U000338,4.0,"Value for money, satisfied with purchase.",2025-01-04T18:37:28
R00017654,O00017654,P00364,U000412,5.0,Exceeded my expectations!,2025-01-20T08:29:14
R00017655,O00017655,P00965,U001351,1.0,"Terrible quality, returned immediately.",2025-12-17T11:25:08
R00017658,O00017658,P00097,,5.0,,2025-11-01T22:10:17
R00017660,O00017660,P00456,U000176,4.0,"Value for money, satisfied with purchase.",2025-09-27T04:52:28
R00017661,O00017661,P00253,U000836,2.0,Color was different from images.,2025-03-16T17:42:53
R00017662,O00017662,P01215,U000405,5.0,Fast shipping and good packaging,2026-01-02T11:00:44
R00017663,O00017663,P00939,U000645,2.0,Color was different from images.,2025-10-09T10:08:59
R00017664,O00017664,P00351,U001557,4.0,"Value for money, satisfied with purchase.",2026-02-22T07:57:10
R00017665,O00017665,P01397,U001955,2.0,"Not as expected, quality is poor.",2026-02-15T07:50:56
R00017666,O00017666,P01019,U000098,5.0,Highly recommend this brand,2026-01-06T02:57:11
R00017667,O00017667,P01906,U001479,4.0,"Value for money, satisfied with purchase.",2026-03-04T15:31:07
R00017669,O00017669,P01705,U001070,5.0,,2026-02-22T23:42:24
R00017674,O00017674,P00700,U001400,1.0,,2025-12-12T05:33:34
R00017675,O00017675,P01203,U001108,1.0,"Terrible quality, returned immediately.",2025-10-23T18:14:59
R00017676,O00017676,P01082,U001947,1.0,Not good wont buy at all,2025-06-09T11:13:53
R00017677,O00017677,P00572,U000469,5.0,Highly recommend this brand,2026-04-08T16:05:50
R00017679,O00017679,P01990,U001906,2.0,Color was different from images.,2026-03-24T07:47:29
R00017682,O00017682,P01517,U001092,2.0,"Not as expected, quality is poor.",2026-02-19T23:25:40
R00017683,O00017683,P01282,U000382,1.0,Fast shipping and good packaging,2025-12-09T01:30:02
R00017686,O00017686,P01975,U001386,4.0,Good product will buy again,2025-02-10T07:00:57
R00017687,O00017687,P00150,U001761,5.0,Highly recommend this brand,2026-03-24T11:31:32
R00017689,O00017689,P00521,U001698,1.0,Not good wont buy at all,2025-06-23T00:48:08
R00017690,O00017690,P01778,U000927,1.0,"Terrible quality, returned immediately.",2025-08-25T17:56:55
R00017691,O00017691,P00600,,1.0,Not good wont buy at all,2025-10-10T21:06:17
R00017692,O00017692,P01849,U000384,4.0,"Value for money, satisfied with purchase.",2025-08-17T13:02:33
R00017693,O00017693,P01405,U001178,5.0,Fast shipping and good packaging,2025-04-18T16:16:27
R00017694,O00017694,P00674,U000818,4.0,"Value for money, satisfied with purchase.",2025-05-08T18:37:33
R00017696,O00017696,P00697,U000193,5.0,Fast shipping and good packaging,2025-11-07T20:30:12
R00017697,O00017697,P01214,U000685,5.0,Fast shipping and good packaging,2025-02-26T16:58:44
R00017699,O00017699,P00373,U001218,5.0,Highly recommend this brand,2025-09-30T21:46:15
R00017701,O00017701,P00814,U001897,5.0,Highly recommend this brand,2026-01-19T00:04:45
R00017702,O00017702,P00243,,1.0,Not good wont buy at all,2025-08-28T15:14:19
R00017703,O00017703,P01847,U000068,3.0,Decent product but overpriced.,2025-11-28T11:58:05
R00017705,O00017705,P00072,U000066,3.0,,2026-02-21T05:08:34
R00017706,O00017706,P01333,U001181,5.0,Fast shipping and good packaging,2025-02-28T05:11:21
R00017707,O00017707,P00189,U000540,2.0,Color was different from images.,2025-03-08T22:00:41
R00017709,O00017709,P01948,U001144,4.0,Good product will buy again,2025-01-18T22:23:48
R00017710,O00017710,P01600,U001081,1.0,"Value for money, satisfied with purchase.",2026-04-14T12:36:02
R00017711,O00017711,P01298,U000555,4.0,Good product will buy again,2025-08-02T04:33:52
R00017712,O00017712,P01319,U000169,4.0,"Value for money, satisfied with purchase.",2025-12-23T11:38:33
R00017713,O00017713,P01815,U001684,5.0,Fast shipping and good packaging,2025-05-15T18:34:42
R00017714,O00017714,P00464,U001334,4.0,"Value for money, satisfied with purchase.",2025-02-25T15:13:05
R00017715,O00017715,P00177,U001661,1.0,Not good wont buy at all,2025-12-14T01:38:34
R00017717,O00017717,P00835,,1.0,Good product will buy again,2025-02-28T09:12:41
R00017718,O00017718,P00253,U001790,4.0,"Value for money, satisfied with purchase.",2026-02-06T22:09:52
R00017719,O00017719,P01346,,2.0,"Not as expected, quality is poor.",2026-04-07T19:34:49
R00017720,O00017720,P01887,U001837,2.0,"Not as expected, quality is poor.",2025-05-15T15:01:44
R00017721,O00017721,P01698,U000383,3.0,Decent product but overpriced.,2025-01-23T07:34:14
R00017722,O00017722,P01119,U000528,2.0,"Not as expected, quality is poor.",2025-05-15T10:32:41
R00017724,O00017724,P01868,U000262,5.0,Exceeded my expectations!,2025-11-28T18:37:58
R00017725,O00017725,P00809,U001002,1.0,Color was different from images.,2025-01-30T13:49:04
R00017726,O00017726,P00590,U000051,4.0,Good product will buy again,2026-03-05T20:50:46
R00017728,O00017728,P00092,U000651,1.0,Color was different from images.,2026-03-01T12:38:48
R00017730,O00017730,P00888,U001491,4.0,Good product will buy again,2025-02-14T19:49:56
R00017732,O00017732,P01817,U001965,1.0,,2026-01-27T09:55:16
R00017734,O00017734,P00861,U000145,2.0,"Not as expected, quality is poor.",2025-05-27T14:18:25
R00017736,O00017736,P01917,U001834,3.0,Decent product but overpriced.,2025-09-13T15:16:24
R00017737,O00017737,P01093,U000496,4.0,,2025-06-23T15:27:26
R00017738,O00017738,P00013,U001352,4.0,"Value for money, satisfied with purchase.",2025-11-10T20:30:13
