review_id,order_id,product_id,user_id,rating,review_text,review_date
R00019389,O00019389,P01046,U000487,4.0,,2026-02-23T09:33:55
R00019393,O00019393,P01191,U000823,4.0,Good product will buy again,2025-04-17T22:05:37
R00019395,O00019395,P01459,U001996,4.0,Good product will buy again,2025-07-06T10:22:24
R00019397,O00019397,P01377,U000827,4.0,Good product will buy again,2025-03-20T22:43:15
R00019398,O00019398,P01939,U000527,3.0,Decent product but overpriced.,2026-01-18T10:36:17
R00019399,O00019399,P01249,U001442,5.0,Highly recommend this brand,2025-05-31T13:30:05
R00019400,O00019400,P01337,U000453,1.0,"Terrible quality, returned immediately.",2025-10-08T23:24:17
R00019401,O00019401,P00843,U001108,1.0,,2025-09-16T17:56:48
R00019403,O00019403,P00852,U001585,5.0,Exceeded my expectations!,2026-03-20T18:06:26
R00019404,O00019404,P00720,U000283,1.0,Highly recommend this brand,2025-02-06T21:11:30
R00019405,O00019405,P00191,U000530,4.0,"Value for money, satisfied with purchase.",2025-02-17T02:01:10
R00019407,O00019407,P00251,U001354,2.0,"Not as expected, quality is poor.",2025-04-24T12:22:32
R00019409,O00019409,P01635,U000423,5.0,Highly recommend this brand,2026-03-24T16:53:12
R00019411,O00019411,P00965,U000320,2.0,Color was different from images.,2025-07-10T20:54:14
R00019413,O00019413,P00929,U000354,2.0,Color was different from images.,2025-09-22T07:55:58
R00019414,O00019414,P00191,U000751,4.0,Good product will buy again,2026-02-08T06:06:28
R00019415,O00019415,P00118,U001902,1.0,Not good wont buy at all,2026-04-30T06:06:42
R00019416,O00019416,P00729,U000075,4.0,Good product will buy again,2025-03-25T16:16:46
R00019417,O00019417,P00077,U000443,1.0,Highly recommend this brand,2025-11-07T18:21:56
R00019418,O00019418,P01708,U001515,5.0,Highly recommend this brand,2025-09-27T04:15:01
R00019419,O00019419,P00333,U000023,5.0,Fast shipping and good packaging,2025-11-08T23:32:26
R00019420,O00019420,P00011,U000559,3.0,Decent product but overpriced.,2026-02-15T18:45:56
R00019421,O00019421,P01659,U001630,5.0,Highly recommend this brand,2025-09-13T17:37:27
R00019422,O00019422,P00488,U001548,2.0,,2026-01-19T09:18:51
R00019423,O00019423,P00427,U000517,5.0,Exceeded my expectations!,2026-03-23T20:48:29
R00019425,O00019425,P00636,U001502,4.0,"Value for money, satisfied with purchase.",2025-03-09T07:06:08
R00019426,O00019426,P00390,U000459,2.0,Color was different from images.,2025-12-02T17:31:53
R00019427,O00019427,P01883,U001929,4.0,"Value for money, satisfied with purchase.",2025-02-16T13:18:26
R00019428,O00019428,P01365,U000125,5.0,Fast shipping and good packaging,2025-01-27T15:50:07
R00019430,O00019430,P01309,U001999,1.0,"Terrible quality, returned immediately.",2026-03-26T05:55:31
R00019432,O00019432,P01848,U001826,5.0,Highly recommend this brand,2026-03-17T01:43:50
R00019434,O00019434,P01328,U001895,5.0,Exceeded my expectations!,2025-09-08T18:18:18
R00019436,O00019436,P01727,U001070,1.0,Not good wont buy at all,2026-04-15T16:01:15
R00019437,O00019437,P01968,U000695,2.0,"Not as expected, quality is poor.",2026-03-25T18:13:22
R00019438,O00019438,P01786,U001415,5.0,,2025-01-03T10:11:26
R00019440,O00019440,P01974,U000779,1.0,"Terrible quality, returned immediately.",2025-06-08T18:59:48
R00019441,O00019441,P01610,U000374,4.0,Good product will buy again,2025-07-04T10:59:32
R00019443,O00019443,P00980,U000307,2.0,"Not as expected, quality is poor.",2025-10-02T18:06:34
R00019444,O00019444,P01447,U001421,4.0,"Value for money, satisfied with purchase.",2026-03-18T00:43:49
R00019445,O00019445,P00630,U000799,4.0,"Value for money, satisfied with purchase.",2025-06-14T17:13:19
R00019446,O00019446,P01746,U001783,1.0,,2025-07-04T08:49:02
R00019448,O00019448,P01875,U001088,2.0,Color was different from images.,2025-09-20T19:34:09
R00019450,O00019450,P00655,U000985,5.0,Fast shipping and good packaging,2025-11-13T05:12:53
R00019451,O00019451,P01761,U000927,5.0,Fast shipping and good packaging,2025-03-19T05:11:11
R00019452,O00019452,P00520,U001929,5.0,Exceeded my expectations!,2025-02-24T11:33:29
R00019454,O00019454,P01830,U001339,2.0,Color was different from images.,2026-01-11T04:19:48
R00019455,O00019455,P00566,U000470,1.0,Not good wont buy at all,2025-03-30T13:12:35
R00019456,O00019456,P01969,U001190,1.0,Exceeded my expectations!,2025-06-10T10:20:20
R00019458,O00019458,P00672,U001855,5.0,Highly recommend this brand,2026-01-11T23:57:02
R00019460,O00019460,P01812,U001113,1.0,,2026-02-11T11:38:21
R00019462,O00019462,P01200,U001933,1.0,,2025-02-04T03:43:47
R00019463,O00019463,P00580,U000537,1.0,"Terrible quality, returned immediately.",2025-10-10T11:30:27
R00019464,O00019464,P01680,U001115,4.0,"Value for money, satisfied with purchase.",2025-04-20T19:14:18
R00019465,O00019465,P01745,U001714,4.0,Good product will buy again,2025-02-05T21:24:58
R00019466,O00019466,P00630,U000449,2.0,"Not as expected, quality is poor.",2025-04-18T11:40:18
R00019467,O00019467,P00368,U000791,5.0,Exceeded my expectations!,2025-06-24T00:51:42
R00019468,O00019468,P00069,U001968,1.0,"Terrible quality, returned immediately.",2026-03-30T05:40:01
R00019469,O00019469,P00206,U001259,1.0,"Terrible quality, returned immediately.",2026-04-01T13:38:02
R00019470,O00019470,P00287,U001747,5.0,,2025-12-18T12:10:42
R00019472,O00019472,P01694,U000540,4.0,Good product will buy again,2025-12-02T11:22:53
R00019474,O00019474,P01647,U000471,3.0,Decent product but overpriced.,2025-12-11T09:56:25
R00019476,O00019476,P00174,U001904,1.0,,2026-02-26T09:12:36
R00019478,O00019478,P01455,U000856,4.0,,2025-04-23T04:34:25
R00019480,O00019480,P01114,U001280,1.0,Not good wont buy at all,2025-07-23T10:46:27
R00019481,O00019481,P00428,U000944,5.0,Fast shipping and good packaging,2026-01-06T00:44:37
R00019482,O00019482,P01376,U001656,5.0,Exceeded my expectations!,2025-09-16T09:24:45
R00019483,O00019483,P00502,U001746,2.0,Color was different from images.,2025-11-21T22:29:04
R00019485,O00019485,P00541,U000418,5.0,Exceeded my expectations!,2026-01-15T16:16:30
R00019486,O00019486,P00814,U000396,2.0,"Not as expected, quality is poor.",2025-06-30T14:33:54
R00019487,O00019487,P01452,U000059,4.0,"Value for money, satisfied with purchase.",2026-01-22T00:28:21
R00019490,O00019490,P01679,U001571,2.0,Color was different from images.,2025-12-20T04:45:20
R00019491,O00019491,P01529,U000745,1.0,"Terrible quality, returned immediately.",2025-09-27T05:04:01
R00019493,O00019493,P00182,U001179,1.0,"Terrible quality, returned immediately.",2025-10-29T03:21:54
R00019495,O00019495,P01191,U000548,1.0,Highly recommend this brand,2025-11-20T21:17:10
R00019497,O00019497,P00959,U000087,4.0,"Value for money, satisfied with purchase.",2025-03-19T05:52:24
R00019499,O00019499,P00338,U001971,5.0,Fast shipping and good packaging,2025-01-10T13:30:38
R00019500,O00019500,P00632,U000101,1.0,Fast shipping and good packaging,2025-01-31T22:49:54
R00019504,O00019504,P00103,U001336,5.0,,2025-02-25T11:09:53
R00019505,O00019505,P01713,U001923,3.0,Decent product but overpriced.,2025-11-23T19:37:35
R00019507,O00019507,P00573,U000569,1.0,Not good wont buy at all,2026-01-31T13:19:01
R00019509,O00019509,P00116,U000547,4.0,Good product will buy again,2025-01-07T20:42:50
R00019510,O00019510,P00836,U000166,1.0,"Terrible quality, returned immediately.",2026-02-01T04:28:40
R00019511,O00019511,P00522,U001701,1.0,Not good wont buy at all,2025-08-16T21:34:50
R00019513,O00019513,P01789,U000140,2.0,,2025-04-29T08:55:36
R00019514,O00019514,P01835,U001505,5.0,,2025-02-09T09:10:04
R00019515,O00019515,P00541,U001486,5.0,Exceeded my expectations!,2026-02-11T01:52:12
R00019516,O00019516,P01997,U001818,2.0,Color was different from images.,2026-01-07T10:59:38
R00019517,O00019517,P01477,U001019,5.0,Highly recommend this brand,2025-07-04T20:53:44
R00019521,O00019521,P01139,U001723,1.0,"Terrible quality, returned immediately.",2025-09-13T12:07:09
R00019522,O00019522,P00591,U001542,1.0,Not good wont buy at all,2025-04-15T09:44:13
R00019523,O00019523,P00764,U000421,1.0,,2025-08-07T19:55:21
R00019524,O00019524,P00650,U000433,3.0,Decent product but overpriced.,2025-09-03T14:17:01
R00019526,O00019526,P01134,U001327,5.0,Exceeded my expectations!,2025-10-09T00:52:38
R00019527,O00019527,P00634,U000232,4.0,"Value for money, satisfied with purchase.",2025-05-01T22:23:46
R00019528,O00019528,P00968,U000148,2.0,Color was different from images.,2025-03-30T11:49:10
R00019529,O00019529,P00444,U001968,2.0,"Not as expected, quality is poor.",2026-01-29T12:07:23
R00019532,O00019532,P01858,U001083,5.0,Highly recommend this brand,2026-03-22T12:15:16
R00019533,O00019533,P01181,U001464,2.0,Color was different from images.,2025-09-24T06:22:55
R00019535,O00019535,P01125,U001927,5.0,Highly recommend this brand,2026-03-24T11:53:00
R00019537,O00019537,P01425,U001830,4.0,"Value for money, satisfied with purchase.",2026-01-18T20:06:58
R00019538,O00019538,P00703,U000246,5.0,Fast shipping and good packaging,2026-03-24T15:39:08
R00019540,O00019540,P00119,U000549,2.0,Color was different from images.,2025-09-19T10:34:01
R00019541,O00019541,P00587,U000566,4.0,Good product will buy again,2025-12-03T05:36:49
R00019542,O00019542,P00328,U001847,3.0,Decent product but overpriced.,2025-04-07T20:21:40
R00019543,O00019543,P01897,U001009,3.0,Decent product but overpriced.,2025-04-12T20:44:21
R00019545,O00019545,P00066,U001340,5.0,Fast shipping and good packaging,2025-01-20T12:45:24
R00019546,O00019546,P01897,U000450,1.0,Not good wont buy at all,2025-06-02T00:38:05
R00019547,O00019547,P00601,U000248,5.0,Fast shipping and good packaging,2025-06-30T08:12:48
R00019549,O00019549,P01493,U000759,4.0,Good product will buy again,2025-11-17T17:42:02
R00019550,O00019550,P00895,U001409,2.0,"Not as expected, quality is poor.",2025-06-18T21:54:18
R00019551,O00019551,P00137,U001594,3.0,Decent product but overpriced.,2026-03-15T17:45:59
R00019552,O00019552,P00656,U000633,5.0,Highly recommend this brand,2025-05-01T12:01:38
R00019554,O00019554,P00831,U000476,4.0,"Value for money, satisfied with purchase.",2025-03-14T08:20:49
R00019556,O00019556,P01986,U000382,1.0,Not good wont buy at all,2025-09-27T10:18:28
R00019557,O00019557,P00908,U000326,2.0,"Not as expected, quality is poor.",2025-06-01T10:34:10
R00019559,O00019559,P00669,U001806,1.0,Not good wont buy at all,2026-03-20T10:39:43
R00019561,O00019561,P00150,U001942,5.0,Exceeded my expectations!,2026-03-07T16:15:39
R00019566,O00019566,P01891,U001558,3.0,Decent product but overpriced.,2026-01-04T02:34:55
R00019568,O00019568,P01209,U001148,3.0,Decent product but overpriced.,2025-08-19T02:11:08
R00019569,O00019569,P00050,U000229,4.0,"Value for money, satisfied with purchase.",2025-02-26T13:51:31
R00019571,O00019571,P01676,U001466,1.0,Not good wont buy at all,2025-05-25T16:17:01
R00019572,O00019572,P00371,U000020,4.0,"Value for money, satisfied with purchase.",2025-01-24T15:45:50
R00019573,O00019573,P01871,U000438,1.0,"Terrible quality, returned immediately.",2025-04-27T17:35:20
R00019574,O00019574,P00836,U001327,1.0,Not good wont buy at all,2026-02-02T15:14:53
R00019577,O00019577,P01031,U001142,1.0,Not good wont buy at all,2026-03-26T12:40:24
R00019578,O00019578,P01884,U001524,2.0,Color was different from images.,2025-04-21T20:01:42
R00019579,O00019579,P00114,U001327,1.0,Not good wont buy at all,2026-03-29T22:11:34
R00019580,O00019580,P01717,U000105,1.0,,2025-09-11T10:55:55
R00019582,O00019582,P01556,U001429,3.0,,2025-03-26T19:28:39
R00019585,O00019585,P00522,U000916,4.0,Good product will buy again,2026-03-15T08:09:21
R00019588,O00019588,P00297,U000841,5.0,Fast shipping and good packaging,2025-12-11T18:37:28
R00019590,O00019590,P01577,U000121,1.0,"Terrible quality, returned immediately.",2025-06-29T00:30:41
R00019594,O00019594,P00804,U001548,1.0,"Terrible quality, returned immediately.",2025-03-17T20:32:46
R00019595,O00019595,P00811,U001770,5.0,,2025-09-14T09:45:06
R00019596,O00019596,P00133,U001864,1.0,Exceeded my expectations!,2025-06-26T08:24:26
R00019598,O00019598,P00496,U000468,1.0,Not good wont buy at all,2025-02-25T04:27:15
R00019599,O00019599,P01242,U001060,2.0,"Not as expected, quality is poor.",2025-10-01T00:39:53
R00019600,O00019600,P01663,U001752,3.0,Decent product but overpriced.,2025-06-25T06:43:37
R00019601,O00019601,P00484,U001029,2.0,"Not as expected, quality is poor.",2025-12-06T20:46:58
R00019602,O00019602,P00255,U001129,1.0,"Terrible quality, returned immediately.",2025-01-09T16:56:24
R00019604,O00019604,P00800,U000371,5.0,Fast shipping and good packaging,2025-05-02T00:15:12
R00019605,O00019605,P00131,U001324,4.0,Good product will buy again,2025-01-26T01:33:11
R00019606,O00019606,P01395,U001940,3.0,Decent product but overpriced.,2025-07-14T00:03:10
R00019607,O00019607,P01554,U001830,5.0,Exceeded my expectations!,2026-01-29T13:15:49
R00019608,O00019608,P00720,U001166,5.0,Highly recommend this brand,2025-01-27T00:05:17
R00019609,O00019609,P00139,U000019,4.0,,2025-04-19T02:36:50
R00019611,O00019611,P00820,U000154,3.0,Decent product but overpriced.,2025-05-23T03:56:58
R00019612,O00019612,P00531,U000595,2.0,,2025-08-11T17:58:30
R00019613,O00019613,P00552,U001712,5.0,Highly recommend this brand,2025-04-14T04:18:28
R00019614,O00019614,P01961,U000705,4.0,Good product will buy again,2025-07-08T11:56:23
R00019615,O00019615,P00364,U000187,4.0,"Value for money, satisfied with purchase.",2026-04-15T05:48:58
R00019617,O00019617,P01662,U001018,5.0,Highly recommend this brand,2025-06-15T17:19:47
R00019619,O00019619,P01309,U001799,4.0,"Value for money, satisfied with purchase.",2025-03-27T22:29:20
R00019620,O00019620,P01467,U001002,5.0,Fast shipping and good packaging,2026-01-04T13:59:43
R00019621,O00019621,P01793,U001326,5.0,,2025-11-22T12:12:19
R00019622,O00019622,P01362,U000506,2.0,Color was different from images.,2026-04-07T04:39:11
R00019625,O00019625,P01473,U000689,2.0,,2025-10-28T22:57:34
R00019626,O00019626,P00534,U000134,4.0,,2026-04-21T20:45:07
R00019628,O00019628,P00786,U000343,1.0,Not good wont buy at all,2025-05-21T16:57:08
R00019629,O00019629,P01392,U000108,1.0,"Terrible quality, returned immediately.",2025-09-20T09:25:05
R00019631,O00019631,P01838,U001406,4.0,Good product will buy again,2025-08-21T11:44:04
R00019633,O00019633,P00082,U000947,1.0,Not good wont buy at all,2025-10-10T07:06:51
R00019634,O00019634,P01414,U000187,2.0,Color was different from images.,2025-11-25T10:36:31
R00019635,O00019635,P01751,U000170,1.0,Fast shipping and good packaging,2026-03-10T23:59:20
R00019636,O00019636,P00134,U001145,2.0,Color was different from images.,2025-12-29T03:11:57
R00019637,O00019637,P00568,U001028,4.0,"Value for money, satisfied with purchase.",2026-02-21T13:01:18
R00019638,O00019638,P00524,U000670,1.0,"Terrible quality, returned immediately.",2025-03-23T15:34:19
R00019639,O00019639,P00588,U001494,1.0,Not good wont buy at all,2025-07-18T23:19:04
R00019642,O00019642,P00933,U001352,2.0,Color was different from images.,2025-09-05T13:27:34
R00019643,O00019643,P01708,U000507,1.0,"Terrible quality, returned immediately.",2025-11-13T01:20:15
R00019645,O00019645,P00368,U000489,1.0,"Terrible quality, returned immediately.",2025-07-25T09:38:52
R00019646,O00019646,P00399,U000696,5.0,Exceeded my expectations!,2025-11-01T14:41:58
R00019650,O00019650,P01906,U001241,4.0,Good product will buy again,2025-06-13T18:50:53
R00019654,O00019654,P01150,U000294,5.0,Fast shipping and good packaging,2025-04-09T05:48:31
R00019655,O00019655,P01190,U000769,2.0,"Not as expected, quality is poor.",2025-09-16T13:02:17
R00019656,O00019656,P00742,U000295,2.0,Color was different from images.,2025-04-23T17:46:30
R00019657,O00019657,P00476,U000868,4.0,Good product will buy again,2026-01-24T10:31:28
R00019658,O00019658,P00478,U000075,1.0,Decent product but overpriced.,2025-01-11T08:10:54
R00019659,O00019659,P00525,U000727,5.0,Exceeded my expectations!,2025-08-30T16:46:46
R00019661,O00019661,P01216,U000675,5.0,Exceeded my expectations!,2025-01-02T20:20:27
R00019662,O00019662,P00099,U001216,4.0,"Value for money, satisfied with purchase.",2025-09-26T00:42:58
R00019663,O00019663,P01203,U000078,1.0,Not good wont buy at all,2025-09-05T12:50:46
R00019667,O00019667,P01051,U000783,2.0,,2026-03-16T01:38:57
R00019668,O00019668,P00715,U001700,1.0,"Terrible quality, returned immediately.",2026-05-01T06:41:33
R00019670,O00019670,P00515,U001879,1.0,Not good wont buy at all,2026-01-03T20:25:38
R00019671,O00019671,P01074,U000845,1.0,Not good wont buy at all,2025-10-15T17:00:43
R00019673,O00019673,P00897,U000162,5.0,Fast shipping and good packaging,2025-11-19T16:07:59
R00019674,O00019674,P01688,U000882,2.0,"Not as expected, quality is poor.",2025-08-31T11:31:44
R00019677,O00019677,P00172,U001443,4.0,"Value for money, satisfied with purchase.",2026-04-22T14:30:57
R00019679,O00019679,P00276,U000969,1.0,"Terrible quality, returned immediately.",2025-10-28T03:16:53
R00019680,O00019680,P00392,U000220,5.0,Fast shipping and good packaging,2026-02-28T11:07:24
R00019683,O00019683,P00284,U001095,3.0,Decent product but overpriced.,2026-04-17T03:15:24
R00019684,O00019684,P01625,U000112,4.0,Good product will buy again,2026-03-01T04:09:26
R00019686,O00019686,P00743,U000828,5.0,Highly recommend this brand,2025-06-04T09:07:49
R00019688,O00019688,P01353,U000345,2.0,"Not as expected, quality is poor.",2025-03-08T13:42:36
R00019689,O00019689,P00001,U001032,5.0,Exceeded my expectations!,2025-05-29T22:47:01
R00019690,O00019690,P01992,U001548,5.0,Fast shipping and good packaging,2025-07-24T13:07:09
R00019692,O00019692,P01916,U000048,1.0,"Terrible quality, returned immediately.",2026-01-12T16:15:57
R00019693,O00019693,P01314,U000098,5.0,Exceeded my expectations!,2025-04-22T13:01:23
R00019694,O00019694,P00976,U001999,5.0,Exceeded my expectations!,2025-12-16T02:29:10
R00019695,O00019695,P00561,U001122,2.0,Color was different from images.,2025-09-13T18:12:50
R00019696,O00019696,P01176,U000966,1.0,"Terrible quality, returned immediately.",2025-12-12T21:16:25
R00019698,O00019698,P01782,U001119,4.0,"Value for money, satisfied with purchase.",2026-01-07T20:42:13
R00019699,O00019699,P00063,U000018,2.0,"Not as expected, quality is poor.",2026-04-20T03:58:43
R00019700,O00019700,P01415,U000475,5.0,Exceeded my expectations!,2025-11-05T17:06:24
